time,open,high,low,close,Dummy,DynamicIndex,trigger,Plot,Distance,Highest High,Lowest Low,Plot
1652828400,1.28059,1.28084,1.2805,1.28062,-35.20192794110976,-35.20192794110976,-29.842952530119486,-14.205931708764261,-0.03376130174249058,NaN,NaN,-1.0414191485141349
1652830200,1.28062,1.28096,1.28039,1.2806,-36.31025232631787,-36.31025232631787,-32.036406386909256,-15.154965940958064,-0.02566497160789564,NaN,NaN,-0.6174688390989883
1652832000,1.2806,1.28067,1.27946,1.27988,-43.12752999041168,-43.12752999041168,-37.30437775590034,-16.971400133281893,-0.06139382528468056,NaN,NaN,-1.3099089235059649
1652833800,1.27988,1.28072,1.2797,1.28058,-39.956666489750674,-39.956666489750674,-39.25527470544895,-17.085890604393956,-0.0032210928879149478,NaN,NaN,-0.22460184298527794
1652835600,1.28058,1.28163,1.28053,1.28138,-36.62680171825549,-27.875656169367087,-36.62680171825549,-15.561723710017983,0.057099965934840624,NaN,NaN,0.1372615049144634
1652837400,1.28138,1.28332,1.28136,1.28246,-24.723512057825314,-5.77469162719451,-24.723512057825314,-12.168972741764863,0.12540463733622342,NaN,NaN,1.0232001553900423
1652839200,1.28246,1.28308,1.28237,1.2826,-11.179828453192451,12.262574842221913,-11.179828453192451,-9.16674066962869,0.11796606597278776,NaN,NaN,1.172749035555308
1652841000,1.2826,1.28318,1.2824,1.28309,8.290866837784618,29.835621821300887,8.290866837784618,-5.785073058482269,0.13178932047983605,NaN,NaN,1.559220623863565
1652842800,1.28309,1.28398,1.2828,1.28354,25.893595435755465,40.53173091103272,25.893595435755465,-2.1879778718739935,0.13838326605923784,NaN,NaN,1.8207255533734366
1652844600,1.28354,1.28416,1.28326,1.28356,38.78952819259859,44.60837442313243,38.78952819259859,0.7917583801287709,0.11104514048292015,NaN,NaN,1.8451414210674464
1652846400,1.28356,1.28373,1.28307,1.28366,44.531509541259275,44.82227704070696,44.531509541259275,3.449370808575397,0.0819618609334169,NaN,NaN,2.3556154815844366
1652848200,1.28366,1.28393,1.28343,1.28365,44.389151589009714,44.389151589009714,47.2627465063941,5.658261402010221,0.05124737673796752,NaN,NaN,1.912453817268425
1652850000,1.28365,1.28365,1.28178,1.28196,29.179472929537322,29.179472929537322,40.57497160033112,3.982152976477977,-0.08612190341138104,NaN,NaN,0.36120242324168317
1652851800,1.28196,1.28255,1.28094,1.2811299999999999,3.247621677237266,3.247621677237266,25.79255768516565,0.9707177833721102,-0.13787136358229335,NaN,NaN,-0.8282277203422471
1652853600,1.2811299999999999,1.28212,1.28084,1.2820799999999999,-7.323442749846102,-7.323442749846102,12.476652662733324,0.4319453805784351,-0.058756639354492546,NaN,NaN,-0.3238603202317265
1652855400,1.2820799999999999,1.28292,1.28203,1.28292,-4.724682626723272,-4.724682626723272,3.0442322303569385,1.6107487883466818,0.008380024360149414,NaN,NaN,-0.10588277709448671
1652857200,1.28292,1.28321,1.28201,1.28265,-5.465096100962198,-1.6576490730032365,-5.465096100962198,2.006934941817462,-0.0039954743947542715,NaN,NaN,-0.554336662606611
1652859000,1.28265,1.28403,1.28217,1.28401,-3.7549874736525566,10.431344166804942,-3.7549874736525566,4.8025893441459555,0.09764121433669176,NaN,NaN,0.28030689141417764
1652860800,1.28401,1.28515,1.28282,1.28438,8.394330515138344,24.246852267848332,8.394330515138344,7.605862918930734,0.11946080886426841,NaN,NaN,0.4484713595512079
1652862600,1.28438,1.28516,1.28397,1.2847,20.468316358313526,33.361137153397394,20.468316358313526,10.34180270241772,0.13416044497970095,NaN,NaN,0.6539748489196578
1652864400,1.2847,1.28511,1.28415,1.28437,27.74016056602455,33.797217844176025,27.74016056602455,11.833390842769706,0.08493859485031686,NaN,NaN,1.5008744299151322
1652866200,1.28437,1.28447,1.28244,1.28245,21.42844138099442,21.42844138099442,29.270216653443754,9.105974217115648,-0.07752572178823092,NaN,NaN,0.8218627267636277
1652868000,1.28245,1.2826899999999999,1.28171,1.28172,4.176324635660496,4.176324635660496,22.15099075018644,5.62176586846856,-0.13090229079047874,NaN,NaN,-0.22411556397076926
1652869800,1.28172,1.2836,1.28172,1.28353,2.1950948321839805,2.1950948321839805,14.581291682149589,5.938059697733676,0.004187845314245461,NaN,NaN,0.37976468754869697
1652871600,1.28353,1.28471,1.28339,1.28397,4.016554539851011,4.016554539851011,7.253810123863912,6.8659484319438215,0.025610738202367877,NaN,NaN,0.8217370598013082
1652873400,1.28397,1.28426,1.28302,1.28311,0.1500520639699956,1.3655313876680406,0.1500520639699956,6.063598095813317,-0.032624902247418895,NaN,NaN,-0.5602032499343105
1652875200,1.28311,1.28312,1.28138,1.28177,-3.401133583072135,-3.401133583072135,-3.2954406303550288,3.1975825619945395,-0.11163475756981671,NaN,NaN,-1.62473181843455
1652877000,1.28177,1.28247,1.28026,1.28213,-6.233053919593184,-6.233053919593184,-2.49327705964319,1.572950406578257,-0.05855958998581227,NaN,NaN,-1.6002384658698188
1652878800,1.28213,1.28324,1.28169,1.28312,-7.9902056654830345,-7.9902056654830345,-4.48552154765926,1.8296043614736082,0.03079381784833356,NaN,NaN,-0.7785210049637001
1652880600,1.28312,1.28427,1.28221,1.28407,-6.300893934636941,-5.6145266764266974,-6.300893934636941,3.4375081962937095,0.08905413595040694,NaN,NaN,1.0090861252406005
1652882400,1.28407,1.2845,1.28329,1.28442,-4.203123339157631,1.79441726822746,-4.203123339157631,5.1867247144507616,0.09000479246257831,NaN,NaN,1.681544748242314
1652884200,1.28442,1.28461,1.28122,1.28137,-3.3012140141368356,-0.9319173302404371,-3.3012140141368356,1.875786653407236,-0.1266567679535063,NaN,NaN,-1.344882000210358
1652886000,1.28137,1.28552,1.28123,1.28528,2.0530025515843016,8.387095621125514,2.0530025515843016,4.682118406794441,0.16531469703144364,NaN,NaN,0.8158176766083354
1652887800,1.28528,1.28572,1.28281,1.28402,6.497214093467109,10.430397959583333,6.497214093467109,4.958989736429871,0.05824951442466315,NaN,NaN,0.5666407215771383
1652889600,1.28402,1.28549,1.28382,1.28437,8.693761898353607,9.087144648322733,8.693761898353607,5.561313986858353,0.060182416995606246,NaN,NaN,1.6188299834998632
1652891400,1.28437,1.28463,1.28232,1.28275,2.839687255180797,2.839687255180797,6.171535628185056,4.00363051784719,-0.07205873760918645,NaN,NaN,0.38593094797995103
1652893200,1.28275,1.285,1.28262,1.2839099999999999,6.70961977656161,6.70961977656161,9.019096473515209,4.115331516359438,0.010613240845208389,NaN,NaN,0.49172103530896044
1652895000,1.2839099999999999,1.28493,1.28368,1.28466,6.70850326065401,6.70850326065401,6.819352107966196,4.995807066629982,0.06328633268320379,NaN,NaN,0.36720644895613636
1652896800,1.28466,1.28493,1.28399,1.28432,5.383884134264864,6.002431845094252,5.383884134264864,5.2790244745039265,0.03777744024699123,NaN,NaN,-0.06223480592501328
1652898600,1.28432,1.28786,1.28416,1.28766,8.172413942480585,13.844486111617492,8.172413942480585,8.851885691627668,0.23654832114874966,NaN,NaN,3.9146074067149645
1652900400,1.28766,1.28844,1.28697,1.28832,16.57771323577731,26.231606220069995,16.57771323577731,12.154463830208954,0.2582682312561888,NaN,NaN,1.8907985524918656
1652902200,1.28832,1.2885,1.28683,1.28836,24.79656314893926,38.95270404191108,24.79656314893926,14.732806343279169,0.21907072396368046,NaN,NaN,2.6985654683220774
1652904000,1.28836,1.28956,1.28812,1.28905,33.69646367236951,45.07979670190438,33.69646367236951,17.36525831942611,0.22713511380529283,NaN,NaN,2.908745812811843
1652905800,1.28905,1.28935,1.2885,1.28868,41.06160075840916,43.600921280818554,41.06160075840916,19.008543453857317,0.14065134784362038,NaN,NaN,3.6839779843187883
1652907600,1.28868,1.28917,1.28846,1.2888,40.84646625280244,40.84646625280244,44.34269492773828,20.439218965969417,0.10242867614537478,NaN,NaN,3.0361341860491726
1652909400,1.2888,1.28884,1.28859,1.28862,42.665322533022966,42.665322533022966,45.51578542468248,21.379501370922085,0.049981511692872176,NaN,NaN,2.457542585571189
1652911200,1.28862,1.28878,1.28754,1.28828,42.62941845308569,42.62941845308569,43.69972792656173,21.70302266005563,-0.014843171704820687,NaN,NaN,2.456598093326198
1652913000,1.28828,1.28839,1.28664,1.28686,28.106550537281525,28.106550537281525,36.17508657847766,20.033536835851546,-0.11729926447869388,NaN,NaN,-0.49609178318874186
1652914800,1.28686,1.2881,1.28656,1.28759,18.745937818598264,18.745937818598264,29.627742426514118,19.335982032611525,-0.05355978514024434,NaN,NaN,-0.4527188882867617
1652916600,1.28759,1.28886,1.28732,1.28886,16.472744429085616,16.472744429085616,24.849250389471443,19.945783664380503,0.04016789013754369,NaN,NaN,0.3101033936714592
1652918400,1.28886,1.28886,1.28654,1.28654,6.971097489433145,6.971097489433145,15.446304736778885,17.264727309302447,-0.1155836001335138,NaN,NaN,-1.5566435167661494
1652920200,1.28654,1.28704,1.28613,1.2865199999999999,1.898721804492177,1.898721804492177,6.292871086059442,15.127162919210187,-0.09619425998888485,NaN,NaN,-1.3399079795395599
1652922000,1.2865199999999999,1.28702,1.28611,1.28676,-1.6178020939064486,-1.6178020939064486,2.5492693633029555,13.64510133937206,-0.057766822038747716,NaN,NaN,-1.2657339738513274
1652923800,1.28676,1.28736,1.28592,1.28643,-4.902473470085507,-4.902473470085507,-0.9652246259329594,11.999529382181471,-0.06214895550947166,NaN,NaN,-1.35907176969423
1652925600,1.28643,1.28646,1.28537,1.28606,-8.292820536326825,-8.292820536326825,-6.14176835436118,10.15352896442517,-0.0693498788808756,NaN,NaN,-1.3779821787877609
1652927400,1.28606,1.28611,1.28351,1.28395,-21.516042255470936,-21.516042255470936,-12.583511259240323,5.8749635321716935,-0.20509661692630649,NaN,NaN,-1.8066634160934196
1652929200,1.28395,1.28409,1.28203,1.28256,-35.49647342208442,-35.49647342208442,-21.844161400890147,0.7425060498299046,-0.2643939158297519,NaN,NaN,-3.123740977838585
1652931000,1.28256,1.28325,1.2823,1.28234,-44.55986855130216,-44.55986855130216,-31.541948938533114,-3.5864135020501706,-0.21826330880983516,NaN,NaN,-4.051043578338399
1652932800,1.28234,1.2826,1.28183,1.2823,-49.45834236264302,-49.45834236264302,-40.775883204076976,-7.1256713941440335,-0.18020963479363686,NaN,NaN,-2.636091647245621
1652934600,1.2823,1.28275,1.28211,1.28248,-55.44787686034161,-55.44787686034161,-50.72673195517139,-9.786455468278803,-0.12693616590511977,NaN,NaN,-2.5127839858633494
1652936400,1.28248,1.2828,1.28212,1.28254,-59.18230300798844,-59.18230300798844,-56.362224991375435,-11.910334627600724,-0.0812179972852756,NaN,NaN,-2.6257719354261537
1652938200,1.28254,1.2845199999999999,1.28239,1.28437,-51.95436462140142,-43.30995287340813,-51.95436462140142,-11.014588630930108,0.08142910018861302,NaN,NaN,-1.2823016829839244
1652940000,1.28437,1.2851299999999999,1.28395,1.28465,-42.60880098516482,-25.102699186372526,-42.60880098516482,-9.881906739681437,0.1169973473453926,NaN,NaN,-0.8778680381040853
1652941800,1.28465,1.28566,1.28399,1.28478,-31.146724373126197,-11.074566150081658,-31.146724373126197,-8.761658785980066,0.11903347158845823,NaN,NaN,0.5168301804440208
1652943600,1.28478,1.28594,1.28477,1.28553,-16.694932132937545,-0.1265081535892847,-16.694932132937545,-6.7294304428879475,0.14850535446976193,NaN,NaN,1.8492307632371574
1652945400,1.28553,1.28589,1.28317,1.28349,-5.879725187176609,-4.483601290209943,-5.879725187176609,-7.6789083727841465,-0.021616063656726824,NaN,NaN,0.7158250227134507
1652947200,1.28349,1.2849,1.28329,1.28376,-7.325343617639377,-7.325343617639377,-2.4256218284248097,-8.035756374158614,-0.014798084037879411,NaN,NaN,0.9086847891069311
1652949000,1.28376,1.28456,1.28304,1.28379,-8.43869970710419,-8.43869970710419,-2.9569438878712226,-8.279092872796731,-0.025211940920685242,NaN,NaN,0.815210872697622
1652950800,1.28379,1.28465,1.28353,1.28366,-11.467728284709999,-11.467728284709999,-6.447008637576228,-8.647697703153156,-0.04623307504489571,NaN,NaN,0.6968853031907666
1652952600,1.28366,1.2839,1.28276,1.2828,-19.778201915583445,-19.778201915583445,-14.229053715448222,-10.081387187963726,-0.09793175149900593,NaN,NaN,-0.976777369737688
1652954400,1.2828,1.28326,1.28195,1.28286,-23.231195175257575,-23.231195175257575,-17.797752517068442,-11.163995447472635,-0.07584704795339997,NaN,NaN,-1.1138208374623288
1652956200,1.28286,1.2837399999999999,1.28145,1.28168,-35.67225248021428,-35.67225248021428,-25.38699728508888,-13.615095232894017,-0.13761776155444017,NaN,NaN,-1.9292996464689423
1652958000,1.28168,1.28337,1.28119,1.28155,-47.38373382625811,-47.38373382625811,-35.295629160235464,-15.786838477843924,-0.10902617894941863,NaN,NaN,-2.477719655186372
1652959800,1.28155,1.28193,1.28006,1.28132,-54.77570771655166,-54.77570771655166,-44.829814109141346,-17.88006368103352,-0.10583330572215828,NaN,NaN,-1.3514413572636037
1652961600,1.28132,1.28244,1.28119,1.28203,-52.16394182633497,-52.16394182633497,-49.12251418707363,-18.280167860772085,-0.0336267470073129,NaN,NaN,-1.0776442246785962
1652963400,1.28203,1.28255,1.28129,1.2819099999999999,-50.95696085627757,-44.01018180364319,-50.95696085627757,-18.76969095124406,-0.024664133962647834,NaN,NaN,-1.1712790542414593
1652965200,1.2819099999999999,1.28197,1.27893,1.28154,-47.158847554756385,-36.56646254060414,-47.158847554756385,-19.676359513059918,-0.03285980758031938,NaN,NaN,-1.321046110231901
1652967000,1.28154,1.28177,1.27945,1.28004,-42.99897177981944,-37.43114941911067,-42.99897177981944,-22.431864897984475,-0.12298923332191274,NaN,NaN,-1.7202080016071053
1652968800,1.28004,1.28039,1.27826,1.28015,-38.17879854532371,-37.74898242673861,-38.17879854532371,-24.42668175938286,-0.08799811126037593,NaN,NaN,-1.6894994894145108
1652970600,1.28015,1.28272,1.27916,1.2817399999999999,-31.546736296912666,-27.07042356040084,-31.546736296912666,-22.679275571086293,0.03551122505889587,NaN,NaN,0.037415782295095526
1652972400,1.2817399999999999,1.28245,1.28028,1.28095,-27.561295999904143,-21.49982192815482,-27.561295999904143,-22.3368677406554,-0.020293316474593936,NaN,NaN,-0.37415563282086445
1652974200,1.28095,1.28293,1.27929,1.28282,-21.55174746292644,-10.287411260415706,-21.55174746292644,-18.331142115011566,0.11101161037038708,NaN,NaN,0.9354438382466899
1652976000,1.28282,1.28282,1.28037,1.28112,-14.511257805950248,-6.6903996365759655,-14.511257805950248,-17.540414399577216,-0.01278015115730722,NaN,NaN,-0.5674195556030489
1652977800,1.28112,1.28272,1.28073,1.282,-6.885382674655846,-3.31391970723525,-6.885382674655846,-15.370227229344625,0.05502245774750987,NaN,NaN,0.05612339967639178
1652979600,1.282,1.2829,1.28087,1.28131,-6.797463830345433,-6.797463830345433,-5.663211326534354,-14.616177907695983,0.0034145908389984552,NaN,NaN,-0.1434252065283323
1652981400,1.28131,1.2817399999999999,1.27941,1.2797,-12.650306387504155,-12.650306387504155,-6.177997056285169,-16.04690556539873,-0.11892926586821853,NaN,NaN,-0.21202462798005475
1652983200,1.2797,1.28081,1.27948,1.27984,-21.377039369016185,-21.377039369016185,-12.383751407855494,-16.896347177877814,-0.10498093561852066,NaN,NaN,-0.1933229851542772
1652985000,1.27984,1.2803,1.27891,1.27982,-23.7566985347132,-23.7566985347132,-16.992345345390287,-17.581806733046015,-0.08782578487009651,NaN,NaN,-1.1973914774213792
1652986800,1.27982,1.28078,1.27885,1.28064,-20.9938199244359,-20.9938199244359,-20.651045652643102,-16.746328930445536,-0.020786064554244494,NaN,NaN,-0.19336505470503268
1652988600,1.28064,1.28141,1.27976,1.28095,-21.074682929766148,-16.69650713175337,-21.074682929766148,-15.56306173420587,0.021668303176333753,NaN,NaN,-1.166463197444483
1652990400,1.28095,1.28243,1.28093,1.28206,-12.967445859539524,2.6682646373584404,-12.967445859539524,-12.781964702843737,0.09915755119854788,NaN,NaN,0.5864575057244927
1652992200,1.28206,1.28246,1.28159,1.28236,-0.13268924739241755,18.369137673782877,-0.13268924739241755,-10.080719847149993,0.11906295502510275,NaN,NaN,0.22458014194400658
1652994000,1.28236,1.2825,1.28207,1.28217,11.64917486631314,25.571050270950224,11.64917486631314,-8.151344203012295,0.09582787673888064,NaN,NaN,0.5364781568270166
1652995800,1.28217,1.2823,1.28187,1.28228,20.297563996649963,25.291027304237865,20.297563996649963,-6.395345323323165,0.07921858475771898,NaN,NaN,1.60929940258834
1652997600,1.28228,1.28237,1.28188,1.2821,18.95366266807578,18.95366266807578,25.300662470846866,-5.2000302738444235,0.043111940836819164,NaN,NaN,1.4093415491730277
1652999400,1.2821,1.28237,1.28156,1.2816,18.338800153875006,18.338800153875006,24.438842717487663,-4.950081148629403,-0.013262909882757573,NaN,NaN,1.1097676832111856
1653001200,1.2816,1.28204,1.28153,1.28182,17.477072550227124,17.477072550227124,20.94790956476205,-4.3707757442421595,-0.007605793664904501,NaN,NaN,0.7355609820793018
1653003000,1.28182,1.28205,1.28143,1.2819099999999999,18.272417361539027,18.436287201114794,18.272417361539027,-3.729133747871844,-0.009945106910250174,NaN,NaN,0.5983536382027428
1653004800,1.2819099999999999,1.28218,1.28112,1.28197,16.805810060193018,18.05712751595513,16.805810060193018,-3.079080083153756,-0.004387585667946316,NaN,NaN,-0.05609040297192245
1653006600,1.28197,1.28297,1.2816,1.28214,14.43590001088895,14.43590001088895,16.445484954974834,-2.212485777225774,0.011017951460230546,NaN,NaN,-0.13711107709412448
1653008400,1.28214,1.2826899999999999,1.28142,1.28159,8.623300107389335,8.623300107389335,13.46283746781793,-2.469409621380314,-0.02623005808673819,NaN,NaN,-0.36148241174252743
1653010200,1.28159,1.28183,1.28073,1.2816,-2.929215949823538,-2.929215949823538,7.2434220770948015,-2.6676504923006488,-0.018820583282382956,NaN,NaN,-0.423830934111303
1653012000,1.2816,1.28349,1.28152,1.28239,2.0020628141623504,2.0020628141623504,4.750990022323957,-1.240696979197242,0.039980419345506515,NaN,NaN,0.18076341356602704
1653013800,1.28239,1.2829,1.28215,1.2826899999999999,4.373136101345315,8.895380520032303,4.373136101345315,0.5623383762542963,0.052749044227935374,NaN,NaN,0.6794018929263292
1653015600,1.2826899999999999,1.2831,1.28263,1.28288,7.414838122109103,17.459281564837006,7.414838122109103,2.462357517163112,0.05722826081626635,NaN,NaN,0.6606325400169528
1653017400,1.28288,1.28336,1.28257,1.2831299999999999,18.679878302775386,38.29759133602907,18.679878302775386,4.577151478473961,0.06482498715652961,NaN,NaN,0.7602720828454602
1653019200,1.2831299999999999,1.28345,1.28106,1.28115,25.04472569587733,27.820048147251185,25.04472569587733,1.892439755875681,-0.08159827327555426,NaN,NaN,-0.5109417754643697
1653021000,1.28115,1.28177,1.2811,1.28116,8.31857495889567,8.31857495889567,21.42147773435571,-0.2041703556100958,-0.07127125097162457,NaN,NaN,-0.6106865466188657
1653022800,1.28116,1.28175,1.28046,1.28124,-9.148397808742192,-9.148397808742192,12.940663973899252,-1.7195023019097877,-0.06162102290929719,NaN,NaN,-0.21812317739080722
1653024600,1.28124,1.28124,1.27981,1.28034,-26.13685394860023,-26.13685394860023,-0.8890345657207461,-4.851028513441395,-0.11955167148089445,NaN,NaN,-0.7852702354860692
1653026400,1.28034,1.28078,1.27953,1.28054,-30.836778267996785,-30.836778267996785,-19.823555304643644,-6.89645683687974,-0.08592498095733303,NaN,NaN,-1.1531178022781583
1653028200,1.28054,1.28058,1.27975,1.28002,-35.45365001625187,-35.45365001625187,-31.306160649239693,-9.601467157973369,-0.10048329538413696,NaN,NaN,-1.664529758228921
1653030000,1.28002,1.2806899999999999,1.27925,1.28051,-36.003454367044775,-35.061508417368564,-36.003454367044775,-10.580775807704034,-0.03912924262014818,NaN,NaN,-1.477888797186226
1653031800,1.28051,1.28074,1.27878,1.27957,-39.7409905771319,-39.7409905771319,-39.56447479914782,-13.200084487330152,-0.0777976149226019,NaN,NaN,-2.2204644963111564
1653033600,1.27957,1.28032,1.27931,1.27931,-43.66451651303326,-43.66451651303326,-40.457021271243086,-15.75828942070514,-0.08015472497976825,NaN,NaN,-1.1480546203690054
1653035400,1.27931,1.2796399999999999,1.27861,1.27881,-47.6996510827788,-47.6996510827788,-43.696637884269286,-18.7112463630593,-0.09628586550866404,NaN,NaN,-1.4665288122552778
1653037200,1.27881,1.27919,1.27779,1.27807,-51.886007726336445,-51.886007726336445,-46.897006405346715,-22.35412799920339,-0.12317857376627368,NaN,NaN,-1.9787077382201126
1653039000,1.27807,1.2786,1.27762,1.27804,-56.742706026002004,-56.742706026002004,-52.283013906783175,-25.293103301165175,-0.10307898390530289,NaN,NaN,-1.4361000159223456
1653040800,1.27804,1.27853,1.2777,1.27778,-60.37934225617752,-60.37934225617752,-56.202115056674735,-28.091039537654424,-0.09646104273733691,NaN,NaN,-1.7237072869504573
1653042600,1.27778,1.2785,1.27775,1.2783,-56.41142273829347,-54.506961556602924,-56.41142273829347,-28.851836777852878,-0.03900144569298066,NaN,NaN,-1.0744841484311511
1653044400,1.2783,1.27956,1.27829,1.27927,-50.94002545499186,-39.4423803963096,-50.94002545499186,-26.664801218254222,0.048977676541747756,NaN,NaN,-0.7747583425467147
1653046200,1.27927,1.27939,1.27829,1.27939,-40.43804812442819,-21.502429056692684,-40.43804812442819,-24.59297081073231,0.060123355528185526,NaN,NaN,-0.11247855393672565
1653048000,1.27939,1.2798,1.27817,1.27946,-28.316082600350718,-11.246002880986431,-28.316082600350718,-22.7256088263706,0.06413063880345429,NaN,NaN,0.0937337776919634
1653049800,1.27946,1.2802,1.27889,1.2794699999999999,-15.990648666969529,-6.817405850216761,-15.990648666969529,-21.16724324763106,0.05845678010642233,NaN,NaN,0.4124225739847846
1653051600,1.2794699999999999,1.28028,1.2791,1.27949,-12.223656204330211,-12.223656204330211,-9.789713807252596,-19.81347610566155,0.04613339588680225,NaN,NaN,0.8872761682077565
1653053400,1.27949,1.28063,1.2788599999999999,1.28015,-2.885865368514434,-1.0411066233278365,-2.885865368514434,-16.767891441954426,0.07710115299909108,NaN,NaN,1.318234420203785
1653055200,1.28015,1.28189,1.28001,1.28129,8.211859513189143,25.44252003405714,8.211859513189143,-11.089455875596505,0.13187689145623616,NaN,NaN,2.1924401782036806
1653057000,1.28129,1.28327,1.28066,1.28283,22.65465695080717,48.33346525843354,22.65465695080717,-2.6925144287240297,0.2078827498324949,NaN,NaN,2.828589347081784
1653058800,1.28283,1.2845199999999999,1.28273,1.28384,38.84163817563842,63.439781281571356,38.84163817563842,5.918676115026679,0.24204756625049123,NaN,NaN,2.85230365137364
1653060600,1.28384,1.28446,1.28295,1.28372,57.82598073907185,70.3657937701474,57.82598073907185,12.101421098889961,0.1903368210528534,NaN,NaN,2.701305495261342
1653062400,1.28372,1.28524,1.28327,1.28352,69.35880093044605,69.35880093044605,69.46805376568588,16.370753622596137,0.13506515796744234,NaN,NaN,2.531793858685783
1653064200,1.28352,1.28498,1.28351,1.28416,67.93679648209289,67.93679648209289,72.3857828341454,20.8715745375224,0.13919485329925863,NaN,NaN,2.9235004598067005
1653066000,1.28416,1.2857,1.28411,1.28567,68.60299440995105,68.60299440995105,71.99473920514525,26.855847393239944,0.1965869083637246,NaN,NaN,3.8505273418464965
1653067800,1.28567,1.28582,1.28357,1.28453,60.88518564975672,60.88518564975672,66.91899512211589,28.30760415596837,0.06504660374904975,NaN,NaN,2.7273715609464215
1653069600,1.28453,1.2867899999999999,1.28446,1.28624,58.22855204801667,58.22855204801667,62.57501755962653,31.768751306247637,0.14998282156492904,NaN,NaN,3.080988864177789
1653071400,1.28624,1.28677,1.28446,1.28505,52.26193057480822,52.26193057480822,58.16371776179754,31.31640829501147,0.03571174877583809,NaN,NaN,1.381111118680736
1653073200,1.28505,1.28567,1.28401,1.28401,43.28501608573741,43.28501608573741,51.72237967438292,28.555608653985953,-0.0469013029223686,NaN,NaN,0.10573791468728644
1653075000,1.28401,1.28456,1.28279,1.28328,29.687535733927483,29.687535733927483,41.086552283244586,24.932174548182903,-0.09945058901635882,NaN,NaN,-0.27367007560603956
1653076800,1.28328,1.2837399999999999,1.28285,1.28311,18.957693727066967,18.957693727066967,32.0986472493734,21.867450523036887,-0.10869935432418164,NaN,NaN,-0.25502167088695604
1653078600,1.28311,1.28376,1.28286,1.28361,12.977235437904117,12.977235437904117,22.383618989866335,20.172293937727616,-0.06442508880375677,NaN,NaN,-0.34211589083384675
1653253200,1.28361,1.2842,1.28325,1.28381,13.813284573338013,13.813284573338013,16.054423911300756,19.117119962986507,-0.03075832908326138,NaN,NaN,-1.1570356673645128
1653255000,1.28381,1.28381,1.28342,1.28365,12.092570748199995,14.156060177250403,12.092570748199995,17.961713839338223,-0.034654756852380876,NaN,NaN,-0.5475138315147087
1653256800,1.28365,1.28367,1.28257,1.28284,7.95265612426354,7.95265612426354,9.22441008603182,15.442914661050821,-0.06465836235197978,NaN,NaN,-2.115575560997698
1653258600,1.28284,1.28288,1.28168,1.28241,0.8456680589309107,0.8456680589309107,6.326575740710186,12.599598680640046,-0.07246715601505817,NaN,NaN,-1.6432260627728463
1653260400,1.28241,1.28253,1.28116,1.28128,-16.9322761632806,-16.9322761632806,-2.0148237661364914,8.213889592422928,-0.13396349762644266,NaN,NaN,-1.6996820795745127
1653262200,1.28128,1.28176,1.28116,1.28152,-28.976264984332673,-28.976264984332673,-13.148741268967822,5.111838835324836,-0.0981268203892069,NaN,NaN,-1.0960571863384068
1653264000,1.28152,1.28187,1.2802499999999999,1.2803,-38.692798641524504,-38.692798641524504,-25.73037488494365,0.5185501095481079,-0.16589631772582739,NaN,NaN,-1.7502550615218366
1653265800,1.2803,1.28062,1.27998,1.28018,-44.545541162606696,-44.545541162606696,-36.15988203593677,-3.3107940511269596,-0.14186831305438527,NaN,NaN,-2.1370174922167924
1653267600,1.28018,1.28053,1.27919,1.27922,-50.42423087353296,-50.42423087353296,-46.16820215154827,-7.902727995680254,-0.17207405817768012,NaN,NaN,-2.8606970170604638
1653269400,1.27922,1.28075,1.27922,1.2806,-46.630381462464676,-43.72267390680355,-46.630381462464676,-9.01914031872813,-0.03463972249217917,NaN,NaN,-1.9017500048773759
1653271200,1.2806,1.28123,1.2804,1.28092,-43.997320801106596,-35.78881220269895,-43.997320801106596,-9.312498842559357,0.009076331951456964,NaN,NaN,-1.1975235037836225
1653273000,1.28092,1.2811299999999999,1.28002,1.2800799999999999,-39.86928976967703,-31.77899467213374,-39.86928976967703,-10.786663104877723,-0.03377553909105826,NaN,NaN,-1.4535169810366981
1653274800,1.2800799999999999,1.28026,1.27921,1.2802499999999999,-35.6655381357829,-30.579260093175993,-35.6655381357829,-11.640053359229928,-0.010446086964425618,NaN,NaN,-0.6426879862555555
1653276600,1.2802499999999999,1.28061,1.2797,1.27989,-30.149074698972385,-29.649931746791303,-30.149074698972385,-12.847530893615373,-0.022653064413086704,NaN,NaN,-1.0171716096826036
1653278400,1.27989,1.28018,1.27963,1.27992,-34.95115154337728,-34.95115154337728,-30.795325578950205,-13.769283565654108,-0.016599844157013353,NaN,NaN,-0.23716977300167055
1653280200,1.27992,1.28039,1.2797,1.28019,-38.28346264659095,-38.28346264659095,-33.54749022919226,-13.999644554710127,0.004394072103523408,NaN,NaN,0.006241541403813125
1653282000,1.28019,1.28062,1.2799,1.2804,-33.39760543496269,-32.65160790850581,-33.39760543496269,-13.770304491532917,0.009275305718693788,NaN,NaN,0.7365011663818622
1653283800,1.2804,1.28045,1.27823,1.27935,-33.603938796444936,-31.531400115067655,-33.603938796444936,-15.18798677991964,-0.06054096279685959,NaN,NaN,-0.7801020283633057
1653285600,1.27935,1.27988,1.27841,1.27962,-32.66290672215331,-27.77342157200806,-32.66290672215331,-15.780196550548013,-0.026758596443525816,NaN,NaN,-0.8114051362163819
