time,open,high,low,close,Dummy,DynamicIndex,trigger,Plot,Distance,Highest High,Lowest Low,Plot
1670799600,0.6406499999999999,0.6411,0.63998,0.64014,-35.23387294608571,-35.23387294608571,-28.183985587511547,10.765065455345585,-0.1622009420136709,NaN,NaN,-2.777684457496221
1670801400,0.64014,0.64021,0.63901,0.63916,-45.94696067878719,-45.94696067878719,-39.78159868130607,5.406741419666891,-0.2574866184989876,NaN,NaN,-3.688574191334523
1670803200,0.63916,0.63916,0.63828,0.6391,-54.94140065569505,-54.94140065569505,-46.96472663642157,0.9373873572116211,-0.2090363832612046,NaN,NaN,-3.7031725472453245
1670805000,0.6391,0.63935,0.63825,0.6386499999999999,-60.27156756266265,-60.27156756266265,-52.76429045215791,-3.8207030347244797,-0.22243530530714314,NaN,NaN,-3.6429400938023506
1670806800,0.6386499999999999,0.6393099999999999,0.63793,0.63915,-54.72041522072573,-52.493865245965246,-54.72041522072573,-6.337498026758873,-0.10335079291013934,NaN,NaN,-2.6214166726886377
1670808600,0.63915,0.63938,0.6385,0.63888,-55.26518723308692,-48.95300748420508,-55.26518723308692,-9.005377133374559,-0.10729928291296273,NaN,NaN,-2.4476593682896426
1670810400,0.63888,0.63888,0.63827,0.63857,-53.957913461745434,-49.53834351949318,-53.957913461745434,-11.885587351134907,-0.11223432336833811,NaN,NaN,-2.785903727721646
1670812200,0.63857,0.63934,0.63856,0.639,-50.828952216932905,-48.91468896401672,-50.828952216932905,-12.958139628950367,-0.012713563416758498,NaN,NaN,-2.0622177033021285
1670814000,0.639,0.63935,0.6388699999999999,0.63923,-45.382033208809155,-43.64091419651412,-45.382033208809155,-13.141036416179366,0.04108190166113477,NaN,NaN,-1.1377113629920246
1670815800,0.63923,0.6396999999999999,0.63922,0.63958,-41.65272325601898,-34.855263680915535,-41.65272325601898,-12.236418979601517,0.08763418985267445,NaN,NaN,0.5251910308439434
1670817600,0.63958,0.63978,0.63945,0.63972,-35.14687168420619,-23.869077772148245,-35.14687168420619,-11.07615039877337,0.09740297841824218,NaN,NaN,0.775218303026031
1670819400,0.63972,0.64,0.63955,0.6396,-27.37959365457499,-17.578183589386768,-27.37959365457499,-10.417710634077249,0.06003445625740291,NaN,NaN,1.1876904541174953
1670821200,0.6396,0.6396999999999999,0.63889,0.63915,-22.56636289016537,-20.901532087939447,-22.56636289016537,-11.007076229705746,-0.010364254663953828,NaN,NaN,-1.1101948008055118e-12
1670823000,0.63915,0.63944,0.63885,0.63898,-24.869318358700447,-24.869318358700447,-20.660355930255356,-11.921569116591133,-0.03891408200952478,NaN,NaN,0.124996822281228
1670824800,0.63898,0.63908,0.63841,0.63872,-34.125017746380934,-34.125017746380934,-24.122576724004247,-13.33891511119184,-0.08251889917497743,NaN,NaN,0.18749156698666902
1670826600,0.63872,0.63938,0.63864,0.63911,-33.46979795355522,-33.46979795355522,-28.108913983473958,-13.193473669545146,-0.023660123306940326,NaN,NaN,0.1374897829080455
1670828400,0.63911,0.63961,0.63861,0.63951,-28.697116108691866,-23.84904899313502,-28.697116108691866,-11.724047887159303,0.033435203162298956,NaN,NaN,0.34996646519831254
1670830200,0.63951,0.64028,0.63914,0.64001,-21.388066849713425,-5.764341642367484,-21.388066849713425,-8.86773181216718,0.1032298428085458,NaN,NaN,0.5374190760539658
1670832000,0.64001,0.64006,0.63825,0.63849,-17.331754272695726,-7.159941693370212,-17.331754272695726,-10.69484148319251,-0.1104903228083031,NaN,NaN,-1.5371392820828829
1670833800,0.63849,0.63995,0.6384,0.63962,-8.32025446901085,-2.74157990450363,-8.32025446901085,-8.555534100831077,0.06590281974057124,NaN,NaN,0.02500014666762351
1670835600,0.63962,0.64054,0.63944,0.64001,-0.017971684121696897,2.9776279296063146,-0.017971684121696897,-5.851331650679393,0.11008026278429882,NaN,NaN,1.0750021022416578
1670837400,0.64001,0.64215,0.64,0.64186,8.797796856745887,16.414085300614705,8.797796856745887,1.0375573442003823,0.34295228175576575,NaN,NaN,3.599401695196082
1670839200,0.64186,0.64217,0.64141,0.6416499999999999,13.0675424752174,25.04158955068617,13.0675424752174,5.431984771986756,0.25272154148367276,NaN,NaN,3.65983041937896
1670841000,0.6416499999999999,0.64167,0.6409,0.6414,23.61669481253587,34.615904746452784,23.61669481253587,8.056200669731084,0.168861211700653,NaN,NaN,2.858776702745982
1670842800,0.6414,0.64141,0.6406,0.64078,29.672210235203778,33.28513187207764,29.672210235203778,8.48663839019347,0.04723038670313009,NaN,NaN,1.5847263569900154
1670844600,0.64078,0.6409199999999999,0.63977,0.6398,22.80724182200872,22.80724182200872,30.39871343684849,6.435366954227838,-0.10168611584463771,NaN,NaN,-0.261976416033403
1670846400,0.6398,0.64034,0.63958,0.6402,8.799699972188442,8.799699972188442,23.387036526997502,5.711823120290569,-0.07258083397773998,NaN,NaN,2.133323964938897
1670848200,0.6402,0.64032,0.63894,0.63911,-7.157132115504467,-7.157132115504467,12.030424926206502,2.721023098497353,-0.23278911803615734,NaN,NaN,-0.6360422373619191
1670850000,0.63911,0.63944,0.63872,0.63939,-10.864173538568902,-10.864173538568902,0.27813794543595377,1.0305057415209247,-0.17700358495738525,NaN,NaN,-0.7733047664212394
1670851800,0.63939,0.63989,0.63919,0.63972,-8.888606378610913,-8.888606378610913,-7.495341697835133,0.40353011022262086,-0.08375552757252516,NaN,NaN,-2.6694716628381663
1670853600,0.63972,0.63996,0.63934,0.6394299999999999,-11.542704128299537,-8.398033379496567,-11.542704128299537,-0.6868102665361886,-0.08574503450366866,NaN,NaN,-2.7704219990035965
1670855400,0.6394299999999999,0.63975,0.63834,0.63889,-18.44020440928835,-18.44020440928835,-16.1976108405892,-2.648660010737618,-0.12115716820579985,NaN,NaN,-3.1336821730408997
1670857200,0.63889,0.64008,0.63842,0.63899,-22.11471428632842,-22.11471428632842,-16.73266283262342,-3.9962135433933237,-0.07056942291470317,NaN,NaN,-2.235873465017612
1670859000,0.63899,0.639,0.63746,0.63759,-30.637445777346077,-30.637445777346077,-21.650455293969497,-7.808458476808415,-0.24641524489035324,NaN,NaN,-2.7614577570661245
1670860800,0.63759,0.6379,0.63652,0.63725,-40.04602644455266,-40.04602644455266,-30.15876887259076,-11.409943881183674,-0.24205683737240402,NaN,NaN,-3.687701923602609
1670862600,0.63725,0.63769,0.63664,0.63762,-40.0244283974183,-40.0244283974183,-36.5778428665711,-13.40282633451406,-0.15502419317008545,NaN,NaN,-1.8636771897147821
1670864400,0.63762,0.63807,0.63738,0.63741,-39.635610208482355,-39.635610208482355,-38.730726182664355,-15.359812471884489,-0.14920989249892644,NaN,NaN,-2.4772866068487978
1670866200,0.63741,0.63799,0.63708,0.63772,-39.25975411327025,-34.03498701244014,-39.25975411327025,-16.19367383237881,-0.06150953005991395,NaN,NaN,-2.503279876245574
1670868000,0.63772,0.63794,0.63686,0.63728,-36.555993645231354,-29.838180970304702,-36.555993645231354,-17.634997480684344,-0.08838371466421419,NaN,NaN,-2.6920801582796843
1670869800,0.63728,0.63776,0.63683,0.63741,-32.33745801706285,-29.100054970610707,-32.33745801706285,-18.48071683641515,-0.03900989361526994,NaN,NaN,-1.8539336632207093
1670871600,0.63741,0.63753,0.63674,0.6372099999999999,-30.992338349978777,-30.992338349978777,-30.91381629287543,-19.526400806215214,-0.03549374545354863,NaN,NaN,-2.2303779254960028
1670873400,0.6372099999999999,0.63798,0.63702,0.63797,-30.14950859027855,-30.14950859027855,-28.925793655081815,-18.39565277418549,0.07627645410513852,NaN,NaN,0.4763142980962542
1670875200,0.63797,0.63834,0.63781,0.63811,-28.14358788993921,-27.33642179048173,-28.14358788993921,-17.109058124821505,0.0813609032426881,NaN,NaN,1.0778941424000845
1670877000,0.63811,0.63864,0.6380899999999999,0.63858,-22.579853798168536,-12.579563129898812,-22.579853798168536,-14.82200961304727,0.13622936713072195,NaN,NaN,1.2030278019029483
1670878800,0.63858,0.63861,0.6382,0.6384,-14.807994817966891,-1.0410985999036484,-14.807994817966891,-13.305545030083232,0.08858090258395522,NaN,NaN,1.2403889691452914
1670880600,0.6384,0.63842,0.63817,0.6382,-7.340837518105616,1.705033085027945,-7.340837518105616,-12.46360712180413,0.0478135116275146,NaN,NaN,0.6012840311371772
1670882400,0.6382,0.6382,0.63763,0.63763,-4.021963423763279,-4.021963423763279,-3.42929373850085,-12.957448484721118,-0.048398063294263084,NaN,NaN,0.4383950336655034
1670884200,0.63763,0.6381,0.63763,0.63783,-7.776093655510156,-7.776093655510156,-0.830671517815275,-12.815253101008015,-0.02527464130639166,NaN,NaN,0.5260379621085373
1670886000,0.63783,0.6386999999999999,0.6378,0.63844,-4.804014999518959,-4.804014999518959,-1.6325178926576485,-11.018946885112571,0.046227738209400654,NaN,NaN,1.5404129758828056
1670887800,0.63844,0.63884,0.63844,0.63862,-2.686575606649706,0.21153118030613527,-2.686575606649706,-9.06500491626103,0.06169442262777747,NaN,NaN,0.8138432487906296
1670889600,0.63862,0.63911,0.63847,0.63861,-1.1116302454761258,6.268711378066787,-1.1116302454761258,-7.481734222781031,0.050329885964053904,NaN,NaN,0.6259535705409892
1670891400,0.63861,0.63959,0.63857,0.63935,8.657720045061712,22.683251449100734,8.657720045061712,-4.145858699827662,0.1511626996242762,NaN,NaN,0.9638741086998859
1670893200,0.63935,0.63991,0.63872,0.63874,15.288768137886887,22.15413401298479,15.288768137886887,-2.973006619602324,0.048948392730027206,NaN,NaN,0.425542580103933
1670895000,0.63874,0.63932,0.6384799999999999,0.63922,20.433034635297975,23.021765078256227,20.433034635297975,-0.7648399218164423,0.10414138171286443,NaN,NaN,1.2765427554415458
1670896800,0.63922,0.63944,0.63881,0.63919,24.59416659780038,24.59416659780038,24.620932786740635,0.9281570993146838,0.06888454011689439,NaN,NaN,1.951969681546058
1670898600,0.63919,0.64047,0.63918,0.63968,28.927282789430855,29.22590409353946,28.927282789430855,3.570014055843238,0.1093537564672885,NaN,NaN,2.3141291585128694
1670900400,0.63968,0.63983,0.63791,0.63832,19.298174321060714,19.298174321060714,22.981813395120312,2.001959082122242,-0.10113992718759195,NaN,NaN,-0.15005135127302657
1670902200,0.63832,0.63844,0.63752,0.63766,4.118320529173637,4.118320529173637,16.444503427203855,-0.8934405008841451,-0.18568630558657576,NaN,NaN,-1.200438990321232
1670904000,0.63766,0.63803,0.63734,0.63772,-10.176882963151268,-10.176882963151268,6.772206907403086,-2.971307736823932,-0.15890784128054883,NaN,NaN,-1.1131160275273615
1670905800,0.63772,0.63834,0.63753,0.63831,-12.80305824873582,-12.80305824873582,-1.5469534229298962,-3.0774861653588195,-0.04619443944273273,NaN,NaN,-1.3009464018720789
1670907600,0.63831,0.63879,0.6382099999999999,0.63869,-9.307417737741634,-8.873869116757989,-9.307417737741634,-2.190378140340223,0.01428909780934696,NaN,NaN,-0.06255823239814337
1670909400,0.63869,0.63958,0.63857,0.63938,-8.619278129338882,1.9686367369188744,-8.619278129338882,0.22844160926862567,0.11920257587123963,NaN,NaN,0.20018830290558384
1670911200,0.63938,0.63964,0.63899,0.63949,1.153095661980089,19.884486215400145,1.153095661980089,2.3917069596774128,0.13054753633067143,NaN,NaN,0.37534131279333743
1670913000,0.63949,0.63967,0.63911,0.63917,11.072074631421643,22.50364730356587,11.072074631421643,3.3034143475116635,0.09043325751506588,NaN,NaN,-0.6380427655725341
1670914800,0.63917,0.64027,0.63901,0.6400899999999999,20.102136213484993,26.11236083978112,20.102136213484993,6.188474009419531,0.19978436594339943,NaN,NaN,2.2146047753463862
1670916600,0.6400899999999999,0.64074,0.63973,0.6400399999999999,25.523902185496176,25.523902185496176,26.07816091668327,8.326995645064965,0.14531898789088904,NaN,NaN,2.9767987930749373
1670918400,0.6400399999999999,0.64078,0.63983,0.64007,30.861465152143307,31.125782976696048,30.861465152143307,10.112836275995791,0.10400294023301582,NaN,NaN,2.9379079150928304
1670920200,0.64007,0.64034,0.63941,0.63997,32.32502996682793,38.12197137200027,32.32502996682793,11.292837484851525,0.055893216595483845,NaN,NaN,2.0743347330735236
1670922000,0.63997,0.64005,0.63913,0.63929,32.80774182387231,32.829169524476896,32.80774182387231,10.328145574530172,-0.062139716659035574,NaN,NaN,0.7495163087030031
1670923800,0.63929,0.6398199999999999,0.63886,0.63922,14.81055909448872,14.81055909448872,26.221916681573145,9.345939977927737,-0.06995822048224468,NaN,NaN,-0.19984758182726284
1670925600,0.63922,0.63925,0.63793,0.63899,-3.2431985600561895,-3.2431985600561895,16.975436732410678,7.879652472576828,-0.09615309448851225,NaN,NaN,-0.6245432197203801
1670927400,0.63899,0.63946,0.63867,0.63873,-19.192075920343562,-19.192075920343562,2.601713322705308,5.923473956313925,-0.12821515127873465,NaN,NaN,-0.5496517381824289
1670929200,0.63873,0.63947,0.63861,0.6394299999999999,-14.9527878971388,-14.9527878971388,-8.564618605542396,6.113776505607579,-0.005864254243295099,NaN,NaN,-0.8245485106714155
1670931000,0.6394299999999999,0.64017,0.6394299999999999,0.63969,-12.84919511917128,-4.419651394164848,-12.84919511917128,6.932909684404878,0.04163905391327777,NaN,NaN,-0.4373169863989281
1670932800,0.63969,0.64071,0.63918,0.64047,-7.494371925722757,9.573206618789166,-7.494371925722757,9.561327816305168,0.15579216504145904,NaN,NaN,0.49982503777809817
1670934600,0.64047,0.64096,0.64022,0.64084,4.2079344838409485,23.393891226003298,4.2079344838409485,12.54332996004532,0.19661263402245768,NaN,NaN,1.0870344560674265
1670936400,0.64084,0.6416,0.63949,0.6395,14.663504899595221,20.265395012071863,14.663504899595221,10.845014231117295,-0.017002581656866,NaN,NaN,0.2623430128237158
1670938200,0.6395,0.6495,0.63949,0.64829,28.168774143454346,38.53912067871672,28.168774143454346,26.50404533159702,1.1779302918093904,NaN,NaN,11.330254628318091
1670940000,0.64829,0.65021,0.64757,0.64926,41.3443965722823,55.26535896583279,41.3443965722823,36.38019088261829,1.1267062678506792,NaN,NaN,12.806595473220735
1670941800,0.64926,0.6513599999999999,0.64856,0.65077,52.12455317794729,66.36610331295049,52.12455317794729,43.89174955690176,1.1248482494046257,NaN,NaN,14.983748717439225
1670943600,0.65077,0.65087,0.64811,0.64816,56.42982164549592,62.55351074195552,56.42982164549592,43.150024108846075,0.5487707922073359,NaN,NaN,10.839054047491693
1670945400,0.64816,0.64929,0.64772,0.6489699999999999,58.67431250756786,58.67431250756786,63.96146474050388,43.28227051490564,0.4935872371884922,NaN,NaN,11.502421960138799
1670947200,0.6489699999999999,0.64974,0.6480899999999999,0.6489199999999999,53.56834038920546,53.56834038920546,62.29136912560017,43.28301870222006,0.32175716127036197,NaN,NaN,10.454835799979953
1670949000,0.6489199999999999,0.6491399999999999,0.64728,0.6477499999999999,45.369263884777425,45.369263884777425,55.32708715108028,41.24784598916509,0.007333613811396163,NaN,NaN,8.535496675175375
1670950800,0.6477499999999999,0.64862,0.64662,0.64694,36.0067345751251,36.0067345751251,45.1625586721612,38.40527484792374,-0.2609335794927323,NaN,NaN,9.177917330873179
1670952600,0.64694,0.64704,0.64606,0.64642,27.201389341434705,27.201389341434705,37.09358385951795,35.43596179087341,-0.3051748634622026,NaN,NaN,-2.3035077644123607
1670954400,0.64642,0.6474799999999999,0.64608,0.64725,23.495642155718997,23.495642155718997,30.092539998882568,33.77289650825857,-0.13847156704349098,NaN,NaN,-2.476855484375184
1670956200,0.64725,0.64747,0.64588,0.6462,17.419874625466793,17.419874625466793,22.668887763756874,30.908393935303266,-0.21252323568123146,NaN,NaN,-5.633640490783549
1670958000,0.6462,0.64676,0.6461399999999999,0.6465299999999999,14.56452418319343,14.56452418319343,17.576685035871012,28.928419030667623,-0.13014145642629163,NaN,NaN,-2.0111454056563303
1670959800,0.6465299999999999,0.64703,0.64615,0.64698,14.901751538371087,14.901751538371087,15.295639761486205,27.71871480527448,-0.0222136801505457,NaN,NaN,-2.456097532718981
1670961600,0.64698,0.64698,0.64611,0.64659,15.166234793341186,16.325385402695147,15.166234793341186,26.179382811662524,-0.03749038584227799,NaN,NaN,-2.876837699125968
1670963400,0.64659,0.64682,0.64594,0.64625,14.180110998582743,15.592330699453104,14.180110998582743,24.433137085555682,-0.06108452087362492,NaN,NaN,-1.852875357994596
1670965200,0.64625,0.6465299999999999,0.64612,0.64624,15.504065427636728,16.778104969968815,15.504065427636728,22.982205277022832,-0.04910622798487368,NaN,NaN,-0.8649258866911572
1670967000,0.64624,0.6465299999999999,0.6460899999999999,0.6464,17.131337507497996,18.311819555097607,17.131337507497996,21.923714001055263,-0.023973211869577394,NaN,NaN,-0.024715512541583086
1670968800,0.6464,0.6464,0.64604,0.6461399999999999,17.188286475808653,17.188286475808653,17.296492408092185,20.636556787196568,-0.04273562120434119,NaN,NaN,-1.3717162499717477
1670970600,0.6461399999999999,0.64616,0.64543,0.64589,14.443441078874617,14.443441078874617,16.086407691076463,19.158562123633097,-0.07542032326360236,NaN,NaN,-0.38317415442535196
1670972400,0.64589,0.64644,0.6453099999999999,0.64538,5.180979620595355,5.180979620595355,12.298256124297467,17.09538417104053,-0.13211163917130636,NaN,NaN,-1.4215377236985864
1670974200,0.64538,0.64576,0.64521,0.64521,-12.270543234244979,-12.270543234244979,2.7610670583834915,15.074559171666857,-0.12422360248495874,NaN,NaN,-2.188418664299702
1670976000,0.64521,0.64616,0.64378,0.64434,-33.35447795296544,-33.35447795296544,-12.095722303998972,11.944386201205882,-0.21545341037825996,NaN,NaN,-2.7828408893006715
1670977800,0.64434,0.64479,0.64351,0.6444799999999999,-51.04571201112635,-51.04571201112635,-29.05606219716036,9.500141827189951,-0.1595637557904897,NaN,NaN,-2.1901216643927133
1670979600,0.6444799999999999,0.64498,0.64421,0.64437,-58.44161795717464,-58.44161795717464,-44.56328611419307,7.249653335682386,-0.14044372468428856,NaN,NaN,-2.314650431442117
1670981400,0.64437,0.64496,0.64433,0.64454,-59.816214194109946,-59.816214194109946,-55.985151832865334,5.584853710279595,-0.07809547802040437,NaN,NaN,-2.3031066151885864
1670983200,0.64454,0.6446999999999999,0.6439199999999999,0.64398,-62.62820394907938,-61.37677043213273,-62.62820394907938,3.204320011205643,-0.12310519775398007,NaN,NaN,-2.6755394498434306
1670985000,0.64398,0.64443,0.64356,0.64435,-61.61433736506844,-55.372925091881974,-61.61433736506844,1.8001854988236639,-0.03587600477104084,NaN,NaN,-1.9083593275939794
1670986800,0.64435,0.64474,0.6442,0.6445,-55.25071458684897,-46.145878635035956,-55.25071458684897,0.8705329241635504,0.004461021340641964,NaN,NaN,-1.0908167124010277
1670988600,0.6445,0.64485,0.64398,0.64403,-48.841734245852074,-39.96925041663721,-48.841734245852074,-0.770300553102599,-0.04559043493324586,NaN,NaN,-1.4629357011655448
1670990400,0.64403,0.64419,0.6436999999999999,0.64389,-45.09028706927454,-41.20141248239739,-45.09028706927454,-2.4152569031448397,-0.058593674211914824,NaN,NaN,-0.5580269235766491
1670992200,0.64389,0.64427,0.64367,0.64419,-38.461030740268924,-35.49622875376239,-38.461030740268924,-3.2145359270488405,-0.0064029802967647265,NaN,NaN,-0.3596487483854957
1670994000,0.64419,0.6446999999999999,0.64408,0.64469,-31.665433159592332,-25.44366030100533,-31.665433159592332,-2.8625109034234226,0.06499591592777135,NaN,NaN,0.3968761217346325
1670995800,0.64469,0.64471,0.64382,0.6442599999999999,-29.362561139675563,-25.424066189805696,-29.362561139675563,-3.4194903875268197,0.0036865358006118554,NaN,NaN,-0.34724504624417935
1670997600,0.6442599999999999,0.64474,0.64425,0.6445,-25.88193002247786,-20.906766401027827,-25.88193002247786,-3.364466174897317,0.030847371473639803,NaN,NaN,0.644918692482581
1670999400,0.6445,0.64484,0.6444,0.64476,-18.69681963229982,-13.707394499147611,-18.69681963229982,-2.740133270452144,0.06324178147780654,NaN,NaN,0.5084422853445812
1671001200,0.64476,0.64485,0.64397,0.64413,-15.379146735321388,-13.455037519691412,-15.379146735321388,-3.567145510548819,-0.027355003929142033,NaN,NaN,-0.4588016652378335
1671003000,0.64413,0.6446,0.6434799999999999,0.6439199999999999,-20.074998889667768,-20.074998889667768,-17.63992041760055,-4.704316973247218,-0.05781535560373831,NaN,NaN,-0.13641028625784793
1671004800,0.6439199999999999,0.64462,0.64323,0.64425,-19.503591546616555,-19.503591546616555,-16.345462842592404,-4.852008147647684,-0.013579839758376056,NaN,NaN,0.44644319156245654
1671006600,0.64425,0.64526,0.644,0.64442,-15.019004229171163,-14.630382545880146,-15.019004229171163,-4.555210651089874,0.008341529370424764,NaN,NaN,0.28520767454965534
1671008400,0.64442,0.64533,0.6441,0.64526,-11.174683166727982,-0.958399915465824,-11.174683166727982,-2.222971609595875,0.12763068567500116,NaN,NaN,0.7067874830498773
1671010200,0.64526,0.64604,0.6446999999999999,0.64512,-2.7823255966256353,13.900353697405349,-2.7823255966256353,-0.6565968439782676,0.08921021806031863,NaN,NaN,1.066263214043628
1671012000,0.64512,0.64634,0.64397,0.6442,4.397840110736273,11.553110987285383,4.397840110736273,-1.6086472905991458,-0.047710848982071306,NaN,NaN,-0.3718902481597869
1671013800,0.6442,0.64468,0.6438699999999999,0.64456,9.67849351902073,9.67849351902073,9.745052161600556,-1.4765202414275977,0.012025151962519324,NaN,NaN,-0.24794125747121143
1671015600,0.64456,0.6448,0.64366,0.6445,6.463037854961049,6.463037854961049,12.346003308809577,-1.5158813448502477,-0.0044606233629035635,NaN,NaN,0.45870911933132624
1671017400,0.6445,0.6445299999999999,0.6435,0.64441,-3.945998307663894,-3.945998307663894,6.932279871762111,-1.7706229517308214,-0.02792472734654055,NaN,NaN,0.6074360530854197
1671019200,0.64441,0.64446,0.64384,0.64402,-9.201990677226338,-9.201990677226338,-1.7111381996509512,-2.9576298452205476,-0.0839718490683459,NaN,NaN,-0.2850959524661235
1671021000,0.64402,0.64441,0.64347,0.64441,-3.535501711235738,-3.535501711235738,-3.126114404133062,-2.886241108039115,-0.023271689214827383,NaN,NaN,-0.012396029081328546
1671022800,0.64441,0.6458,0.64425,0.6453,-0.7005411613226403,8.198120276786227,-0.7005411613226403,-0.4586947020722184,0.1140303925898752,NaN,NaN,0.0495842124852606
1671024600,0.6453,0.6453599999999999,0.64428,0.64442,0.1476351675974545,7.843292056144037,0.1476351675974545,-0.802441291792794,-0.008921956158772334,NaN,NaN,-0.8677169874247028
1671026400,0.64442,0.64465,0.64364,0.64412,0.8851297007968171,0.8851297007968171,1.8040355307451417,-1.8256572465439478,-0.05392048474175223,NaN,NaN,-0.0991811195897738
1671028200,0.64412,0.64476,0.64359,0.64411,-2.9087560558852883,-2.9087560558852883,3.3551037775894192,-2.659955614539012,-0.04674809758568582,NaN,NaN,-0.5579024543516469
1671030000,0.64411,0.64517,0.64374,0.64517,4.0145511156928055,4.0145511156928055,5.1164779840926276,-0.5666160514344876,0.10473316317378245,NaN,NaN,0.8307272723750726
1671031800,0.64517,0.6456,0.64421,0.64518,2.873889510201848,6.366675505523547,2.873889510201848,1.0991487330128455,0.09133695190508952,NaN,NaN,0.9545923552539813
1671033600,0.64518,0.6455299999999999,0.64434,0.6454799999999999,7.043173560902092,17.350779797263307,7.043173560902092,3.1804076780029655,0.10953454603212309,NaN,NaN,1.8097360148784836
1671035400,0.6454799999999999,0.64569,0.64479,0.64488,12.389280786137297,19.004141634444466,12.389280786137297,3.2603788422116713,0.007366254026740323,NaN,NaN,0.5824213532254763
1671037200,0.64488,0.64525,0.64424,0.6445299999999999,15.981741621750716,15.981741621750716,16.32167747046217,2.403353302622293,-0.03198982529727188,NaN,NaN,-0.9540927295063677
1671039000,0.6445299999999999,0.6449199999999999,0.6443099999999999,0.6444799999999999,4.983384403676107,4.983384403676107,12.931111250128291,1.5846410939471176,-0.04090772496873594,NaN,NaN,0.0743559866528432
1671040800,0.6444799999999999,0.6454799999999999,0.64445,0.64532,3.22781794330309,3.22781794330309,11.481801567643446,3.05583946575215,0.06609615925056829,NaN,NaN,1.4871024341064025
1671042600,0.64532,0.64597,0.6453099999999999,0.64568,8.650457708854082,8.70299136917967,8.650457708854082,5.115599853096127,0.09146010634128246,NaN,NaN,1.9451731389861526
1671044400,0.64568,0.6456999999999999,0.64066,0.64221,-7.832012605439047,-7.832012605439047,-0.3544463014825944,-2.0728828696210244,-0.3893162923444455,NaN,NaN,-3.6662171169912265
1671046200,0.64221,0.64438,0.6401,0.64299,-16.092330259060034,-16.092330259060034,-7.816844205830192,-5.244196007047352,-0.2259691944833318,NaN,NaN,-2.714061918352859
1671048000,0.64299,0.64701,0.64298,0.64428,-13.75759889427232,-13.75759889427232,-8.898423148847414,-4.601707084769087,-0.00252213170619082,NaN,NaN,-1.4877889350739335
1671049800,0.64428,0.64525,0.64363,0.64468,-10.657827938884278,-10.54118568076328,-10.657827938884278,-3.3059173632402516,0.06344377465191398,NaN,NaN,-0.248022551738174
1671051600,0.64468,0.64534,0.64467,0.64503,-14.475891372935488,-7.72666902798154,-14.475891372935488,-1.6517549859598686,0.10805735381655128,NaN,NaN,0.6200804397223785
1671053400,0.64503,0.64599,0.64502,0.6457499999999999,-3.904782931273867,10.380928300134403,-3.904782931273867,0.9719317494497495,0.19511476083847493,NaN,NaN,1.5748515423876233
1671055200,0.6457499999999999,0.6457499999999999,0.64499,0.64523,5.536364478209515,16.617008717435148,5.536364478209515,1.9780101102609406,0.11617870962063886,NaN,NaN,-0.11157616263977616
1671057000,0.64523,0.64556,0.64419,0.6449,10.26323968134488,14.41425860181368,10.26323968134488,2.1312924952691246,0.08011530396244582,NaN,NaN,-0.9670102892838723
1671058800,0.6449,0.646,0.64473,0.64576,12.446256416968254,12.446256416968254,13.823845021220293,3.779062570509065,0.14461231879797323,NaN,NaN,4.401802497348005
1671060600,0.64576,0.64579,0.64518,0.64527,8.11481855352475,8.11481855352475,15.562951634276502,4.139250399308023,0.02441434633448186,NaN,NaN,2.8251276504179206
1671062400,0.64527,0.64591,0.64486,0.64534,13.170653551205513,13.170653551205513,13.510544218403691,4.544291154674947,0.014723089678659922,NaN,NaN,1.312856284756329
1671064200,0.64534,0.64637,0.64526,0.6461399999999999,14.227736122413807,19.804851102995997,14.227736122413807,6.245697008364422,0.11039194952136436,NaN,NaN,1.8079024246601378
1671066000,0.6461399999999999,0.64616,0.64522,0.64527,14.39039159440082,16.41481847456163,14.39039159440082,5.922065633544373,-0.029049162803593393,NaN,NaN,0.29710540688233106
1671067800,0.64527,0.64527,0.64445,0.64469,5.381738694067508,5.381738694067508,11.164472530690931,4.567930422594889,-0.09840003099260788,NaN,NaN,-1.3121545570387938
1671069600,0.64469,0.6449199999999999,0.6438,0.64401,-7.487059338676648,-7.487059338676648,6.336624918390521,2.236300336777006,-0.1801843692970575,NaN,NaN,-1.5105257041025755
1671071400,0.64401,0.64497,0.64396,0.64473,-11.344811471600503,-11.344811471600503,-0.3491855122916057,1.6575375001402266,-0.06529476615025148,NaN,NaN,-0.2105328419926987
1671073200,0.64473,0.6452,0.64443,0.64504,-10.59539292451152,-10.59539292451152,-7.60619011873341,1.7431417666407687,-0.003294260816795491,NaN,NaN,-0.8916978770474493
1671075000,0.64504,0.6451399999999999,0.6445,0.64456,-11.673954199991304,-8.954713742336866,-11.673954199991304,0.9399390466715316,-0.06395621518793956,NaN,NaN,-0.8794358675239146
1671076800,0.64456,0.64476,0.64405,0.64417,-13.539292423606843,-11.966372973420587,-13.539292423606843,-0.4095731710897151,-0.10177160126515002,NaN,NaN,-1.449410633786848
1671078600,0.64417,0.64428,0.64343,0.64355,-16.152153553214745,-16.152153553214745,-13.535707775924465,-2.6058542210796785,-0.14778841044109634,NaN,NaN,-3.2092521047331886
1671080400,0.64355,0.64408,0.6432,0.64385,-16.682317494436695,-16.682317494436695,-13.937691342151322,-3.8088088853728705,-0.0737205602767407,NaN,NaN,-1.7603965849622325
