time,open,high,low,close,Dummy,DynamicIndex,trigger,Plot,Distance,Highest High,Lowest Low,Plot
1670977800,0.68316,0.68337,0.68245,0.68309,-49.55451682893542,-49.55451682893542,-24.589773213353688,13.74642610140617,-0.21109220127527406,NaN,NaN,-2.22860470337788
1670979600,0.68309,0.68357,0.6826,0.68272,-59.04821378828986,-59.04821378828986,-43.01870078584541,10.49064119002753,-0.2170402145555245,NaN,NaN,-3.081449451087726
1670981400,0.68272,0.68349,0.68269,0.68312,-57.56365148825049,-57.56365148825049,-54.99662428067952,8.298328226405069,-0.11806807008047322,NaN,NaN,-2.5924686314777983
1670983200,0.68312,0.6833,0.6823,0.68235,-62.00622441633493,-60.49142821704814,-62.00622441633493,5.194800969773145,-0.17354602627141016,NaN,NaN,-3.656630271483028
1670985000,0.68235,0.68301,0.68211,0.68282,-61.48208447453819,-55.42618947658948,-61.48208447453819,3.324193695269803,-0.05909484264850324,NaN,NaN,-2.922302950281867
1670986800,0.68282,0.68326,0.68264,0.68281,-56.51223946737796,-49.79311559782362,-56.51223946737796,1.749617294363163,-0.031660569414381355,NaN,NaN,-1.8477402168758845
1670988600,0.68281,0.68364,0.68281,0.68293,-49.55764819363617,-41.78103498837949,-49.55764819363617,0.6206508157186927,0.008054182683559999,NaN,NaN,-1.4154507238928256
1670990400,0.68293,0.68314,0.68256,0.68268,-46.61831031168167,-41.58171738340904,-46.61831031168167,-0.7678826311301308,-0.019771094659574592,NaN,NaN,-0.5616254805047397
1670992200,0.68268,0.68364,0.68263,0.68359,-36.575863097001275,-27.394343127926433,-36.575863097001275,-0.3134205586634399,0.10433789369254928,NaN,NaN,0.5850779493710284
1670994000,0.68359,0.6843899999999999,0.6835,0.68431,-23.291140097596447,-5.665839433516567,-23.291140097596447,1.3557846770992965,0.18061673202665968,NaN,NaN,1.8603775933460427
1670995800,0.68431,0.68469,0.68406,0.68425,-10.104545072421754,8.053546986649554,-10.104545072421754,2.6189779053713504,0.1511231781973274,NaN,NaN,1.3217704465641769
1670997600,0.68425,0.68484,0.68423,0.68446,2.255604084978838,18.042669197358585,2.255604084978838,4.054872273780476,0.14320070960254752,NaN,NaN,2.467574381510041
1670999400,0.68446,0.68514,0.68445,0.68502,17.63352409543965,26.77493473561202,17.63352409543965,6.281776901391072,0.18482463597229887,NaN,NaN,2.5718335360335964
1671001200,0.68502,0.6856099999999999,0.6846599999999999,0.68486,27.79775088896589,32.194549915399705,27.79775088896589,7.793147285574113,0.12390124449486604,NaN,NaN,2.395517408432803
1671003000,0.68486,0.68543,0.68458,0.68514,32.54083563134454,35.98631894409313,32.54083563134454,9.576553893263444,0.12439923935625344,NaN,NaN,2.5815171506366625
1671004800,0.68514,0.68625,0.68443,0.68612,38.24477087623593,43.139464287682884,38.24477087623593,12.863325200926488,0.2046460681849817,NaN,NaN,4.016666940674192
1671006600,0.68612,0.68706,0.68611,0.68677,44.054111614074166,50.10897969247082,44.054111614074166,16.687780609244946,0.24138239313407828,NaN,NaN,3.7107498516721136
1671008400,0.68677,0.68745,0.6860499999999999,0.68731,50.106084366526005,57.93802186429774,50.106084366526005,20.690292478132417,0.2653206733127978,NaN,NaN,3.498676319530886
1671010200,0.68731,0.68763,0.68651,0.6869,54.12048821141277,57.81210309195947,54.12048821141277,22.860725270512464,0.15711062264658834,NaN,NaN,3.0888067499028242
1671012000,0.6869,0.6880999999999999,0.68642,0.68671,55.27703885018795,55.27703885018795,56.71326553853875,24.116670906866375,0.08836127189225752,NaN,NaN,2.6213050752929066
1671013800,0.68671,0.68723,0.68639,0.68713,54.58332543709396,54.58332543709396,57.432666017084216,25.82034128149653,0.11109208987902892,NaN,NaN,2.4571939739435122
1671015600,0.68713,0.68748,0.68607,0.68659,49.20506973071291,49.20506973071291,54.78232980249883,25.723996572800466,0.000910304096248932,NaN,NaN,2.013891974780545
1671017400,0.68659,0.68665,0.68557,0.68626,38.847298249213175,38.847298249213175,47.326822348816584,24.736304060885587,-0.0675307938599258,NaN,NaN,1.3033806873526876
1671019200,0.68626,0.68639,0.68567,0.6858299999999999,29.186988551676595,29.186988551676595,39.69492125572035,22.748948353006035,-0.12487485209789517,NaN,NaN,-0.33741369801138227
1671021000,0.6858299999999999,0.68637,0.6850499999999999,0.68637,27.027867509614097,27.027867509614097,34.120275627547386,22.079508210283237,-0.03895796544749335,NaN,NaN,-0.46542277236832563
1671022800,0.68637,0.68708,0.68596,0.68697,28.53391725381534,28.53391725381534,29.350346622350706,22.591554662460087,0.054617350840065464,NaN,NaN,-0.3956381642419048
1671024600,0.68697,0.68708,0.68592,0.68611,23.09910154913672,23.09910154913672,24.11784098637596,20.646636853217952,-0.05626396356858461,NaN,NaN,-0.9193338139653257
1671026400,0.68611,0.6864899999999999,0.68553,0.68642,20.543614872365932,20.543614872365932,22.017561271952303,19.664646233923865,-0.005826996474608271,NaN,NaN,-0.337525514524593
1671028200,0.68642,0.68712,0.68586,0.68674,21.88781692910606,21.88781692910606,22.758629298293535,19.459819597398386,0.04789402854343107,NaN,NaN,-0.45393759286711216
1671030000,0.68674,0.68697,0.68571,0.68696,22.466836769253852,22.64880037572962,22.466836769253852,19.69544679075566,0.07320190980509275,NaN,NaN,0.43068932800877424
1671031800,0.68696,0.68704,0.68572,0.68652,16.796968279438907,16.796968279438907,18.647870606280176,18.68707346236281,0.004370056373772024,NaN,NaN,0.302626164037747
1671033600,0.68652,0.68712,0.68584,0.68709,19.536076926029075,19.536076926029075,19.57005055191241,18.938111256414352,0.0644435463611745,NaN,NaN,1.4665035178946515
1671035400,0.68709,0.68713,0.6858299999999999,0.68597,12.2486818723601,12.2486818723601,16.9646822765316,16.12424971206736,-0.09139270096376266,NaN,NaN,-0.46544988513023783
1671037200,0.68597,0.68694,0.68575,0.68611,5.3822374102158514,5.3822374102158514,12.021437068976686,14.188942921114977,-0.05535404740050315,NaN,NaN,-1.0007901281311604
1671039000,0.68611,0.6864899999999999,0.68592,0.68611,-2.1666440467418306,-2.1666440467418306,5.396375203766131,12.64279913673255,-0.05535404740050315,NaN,NaN,0
1671040800,0.68611,0.6872699999999999,0.68606,0.68693,-0.12433031034909359,-0.12433031034909359,3.5909446523452204,13.041897876573795,0.05480270117240073,NaN,NaN,0.5935847572426056
1671042600,0.68693,0.68795,0.68691,0.68709,0.5426909936999291,3.4547934845218475,0.5426909936999291,13.680588698635319,0.0717305262545145,NaN,NaN,0.4073242626670644
1671044400,0.68709,0.68719,0.68186,0.68345,-13.35040335339318,-13.35040335339318,-6.4806864082999365,5.22793566794997,-0.3947701606952611,NaN,NaN,-4.084620174119886
1671046200,0.68345,0.68599,0.68103,0.68492,-18.891359919364408,-18.891359919364408,-11.070308294981384,2.1780375057471817,-0.1514303884890358,NaN,NaN,-1.8631256979533812
1671048000,0.68492,0.68818,0.68445,0.6856099999999999,-16.91751963248895,-16.91751963248895,-12.11593906336418,1.3306783296882905,-0.02387813765103798,NaN,NaN,-1.7238937472540905
1671049800,0.6856099999999999,0.68707,0.68496,0.68625,-14.286530415575598,-12.926246483751196,-14.286530415575598,1.8792026076981923,0.06434009481512054,NaN,NaN,0.32623004307185344
1671051600,0.68625,0.6866099999999999,0.6860499999999999,0.68606,-17.669796430344945,-11.404329639102576,-17.669796430344945,1.939032812550972,0.037547253035728916,NaN,NaN,-0.058252391792765715
1671053400,0.68606,0.6866099999999999,0.68604,0.68636,-8.730874611248687,1.5673396325352602,-8.730874611248687,2.5043050787095598,0.07673142361401648,NaN,NaN,0.2912646133537492
1671055200,0.68636,0.68636,0.68541,0.68619,-1.6854766424048209,6.181006495709476,-1.6854766424048209,2.637478076482835,0.06544013503640492,NaN,NaN,-0.8621039719897364
1671057000,0.68619,0.68626,0.68559,0.68585,1.6451014898854026,3.9451089057735516,1.6451014898854026,2.1260914039126453,0.03847072487237605,NaN,NaN,-1.4448015195237334
1671058800,0.68585,0.6864,0.6855,0.68631,0.23762215496302908,0.23762215496302908,2.7381232377185927,2.518092828262735,0.05339359094681373,NaN,NaN,3.3331181889963206
1671060600,0.68631,0.68638,0.68574,0.68575,-4.357655029829184,-4.357655029829184,2.9240193536851056,1.8060388957079492,-0.04336434430556611,NaN,NaN,0.9667993913491187
1671062400,0.68575,0.68641,0.68541,0.68592,-0.42975639301654,-0.42975639301654,0.7158460216097071,1.5345833974353986,-0.02423164726004951,NaN,NaN,0.3610391408755934
1671064200,0.68592,0.68696,0.68576,0.68672,0.6158385309934774,4.932439756393002,0.6158385309934774,2.7490642871307354,0.0838015288314331,NaN,NaN,0.5473510072520283
1671066000,0.68672,0.68674,0.68568,0.6859,0.5366788170616923,3.1229262512858518,0.5366788170616923,2.1824135860673723,-0.032792858444117,NaN,NaN,-0.1863163034044091
1671067800,0.6859,0.68594,0.68435,0.6847799999999999,-8.150250711249088,-8.150250711249088,-2.654033798525615,-0.3292333338381857,-0.16729173272680212,NaN,NaN,-1.8399271269819126
1671069600,0.6847799999999999,0.68498,0.6834399999999999,0.6836,-22.757065750804088,-22.757065750804088,-8.336223513673152,-4.354706429156818,-0.29226065347507785,NaN,NaN,-3.0169514999759017
1671071400,0.6836,0.68432,0.68356,0.68397,-30.131889390281845,-30.131889390281845,-16.537194568384294,-6.779232396757663,-0.20408721582355072,NaN,NaN,-2.190944842410658
1671073200,0.68397,0.68443,0.6833,0.6842199999999999,-33.590888568368264,-33.590888568368264,-26.00609929883574,-8.210376062265562,-0.12954171425647923,NaN,NaN,-2.4365131908916786
1671075000,0.6842199999999999,0.68431,0.68368,0.68375,-33.02777630253856,-33.02777630253856,-32.76171465541325,-10.105921711246603,-0.16171247303266834,NaN,NaN,-2.3324806690918214
1671076800,0.68375,0.6839999999999999,0.68286,0.68311,-36.73251091017447,-36.15259262506434,-36.73251091017447,-12.628139751118892,-0.20397914555194427,NaN,NaN,-3.2783316237321807
1671078600,0.68311,0.68318,0.6822199999999999,0.6824399999999999,-39.76509461475686,-39.76509461475686,-37.93525407299252,-15.662479588422125,-0.22387636907249575,NaN,NaN,-4.995893025081504
1671080400,0.6824399999999999,0.68293,0.68211,0.68268,-38.37551191994807,-38.37551191994807,-37.83109731206846,-17.587443408091783,-0.13001618344896135,NaN,NaN,-3.7615323743502733
1671082200,0.68268,0.68333,0.6824,0.68314,-37.394095757626495,-36.62019594709646,-37.394095757626495,-18.16348121541675,-0.032742445000870195,NaN,NaN,-1.9169395909347506
1671084000,0.68314,0.68345,0.68286,0.68292,-37.78241924589372,-35.513238712570725,-37.78241924589372,-18.957283585521683,-0.05250419393251003,NaN,NaN,-0.7950670488447937
1671085800,0.68292,0.6832,0.68229,0.68267,-37.270455309837544,-36.115413989939974,-37.270455309837544,-19.980841011231938,-0.06532563088632976,NaN,NaN,-1.5201702087185038
1671087600,0.68267,0.6828,0.68202,0.68279,-34.479132684732804,-32.76819873443283,-34.479132684732804,-20.55141728354937,-0.02159787681881916,NaN,NaN,-1.672585010238059
1671089400,0.68279,0.68281,0.68115,0.68126,-37.779316985470366,-37.779316985470366,-35.64003388700654,-23.319520309127125,-0.20014612681530633,NaN,NaN,-2.9131655532166656
1671091200,0.68126,0.6818,0.6797,0.67974,-51.03861395900877,-51.03861395900877,-41.526640078667,-27.64620078530825,-0.3613283397218736,NaN,NaN,-3.9445157580733903
1671093000,0.67974,0.6802,0.6783399999999999,0.67848,-62.819358761748425,-62.819358761748425,-49.56540449595561,-32.581776073140134,-0.473808510950349,NaN,NaN,-4.637960730279242
1671094800,0.67848,0.67849,0.67659,0.6771199999999999,-71.68690852567848,-71.68690852567848,-58.33277830041548,-37.87455562571945,-0.5719404124725082,NaN,NaN,-6.5166126358715735
1671096600,0.6771199999999999,0.67763,0.67679,0.67731,-74.06344379030386,-74.06344379030386,-67.7365774156162,-41.40048019589062,-0.4374996554758488,NaN,NaN,-6.840040234062919
1671098400,0.67731,0.67754,0.67586,0.6763899999999999,-75.60476657588521,-75.60476657588521,-74.60770824060792,-45.0021369165557,-0.4532944795207338,NaN,NaN,-7.669521469823145
1671100200,0.6763899999999999,0.67657,0.67589,0.67598,-79.60478287922467,-79.60478287922467,-78.46908589061131,-48.146593604502314,-0.3910430331529278,NaN,NaN,-7.866881540023687
1671102000,0.67598,0.67693,0.67541,0.67683,-77.87728207201296,-75.62293367536051,-77.87728207201296,-48.49378510041274,-0.156183444554795,NaN,NaN,-7.0170986927779175
1671103800,0.67683,0.67689,0.6763899999999999,0.67647,-74.8470625837084,-70.5131472617231,-74.8470625837084,-49.07008712714353,-0.12107073779317243,NaN,NaN,-5.645778898087028
1671105600,0.67647,0.67648,0.67503,0.67593,-72.47168749095788,-67.53812542644991,-72.47168749095788,-49.97684012449572,-0.13057506588768425,NaN,NaN,-4.4946625522298
1671107400,0.67593,0.67687,0.6755099999999999,0.67676,-67.51012996323574,-59.93821357465286,-67.51012996323574,-48.64710260254126,0.02383244131040265,NaN,NaN,-2.030514303234071
1671109200,0.67676,0.67754,0.6761199999999999,0.67613,-61.04559806767768,-55.610176639713345,-61.04559806767768,-48.13107968621817,-0.050999667393380965,NaN,NaN,-1.1690976372626471
1671111000,0.67613,0.67735,0.67557,0.6761199999999999,-57.25913968125351,-54.159484589544434,-57.25913968125351,-47.728527364316456,-0.030495637275561684,NaN,NaN,-1.4055360508521346
1671112800,0.6761199999999999,0.6777299999999999,0.67549,0.67564,-54.471745676291846,-52.81293770641093,-54.471745676291846,-47.82288779578485,-0.08761779417572066,NaN,NaN,-0.8860368793907131
1671114600,0.67564,0.67623,0.6741,0.67457,-52.930613349213324,-52.930613349213324,-52.168782756459656,-48.83233703495908,-0.21984117445837484,NaN,NaN,-1.6659802656640132
1671116400,0.67457,0.67472,0.67098,0.67106,-61.488164165953194,-61.488164165953194,-55.7102654084271,-52.46687052045351,-0.633019168264529,NaN,NaN,-6.8192994295963505
1671118200,0.67106,0.67262,0.6707299999999999,0.67226,-61.49604933196929,-61.49604933196929,-57.75462436706941,-52.297602079188124,-0.37769960748127895,NaN,NaN,-4.9809205801560505
1671120000,0.67226,0.67261,0.67037,0.67098,-62.65427510956884,-62.65427510956884,-59.975366036627975,-53.072281533523565,-0.4761269078448452,NaN,NaN,-5.860993948286417
1671121800,0.67098,0.67116,0.66966,0.66981,-64.31710612100717,-64.31710612100717,-62.87807529846159,-54.417338437514225,-0.5214821305579161,NaN,NaN,-8.236624690368943
1671123600,0.66981,0.67019,0.66814,0.6694599999999999,-65.49781571621168,-65.23204860088663,-65.49781571621168,-55.64099661083666,-0.4501942415285486,NaN,NaN,-7.9149885734332495
1671125400,0.6694599999999999,0.66987,0.66795,0.6680699999999999,-67.27921556686167,-67.27921556686167,-65.35394922624042,-57.3963981139565,-0.5080186527917502,NaN,NaN,-9.56441569545996
1671127200,0.6680699999999999,0.66869,0.6676799999999999,0.66863,-67.339497623596,-67.339497623596,-66.5331182627094,-57.55723721202561,-0.2945101811049984,NaN,NaN,-8.341245567169826
1671129000,0.66863,0.66975,0.66854,0.66969,-64.36370871235623,-60.15247537949928,-64.36370871235623,-55.496597654168035,-0.04552272778141806,NaN,NaN,-5.814331834686592
1671130800,0.66969,0.67019,0.66941,0.66952,-60.038830830663095,-52.25401155173955,-60.038830830663095,-53.996263242596605,-0.04217661176230105,NaN,NaN,-1.836521168067742
1671132600,0.66952,0.67043,0.6693399999999999,0.6702899999999999,-53.113005597406854,-41.88593823311222,-53.113005597406854,-51.273933331442294,0.10958750665098961,NaN,NaN,-2.349991228758826
1671134400,0.6702899999999999,0.67071,0.67004,0.67053,-42.26348895858264,-28.482368785913938,-42.26348895858264,-48.63534728311439,0.15384615384628303,NaN,NaN,-0.5369974516702252
1671136200,0.67053,0.6708,0.67001,0.67031,-32.85637248088672,-24.42328303888229,-32.85637248088672,-46.65619052780163,0.11164006347440159,NaN,NaN,0.5967139656467345
1671138000,0.67031,0.67037,0.66974,0.66998,-27.87268787549639,-26.235156573666607,-27.87268787549639,-45.279185172170386,0.05264120723848206,NaN,NaN,0.620524596284714
1671139800,0.66998,0.6701199999999999,0.66944,0.67003,-27.128192980154402,-27.128192980154402,-24.605824208028864,-44.04282074448259,0.02351193697320161,NaN,NaN,2.3386733669097017
1671141600,0.67003,0.67036,0.66972,0.67006,-26.909157974202106,-26.909157974202106,-23.64027581878185,-42.94765764871728,0.0013058702600404041,NaN,NaN,1.705652941418009
1671143400,0.67006,0.67058,0.67003,0.6703399999999999,-26.01161554755371,-26.01161554755371,-25.647330575219776,-41.43590166996031,0.030964025771126377,NaN,NaN,0.7750899651335769
1671145200,0.6703399999999999,0.67047,0.66998,0.6700699999999999,-28.469545456721512,-28.469545456721512,-27.75998619002751,-40.39952587343371,-0.019583669830405447,NaN,NaN,0.6557658373525922
1671147000,0.6700699999999999,0.67058,0.67002,0.67055,-26.656480965201506,-25.4995247205212,-26.656480965201506,-38.46701434086789,0.04718503059578773,NaN,NaN,0.3099665958545167
1671148800,0.67055,0.67113,0.67049,0.67067,-23.666476685948588,-19.28536635544941,-23.666476685948588,-36.56424438903625,0.06247657128587076,NaN,NaN,0.1668969967578221
1671150600,0.67067,0.67123,0.67002,0.67067,-19.264705422302907,-11.983316502735397,-19.264705422302907,-34.942724849320705,0.055758927489276446,NaN,NaN,0.42915250064665467
1671152400,0.67067,0.67093,0.67026,0.67031,-15.332171631667956,-8.717360335232978,-15.332171631667956,-33.9679641022157,-0.004102411098781138,NaN,NaN,0.39336338223682915
1671154200,0.67031,0.67088,0.66992,0.67065,-9.591100836655414,-5.469740863029796,-9.591100836655414,-32.30888421358231,0.035052914985607815,NaN,NaN,0.7390008764237382
1671156000,0.67065,0.67288,0.6706,0.6728,3.5130754541375153,18.76081830330698,3.5130754541375153,-25.765542152156485,0.3045064721603319,NaN,NaN,3.2655295600477947
1671157800,0.6728,0.67359,0.6725099999999999,0.67308,18.068337279388306,39.23295971959166,18.068337279388306,-19.90428544485409,0.29503799731796637,NaN,NaN,3.2638621260293803
1671159600,0.67308,0.67318,0.67171,0.67191,26.92683320477268,39.422086348246076,26.92683320477268,-16.969842898025966,0.08639566234205441,NaN,NaN,2.1906720309934404
1671161400,0.67191,0.67235,0.67146,0.67174,35.2095273285827,37.69207639978282,35.2095273285827,-14.909915728757,0.03890666681572264,NaN,NaN,1.4163079260575249
1671163200,0.67174,0.67175,0.67086,0.67092,29.22382266360809,29.22382266360809,39.805065392234695,-14.55172396728964,-0.08786168485937708,NaN,NaN,0.2974777682841704
1671165000,0.67092,0.6712,0.67033,0.67057,8.229415988485822,8.229415988485822,28.653791760978656,-14.816576377719102,-0.13812411810903152,NaN,NaN,-0.1189855698348705
1671166800,0.67057,0.6707,0.66972,0.67053,-6.251824993757152,-6.251824993757152,12.566158338603366,-15.093137640489841,-0.1481702095974375,NaN,NaN,0.26177312648182977
1671168600,0.67053,0.67085,0.66994,0.67032,-15.734047486596006,-15.734047486596006,-0.3993382526637035,-15.656594184687908,-0.17331022530316367,NaN,NaN,-0.39264360969428325
1671170400,0.67032,0.6711,0.67003,0.67085,-10.364545232565915,-10.364545232565915,-8.590760138634781,-14.938547053916128,-0.05810142422966819,NaN,NaN,-2.320309315005641
1671172200,0.67085,0.67152,0.67077,0.67145,-10.953348318978536,-0.7109586034256612,-10.953348318978536,-13.01285298519677,0.06165836793479924,NaN,NaN,-1.9402449198503855
1671174000,0.67145,0.6719499999999999,0.67075,0.67081,-9.253491137708435,-2.4883316918558047,-9.253491137708435,-12.550937956636483,-0.013228523677989077,NaN,NaN,-1.30976530701595
1671175800,0.67081,0.6709499999999999,0.66924,0.66937,-13.024299886821613,-13.024299886821613,-9.818931558865893,-14.629670672308634,-0.18378995008206547,NaN,NaN,-2.8225272442376577
1671177600,0.66937,0.67002,0.66864,0.66888,-23.19485653759164,-23.19485653759164,-11.448760200651254,-17.050901379109803,-0.2189163083324796,NaN,NaN,-2.430590401914749
1671179400,0.66888,0.66976,0.66867,0.66941,-27.218548609328145,-27.218548609328145,-16.69819974115702,-17.754614824213096,-0.11824784300255485,NaN,NaN,-1.3826261752295432
1671181200,0.66941,0.66953,0.66825,0.66904,-30.608042538242806,-30.608042538242806,-25.28623263973143,-18.892288141806645,-0.14570542132360595,NaN,NaN,-1.7763437170114247
1671183000,0.66904,0.6693,0.66791,0.6685099999999999,-31.592507479981034,-31.592507479981034,-30.948486168018093,-20.618354225785772,-0.19110467459937777,NaN,NaN,-2.1584401870848593
1671184800,0.6685099999999999,0.66947,0.66821,0.66856,-32.28652590647013,-30.92148712701432,-32.28652590647013,-21.88314402026207,-0.14096261596727772,NaN,NaN,-2.731766673136774
1671186600,0.66856,0.66904,0.66795,0.66842,-31.270337026211784,-29.602977957042125,-31.270337026211784,-23.12791284332509,-0.10536147954404161,NaN,NaN,-3.6160663775220026
1671188400,0.66842,0.67,0.66825,0.66975,-27.314315337047553,-20.532555096142815,-27.314315337047553,-20.901860470346904,0.11322996894598472,NaN,NaN,-1.2657425742582955
1671190200,0.66975,0.67026,0.66953,0.6698,-21.123730013363858,-11.788582472440897,-21.123730013363858,-19.008004115065336,0.11266037288169507,NaN,NaN,0.5135633060157887
1671192000,0.6698,0.67019,0.6686,0.66865,-18.301544348035883,-15.12731328376015,-18.301544348035883,-19.345765851355022,-0.05493129850847944,NaN,NaN,-0.2746745834090539
1671193800,0.66865,0.66939,0.66843,0.66923,-15.137614342653455,-14.779065015447813,-15.137614342653455,-18.247628050274884,0.035127317842582495,NaN,NaN,-0.21497195514246356
1671195600,0.66923,0.66947,0.66866,0.66933,-11.167884815896105,-11.167884815896105,-10.992061508508353,-17.143567910130816,0.044654117427401774,NaN,NaN,0.3463553539260296
1671197400,0.66933,0.66953,0.66872,0.66917,-13.836824733978887,-13.836824733978887,-12.000787991871984,-16.51996606219006,0.008406642368519589,NaN,NaN,0.78821430239605
1671199200,0.66917,0.66964,0.66752,0.66861,-17.837882102479785,-17.837882102479785,-15.759653916320326,-16.96178532881956,-0.0762195121949577,NaN,NaN,0.05970584224267841
1671201000,0.66861,0.67087,0.6684599999999999,0.67048,-9.595242407489057,-2.740934326701421,-9.595242407489057,-12.964719855006466,0.1647052672073691,NaN,NaN,2.459857723577446
1671202800,0.67048,0.6706799999999999,0.66908,0.66908,-6.179927706647208,-0.04758878481382256,-6.179927706647208,-12.302512063219925,-0.03193664963986496,NaN,NaN,-0.799743044843313
1671204600,0.66908,0.66962,0.6676,0.66796,-6.955093502320077,-5.740061189761285,-6.955093502320077,-13.638590412943739,-0.1649693321449671,NaN,NaN,-2.1965840858362986
1671206400,0.66796,0.66948,0.66781,0.66901,-7.76834939199115,-7.76834939199115,-5.613268090751946,-12.481596892778976,-0.01475843799666904,NaN,NaN,0.4299141897909666
1671208200,0.66901,0.6697,0.66883,0.6691,-7.020677865683362,-7.020677865683362,-2.500081464430924,-11.433820784280428,0.0011209212479496218,NaN,NaN,-0.1552363498453968
1671210000,0.6691,0.67006,0.66898,0.66988,-5.493015259570663,-4.814666696152557,-5.493015259570663,-9.12241234814858,0.10741058302479267,NaN,NaN,0.65678512313273
1671211800,0.66988,0.6698999999999999,0.6691199999999999,0.66923,-5.935792260761884,-2.191397472517442,-5.935792260761884,-8.35925634965958,0.009153147094944428,NaN,NaN,0.07164192487283765
1671213600,0.66923,0.6701,0.66906,0.66989,-0.6186937231972834,6.480780810298407,-0.6186937231972834,-6.555989731316264,0.08385266582390888,NaN,NaN,1.5283439341725307
1671215400,0.66989,0.67019,0.66974,0.66978,4.015921573672855,9.928609850214041,4.015921573672855,-5.317460576286965,0.08050161283409119,NaN,NaN,-0.8356132916759159
1671217200,0.66978,0.66984,0.66883,0.6688999999999999,6.094815574990649,7.025036758713721,6.094815574990649,-5.75023451684648,-0.04763016577152785,NaN,NaN,-0.21490008274224445
1671219000,0.6688999999999999,0.66953,0.66844,0.6693399999999999,0.8780809377293126,0.8780809377293126,5.562771703663981,-5.303494065001775,-0.007656210026523365,NaN,NaN,1.647622694373295
1671220800,0.6693399999999999,0.66979,0.66889,0.66952,2.539798853137718,2.539798853137718,6.316700707149671,-4.6226139305977165,0.00970939047448761,NaN,NaN,0.6087471265862479
1671222600,0.66952,0.66988,0.66869,0.6687299999999999,-1.4895110415953585,-1.4895110415953585,2.1823447012611332,-5.3703200291996644,-0.10139544784844447,NaN,NaN,-0.4415980162960219
1671224400,0.6687299999999999,0.6689499999999999,0.66856,0.66869,-8.100795006171225,-8.100795006171225,-3.43535887091422,-6.03876859367185,-0.0851686937810525,NaN,NaN,-1.4203728290079838
1671226200,0.66869,0.66882,0.6684599999999999,0.6684599999999999,-12.619597031235251,-12.619597031235251,-7.687331415616756,-6.968080463606153,-0.10516857794510175,NaN,NaN,-0.9192690434212836
1671400800,0.6700699999999999,0.6707,0.66967,0.67028,-5.206849314520957,-2.743030704505676,-5.206849314520957,-4.283395106993409,0.15951584885234507,NaN,NaN,0.4656707719142857
1671402600,0.67028,0.67041,0.66879,0.66974,-4.429810614786764,2.671839781355705,-4.429810614786764,-3.0882002388650798,0.07957173223565721,NaN,NaN,-0.04775762556661713
1671404400,0.66974,0.66982,0.66913,0.6692,-2.4963878627096636,3.410066302706386,-2.4963878627096636,-3.0642935169949,-0.006723994949394261,NaN,NaN,0.358184867922358
1671406200,0.6692,0.6695099999999999,0.66827,0.6687,-0.22255810038199328,0.03356807179882404,-0.22255810038199328,-3.8953646084588933,-0.06948958776970719,NaN,NaN,-0.764084901642601
1671408000,0.6687,0.67015,0.66844,0.66993,5.695116697487656,6.241771502423896,5.695116697487656,-2.327812473205566,0.10665461276543219,NaN,NaN,0.4895504098396844
1671409800,0.66993,0.67054,0.66971,0.67011,5.390662952538325,5.92651919995057,5.390662952538325,-0.7792598733522839,0.10774755327166533,NaN,NaN,1.6476288494191949
1671411600,0.67011,0.6714,0.66992,0.67109,8.055404894570508,13.668469588664284,8.055404894570508,2.144840997039011,0.2092389934877657,NaN,NaN,2.864703059320598
1671413400,0.67109,0.67182,0.67094,0.67174,16.196329772343443,29.26069340079301,16.196329772343443,5.527100330090682,0.24492658731282949,NaN,NaN,3.913340339074579
1671415200,0.67174,0.6724,0.67131,0.67187,27.723959444651122,41.77795580161133,27.723959444651122,8.4156486082033,0.2345973243225384,NaN,NaN,1.8958549019829742
1671417000,0.67187,0.67198,0.67119,0.67122,33.319151429539126,41.10194532955016,33.319151429539126,9.499222593653371,0.10999541375068651,NaN,NaN,1.7641718789044303
1671418800,0.67122,0.67196,0.67119,0.67152,33.843150406479374,33.843150406479374,37.513769146725394,10.842144465674,0.1114386770478832,NaN,NaN,2.764695573709042
1671420600,0.67152,0.67163,0.6708999999999999,0.6712,27.619657757718155,27.619657757718155,37.51091817304118,11.299329260822645,0.017136428321445955,NaN,NaN,2.977909798031844
1671422400,0.6712,0.672,0.67092,0.67176,26.337656959790593,26.337656959790593,33.55146596282944,12.559004555372589,0.0664741337416344,NaN,NaN,2.1788149042222678
1671424200,0.67176,0.67183,0.67118,0.67121,22.775729258484,22.775729258484,26.535182633778994,12.457290446564521,-0.035929637482852675,NaN,NaN,1.3092238912134333
1671426000,0.67121,0.6713,0.67006,0.67036,13.157764518448735,13.157764518448735,19.157955617963886,10.640962502293172,-0.148951382268679,NaN,NaN,-0.8686706592632429
1671427800,0.67036,0.67071,0.6699499999999999,0.67065,6.369685439271779,6.369685439271779,13.757405793301135,9.660682913049255,-0.08547820305807731,NaN,NaN,-1.2972324833169608
1671429600,0.67065,0.67104,0.6705599999999999,0.67078,2.5807857026639742,2.5807857026639742,9.236549964720979,9.084479969823787,-0.045821148508803596,NaN,NaN,-1.297495805235847
1671431400,0.67078,0.67082,0.66955,0.67042,-2.8738004723884996,-2.8738004723884996,2.559741402860179,7.871107940965867,-0.08457683637905992,NaN,NaN,-0.9524838415268354
