time,open,high,low,close,Dummy,DynamicIndex,trigger,Plot,Distance,Highest High,Lowest Low,Plot
1694733600,0.64371,0.64372,0.64351,0.6435299999999999,-14.03179827401345,-11.64590905912058,-14.03179827401345,-7.0478392665363065,-0.021361960950371833,NaN,NaN,-0.23584288274841397
1694733900,0.6435299999999999,0.64355,0.64345,0.64345,-14.995457172579314,-14.995457172579314,-11.036227936563796,-9.734939440886722,-0.02913130449983385,NaN,NaN,-0.29791779140712643
1694734200,0.64345,0.64349,0.6434,0.64343,-26.569752649277874,-26.569752649277874,-15.790860546095127,-12.086116369820754,-0.025831412162556328,NaN,NaN,-0.40965605639703023
1694734500,0.64343,0.64351,0.64343,0.64346,-34.4753184848347,-34.4753184848347,-23.992754298430583,-13.516252931725385,-0.0180631277179728,NaN,NaN,-0.19863384847384905
1694734800,0.64346,0.64366,0.64344,0.64351,-33.15116124127355,-33.15116124127355,-28.99295207689239,-13.903437475994464,-0.00971141557479171,NaN,NaN,-0.037245003991061204
1694735100,0.64351,0.64352,0.6432599999999999,0.64327,-37.1637608037976,-37.1637608037976,-34.37466041928801,-16.96560388156011,-0.03807215061032777,NaN,NaN,-0.5710933888571665
1694735400,0.64327,0.64347,0.64327,0.64342,-35.332121359388275,-30.148035395168478,-35.332121359388275,-17.016947410492314,-0.008158856827605044,NaN,NaN,-0.42215022182911105
1694735700,0.64342,0.64344,0.64305,0.64306,-35.48203464201234,-34.52082496713261,-35.48203464201234,-20.776871944497117,-0.05148500232170023,NaN,NaN,-0.807105198745089
1694736000,0.64306,0.64378,0.64295,0.64373,-28.446891377460265,-20.862996482381888,-28.446891377460265,-14.24895470281421,0.04876314516458071,NaN,NaN,0.24837142252032113
1694736300,0.64373,0.64425,0.64372,0.64423,-17.873687567152132,0.08800928572317446,-17.873687567152132,-4.411040009148275,0.11130298303648894,NaN,NaN,0.9686109108991651
1694736600,0.64423,0.64451,0.64421,0.64428,-1.7844911089908506,19.678815605103967,-1.7844911089908506,2.4755365687598863,0.10254497995709935,NaN,NaN,1.0553776045974872
1694736900,0.64428,0.64444,0.6441,0.64411,9.985628258332824,27.698551227591494,9.985628258332824,5.699938311575455,0.06349995436546965,NaN,NaN,0.8069202324345098
1694737200,0.64411,0.6445299999999999,0.64404,0.64418,25.19675448439942,32.43028390941387,25.19675448439942,8.547901732338346,0.06135588744690141,NaN,NaN,0.8316435613564584
1694737500,0.64418,0.64432,0.644,0.64401,28.10046757322273,28.10046757322273,31.391918331331965,9.152475037215916,0.02057844854028598,NaN,NaN,0.9184122028321959
1694737800,0.64401,0.64456,0.64394,0.6445,27.916646081599623,27.916646081599623,32.730680238561625,12.976842437468953,0.07569728848430335,NaN,NaN,1.3401928161800591
1694738100,0.6445,0.64465,0.64429,0.64429,26.158007133922922,26.158007133922922,29.756629490913916,13.991050858322854,0.019210879179107736,NaN,NaN,1.526010752896406
1694738400,0.64429,0.64455,0.64425,0.64454,28.21900668167492,28.21900668167492,28.66897336678349,16.22589941285694,0.04229609595393355,NaN,NaN,1.0046940521958996
1694738700,0.64454,0.64478,0.64454,0.64464,28.267330792970455,31.686405201922987,28.267330792970455,18.443759339328793,0.049858862558312886,NaN,NaN,0.5084689201308028
1694739000,0.64464,0.64466,0.6444,0.64457,29.87454934668247,31.746574603757324,29.87454934668247,19.57071257391247,0.0333667000333613,NaN,NaN,0.35962014142804916
1694739300,0.64457,0.64463,0.6441,0.64421,20.456367141190594,20.456367141190594,26.16121636441194,17.622833345078615,-0.02444257353141377,NaN,NaN,0.12399996896092028
1694739600,0.64421,0.6444,0.64394,0.64419,12.346281825103304,12.346281825103304,22.1285820289659,15.982015771165962,-0.027740327258267146,NaN,NaN,0.012399756350851296
1694739900,0.64419,0.64432,0.644,0.64408,2.136841628880564,2.136841628880564,14.45806106961208,13.880786223765087,-0.04616858906464946,NaN,NaN,0.08679812607301576
1694740200,0.64408,0.64427,0.64406,0.64413,-3.880065531539773,-3.880065531539773,5.4479057867858485,12.494489369207274,-0.031233934408744207,NaN,NaN,-0.4587838650483026
1694740500,0.64413,0.64454,0.64403,0.64436,0.8068421011062185,2.3606800228268687,0.8068421011062185,12.69248509822294,0.003103951330046249,NaN,NaN,0.08680317771334477
1694740800,0.64436,0.64439,0.64416,0.64421,0.07851609889908566,3.9426048452075357,0.07851609889908566,11.75590692335791,-0.013774665867360725,NaN,NaN,-0.4092094235961654
1694741100,0.64421,0.64444,0.64418,0.64422,1.2474692356186243,7.011783518910626,1.2474692356186243,11.063124479958484,-0.004074528955349827,NaN,NaN,-0.5208453376637305
1694741400,0.64422,0.64439,0.64391,0.64404,2.6304487258185905,2.9270412012841396,2.6304487258185905,9.185061885716305,-0.021733055978147255,NaN,NaN,-0.6573107720848829
1694741700,0.64404,0.64408,0.64379,0.64396,-4.640268175210243,-4.640268175210243,2.1683277538696912,7.084450751153934,-0.02930223803121108,NaN,NaN,-0.3100841379731356
1694742000,0.64396,0.6444799999999999,0.64389,0.64439,-2.2247028510842286,-2.2247028510842286,0.48621513303934644,8.062959562295438,0.03357013538661408,NaN,NaN,0.2480793450264827
1694742300,0.64439,0.64455,0.64422,0.64439,1.6490714304372553,4.557054151746759,1.6490714304372553,8.83485921261715,0.027553020160264133,NaN,NaN,0.384508061684535
1694742600,0.64439,0.64469,0.64432,0.64454,4.1319607471931405,13.526231464069951,4.1319607471931405,10.366741694561814,0.04287840189671805,NaN,NaN,0.5085123309472759
1694742900,0.64454,0.64481,0.64451,0.64469,13.126734105658514,28.671198570027236,13.126734105658514,12.49469900723913,0.05975430890647405,NaN,NaN,0.40925785441126117
1694743200,0.64469,0.64634,0.64469,0.64579,29.16139710386159,48.318468004668986,29.16139710386159,20.20342417486464,0.1997664865535643,NaN,NaN,1.9593515493434854
1694743500,0.64579,0.64622,0.64563,0.64589,44.08081674513843,61.553214342047504,44.08081674513843,26.230100982144965,0.18283378799422145,NaN,NaN,2.070325561188468
1694743800,0.64589,0.6459199999999999,0.64538,0.64563,53.98584630449163,61.20858664669563,53.98584630449163,28.72516729485076,0.11164348513745218,NaN,NaN,1.970510053919738
1694744100,0.64563,0.64603,0.64546,0.6454799999999999,54.774624214233825,54.774624214233825,59.15489690556741,29.474658610751256,0.058905596031595855,NaN,NaN,1.8831774976355615
1694744400,0.6454799999999999,0.64563,0.64538,0.64558,50.188902029932436,50.188902029932436,59.51229973949671,30.446196035744272,0.051336790656317445,NaN,NaN,1.473895520073612
1694744700,0.64558,0.64593,0.6455299999999999,0.6458,46.92148401470642,46.92148401470642,54.64996545153065,32.05400299264516,0.0581012511135923,NaN,NaN,1.745977810884002
1694745000,0.6458,0.6461399999999999,0.6457499999999999,0.64583,44.199963444705546,44.199963444705546,47.98806189058637,33.424711437059926,0.037756380344202804,NaN,NaN,1.5969477476081815
1694745300,0.64583,0.64597,0.64576,0.64588,45.62133682918106,46.61514854451137,45.62133682918106,34.7058843264011,0.02245503186289107,NaN,NaN,1.4727853946706528
1694745600,0.64588,0.64617,0.64585,0.646,47.34217764892329,51.78000721249725,47.34217764892329,36.186446605454435,0.03697186847303755,NaN,NaN,0.2598434342261682
1694745900,0.646,0.6463,0.64596,0.646,50.0309880574788,55.413619550452914,50.0309880574788,37.3938290422773,0.03484185668379987,NaN,NaN,0.13610293277929103
1694746200,0.646,0.64622,0.64597,0.646,52.11101117127252,54.73390055945097,52.11101117127252,38.39473511417599,0.02767793720009898,NaN,NaN,0.457791026285398
1694746500,0.646,0.64606,0.64584,0.64606,51.945699027338996,51.945699027338996,53.64682209537699,39.46070870056815,0.025739527592550996,NaN,NaN,0.7175669738340094
1694746800,0.64606,0.64613,0.64585,0.64602,52.47660585490377,52.47660585490377,54.44225790300726,40.00274542081537,0.011030286845489852,NaN,NaN,0.5443000493504917
1694747100,0.64602,0.64605,0.64583,0.64588,49.49553997302621,49.49553997302621,52.35617954514036,39.17311069328321,-0.012191180938431023,NaN,NaN,0.09895521897009489
1694747400,0.64588,0.64601,0.64581,0.64595,49.73988765883344,49.73988765883344,50.543580236386774,38.764756709880594,-0.0036766199864915654,NaN,NaN,0.14843053058606112
1694747700,0.64595,0.64634,0.64595,0.6463099999999999,50.98582409771013,53.002644266949616,50.98582409771013,39.93443956563734,0.04372878863513585,NaN,NaN,0.5318637173731543
1694748000,0.6463099999999999,0.6467499999999999,0.64624,0.64656,53.43516697290782,57.20342806908255,53.43516697290782,41.900830447334265,0.07158362321473309,NaN,NaN,0.6926020951132921
1694748300,0.64656,0.64657,0.64639,0.64641,53.61710850833113,55.560324214333804,53.61710850833113,42.0028655365809,0.04043186650130942,NaN,NaN,0.5070287379221592
1694748600,0.64641,0.64647,0.64634,0.64641,54.49003112186483,54.49003112186483,54.99816129598057,42.08489032530128,0.03249767873720541,NaN,NaN,0.5069885223802908
1694748900,0.64641,0.64655,0.6463099999999999,0.6464,51.431501219196306,51.431501219196306,54.675908490358,42.0510660403746,0.024371656150719047,NaN,NaN,0.42039616217835135
1694749200,0.6464,0.64655,0.64633,0.64638,42.410097541241484,42.410097541241484,50.100567088002165,41.81560349029791,0.014312515714711762,NaN,NaN,0.44509607461667255
1694749500,0.64638,0.6465299999999999,0.6463099999999999,0.64642,34.61847213893411,34.61847213893411,43.185094061084406,41.79349801443748,0.010056393158521195,NaN,NaN,0.667597624896022
1694749800,0.64642,0.64664,0.64627,0.6466,38.07461933927749,38.07461933927749,40.707803297091566,42.58047975251302,0.02533119081731508,NaN,NaN,0.8035058133680394
1694750100,0.6466,0.64676,0.64652,0.64657,41.07500126250107,46.66517359786043,41.07500126250107,42.89625451023594,0.015662009957901225,NaN,NaN,0.3213619285747841
1694750400,0.64657,0.64668,0.6465,0.64652,41.79730647578159,49.324835490395415,41.79730647578159,42.57991888024964,0.008701183941074638,NaN,NaN,-0.04943781118719044
1694750700,0.64652,0.64661,0.64644,0.64644,42.37582765054232,42.80306761374286,42.37582765054232,41.36246005116839,-0.004253887473102693,NaN,NaN,0.03707864516844426
1694751000,0.64644,0.64645,0.64628,0.6463599999999999,28.88114265439133,28.88114265439133,40.002301842224924,39.37449912287892,-0.01566219166271199,NaN,NaN,-0.061797383473440715
1694751300,0.6463599999999999,0.64642,0.64601,0.64613,1.515256830897851,1.515256830897851,26.526022735781645,34.95080775298834,-0.04602217572738978,NaN,NaN,-0.3337090970257523
1694751600,0.64613,0.64639,0.64613,0.64633,-6.320328800383517,-6.320328800383517,12.643694278159996,32.526225439579626,-0.014116181978889029,NaN,NaN,-0.061801207405172094
1694751900,0.64633,0.64639,0.64627,0.64634,-5.986159279936617,-5.986159279936617,1.1163968496759733,30.634031363063503,-0.011022394799005925,NaN,NaN,-0.09888288789966153
1694752200,0.64634,0.64644,0.64629,0.64644,-4.885086684252495,0.14386139375566565,-4.885086684252495,29.71860534723005,0.00754187189257586,NaN,NaN,-0.19776883524246802
1694752500,0.64644,0.64655,0.6464,0.64654,-4.38970642730464,8.78999018676737,-4.38970642730464,29.613305822582667,0.02359265920206962,NaN,NaN,-0.037082803951634866
1694752800,0.64654,0.6470899999999999,0.6465299999999999,0.64705,10.87554881891815,29.632818712642845,10.87554881891815,32.706319210169546,0.09223397652188632,NaN,NaN,0.6551333372003336
1694753100,0.64705,0.64726,0.64704,0.6471399999999999,26.724112379772816,47.35986104262565,26.724112379772816,35.58082627259678,0.09260816691893349,NaN,NaN,0.8651817705444754
1694753400,0.6471399999999999,0.64734,0.6471399999999999,0.6473099999999999,41.85614051381055,58.6840059766623,41.85614051381055,38.71842290082807,0.1005165001700594,NaN,NaN,1.1740163523987988
1694753700,0.6473099999999999,0.64735,0.64718,0.64724,52.96128848489586,60.24181394976841,52.96128848489586,40.31628204562161,0.0682206018486952,NaN,NaN,1.3714935205514147
1694754000,0.64724,0.6473099999999999,0.64667,0.64682,45.1636185629872,45.1636185629872,55.491149324181244,36.67974733125379,-0.0061837182698361364,NaN,NaN,0.605304200108737
1694754300,0.64682,0.64705,0.64672,0.6469699999999999,35.21902841812387,35.21902841812387,50.45090753112969,34.72027478216688,0.004830441830824965,NaN,NaN,0.7781745663658202
1694754600,0.6469699999999999,0.64708,0.64666,0.64672,20.236819241882678,20.236819241882678,38.48444886973629,30.619187209962305,-0.03922106576969522,NaN,NaN,0.3458132628475977
1694754900,0.64672,0.6468,0.64651,0.64663,5.8250164506114395,5.8250164506114395,22.76546141946455,26.61788086569077,-0.05486989652001116,NaN,NaN,0.11114824983147555
1694755200,0.64663,0.64702,0.64662,0.64683,4.4192406245825815,4.4192406245825815,11.008229994600393,24.669622050764083,-0.019707631490485558,NaN,NaN,-0.27169099747247966
1694755500,0.64683,0.64695,0.64676,0.64691,7.195836930560844,7.721349240295421,7.195836930560844,23.619674225174986,-0.002898309898898035,NaN,NaN,-0.2840526618829512
1694755800,0.64691,0.6469699999999999,0.64672,0.64676,1.6071925148907358,2.5262827176027054,1.6071925148907358,21.428587972501656,-0.015459295674504528,NaN,NaN,-0.6792865520348036
1694756100,0.64676,0.64677,0.64641,0.64655,-5.807885562748258,-5.807885562748258,-2.2721402668574093,17.855520962059614,-0.03459478681690298,NaN,NaN,-0.8522864298298064
1694756400,0.64655,0.64666,0.64642,0.6464799999999999,-13.058800367519847,-13.058800367519847,-4.616726033183736,14.460549070291579,-0.038849212868582915,NaN,NaN,-0.42002323068980507
1694756700,0.6464799999999999,0.64654,0.64626,0.64654,-17.622985201431913,-17.622985201431913,-9.656852999963276,12.145123376545184,-0.021262530395772795,NaN,NaN,-0.5312407588156084
1694757000,0.64654,0.64663,0.64644,0.64647,-19.455615307494604,-19.455615307494604,-16.119193653876387,9.703719578187544,-0.027256015170597513,NaN,NaN,-0.30888657793141727
1694757300,0.64647,0.64674,0.64637,0.64663,-16.690363368491777,-12.490123842830783,-16.690363368491777,8.819729246663533,-0.0025129659377211176,NaN,NaN,0
1694757600,0.64663,0.64677,0.64639,0.64645,-15.121828816615311,-9.394752463273838,-15.121828816615311,6.645073110733472,-0.02300499343681546,NaN,NaN,-0.469530288006108
1694757900,0.64645,0.64691,0.64645,0.64672,-9.287091671701045,-0.2653909554969669,-9.287091671701045,6.807756325445665,0.02242585933572296,NaN,NaN,-0.23478239016071414
1694758200,0.64672,0.64678,0.64637,0.64641,-5.674616637833974,-2.1950929107527934,-5.674616637833974,4.51076698852229,-0.01875392720768898,NaN,NaN,-0.4325097629819556
1694758500,0.64641,0.64682,0.64633,0.64667,-1.1268729152310417,-0.372309855647714,-1.1268729152310417,4.540564727236137,0.019140162053368655,NaN,NaN,0.14829909613791828
1694758800,0.64667,0.6470899999999999,0.64667,0.64698,1.8346162185116683,4.455251717449436,1.8346162185116683,6.624650565366899,0.05741493600263437,NaN,NaN,0.6178985648752711
1694759100,0.64698,0.64718,0.64689,0.6469,5.989714630589431,9.465681347060677,5.989714630589431,7.618427276570383,0.038080657538907554,NaN,NaN,0.44484396476192967
1694759400,0.6469,0.64705,0.64682,0.6469199999999999,6.957859236976165,11.585187465637123,6.957859236976165,8.516279693614619,0.03247205084194345,NaN,NaN,0.5560162606338735
1694759700,0.6469199999999999,0.64698,0.64678,0.64683,10.739507387245512,13.184316675487619,10.739507387245512,8.557039411884395,0.014689169443428332,NaN,NaN,0.24709684402643725
1694760000,0.64683,0.64694,0.64668,0.64674,11.286878937906888,11.286878937906888,12.32730098741927,7.915402870887034,-0.004831692812572945,NaN,NaN,0.35827657386679834
1694760300,0.64674,0.64693,0.64661,0.64688,7.380177088035655,7.380177088035655,11.165433376942838,8.296428076208894,0.013721583277443966,NaN,NaN,0.1976587549309402
1694760600,0.64688,0.64688,0.64673,0.64683,6.949479783088153,6.949479783088153,9.573967677236585,8.222806799863543,-0.002125706555894772,NaN,NaN,0.518838187747251
1694760900,0.64683,0.64702,0.64677,0.64683,5.91309415579625,5.91309415579625,7.8083706660947385,8.162509500851455,-0.005217482043191566,NaN,NaN,0.19763660080216872
1694761200,0.64683,0.64686,0.64618,0.64629,-9.80166313610374,-9.80166313610374,-0.25160259657363004,3.9578288959945773,-0.07537367951112786,NaN,NaN,-0.8522814889540775
1694761500,0.64629,0.6465299999999999,0.64617,0.6465299999999999,-14.703631414219736,-14.703631414219736,-6.0506107751060085,2.3296823018520008,-0.031118026228091445,NaN,NaN,-0.4570814538221458
1694761800,0.6465299999999999,0.64674,0.64638,0.64641,-23.246577702407237,-23.246577702407237,-13.10321062085784,0.21658971442513525,-0.03981953631505102,NaN,NaN,-0.6300762488285291
1694762100,0.64641,0.64643,0.64605,0.64605,-32.89178391542629,-32.89178391542629,-22.914365142175036,-3.8651767048508145,-0.08042439333716007,NaN,NaN,-0.9637410261077515
1694762400,0.64605,0.6462,0.6459199999999999,0.64603,-38.31270952347842,-38.31270952347842,-32.63643387418201,-7.1384273122410775,-0.06980094163600817,NaN,NaN,-0.8773837326184383
1694762700,0.64603,0.64615,0.6458,0.64582,-41.49175852215507,-41.49175852215507,-36.46731129274762,-10.999228820975807,-0.08180568153033477,NaN,NaN,-1.3100766650229547
1694763000,0.64582,0.64591,0.64545,0.64563,-47.973845764925144,-47.973845764925144,-43.437377955819514,-15.129418613451898,-0.08801471683442867,NaN,NaN,-1.4834096917501638
1694763300,0.64563,0.64598,0.64563,0.64577,-48.19161906237608,-48.19161906237608,-46.76135162966597,-17.286743063130626,-0.04585443056346309,NaN,NaN,-1.310649393858888
1694763600,0.64577,0.64613,0.64572,0.6461,-43.18286531225541,-36.4180888018843,-43.18286531225541,-16.433620214545495,0.008900343243644429,NaN,NaN,-0.23497590223901962
1694763900,0.6461,0.64625,0.64597,0.6460899999999999,-37.95212323364158,-26.999006770172855,-37.95212323364158,-15.823652564959804,0.015867180092460503,NaN,NaN,-0.5441747253472861
1694764200,0.6460899999999999,0.64611,0.64573,0.64593,-31.169966155801482,-18.879514450902047,-31.169966155801482,-16.219843630913793,0.0003870403411829242,NaN,NaN,-0.5936956984456724
1694764500,0.64593,0.64611,0.64585,0.6460899999999999,-21.715448963337916,-13.031430748139716,-21.715448963337916,-15.320583526515344,0.024383352749660296,NaN,NaN,0.04947923722121966
1694764800,0.6460899999999999,0.6461399999999999,0.64558,0.64574,-17.951738867579458,-17.951738867579458,-16.607979888776356,-16.5277413543317,-0.02419119169683845,NaN,NaN,-0.3587216930568649
1694765100,0.64574,0.64586,0.64542,0.64583,-22.86305760663753,-22.86305760663753,-17.233943449636968,-16.794745545164307,-0.01045057458809008,NaN,NaN,0.012370407785611876
1694765400,0.64583,0.64584,0.64543,0.64554,-29.736948199627065,-29.736948199627065,-21.040126260468007,-18.53611049066672,-0.05360851078655156,NaN,NaN,-0.11133345461178633
1694765700,0.64554,0.64569,0.64542,0.64558,-31.56849104716016,-31.56849104716016,-25.56812861308041,-19.598115979105792,-0.04373996013084431,NaN,NaN,-0.23504138693141408
1694766000,0.64558,0.6458,0.64544,0.64544,-33.2608345077215,-33.2608345077215,-31.122094797661497,-21.15704997887083,-0.05264950912077146,NaN,NaN,-0.8164895778898857
1694766300,0.64544,0.64544,0.64516,0.64533,-36.84359376139483,-36.84359376139483,-34.63295600327129,-22.95565638221428,-0.05498036968494175,NaN,NaN,-0.9403202328962187
1694766600,0.64533,0.64537,0.64495,0.64507,-46.90799451417668,-46.90799451417668,-40.47255978752388,-25.6666914798222,-0.07861178557184924,NaN,NaN,-1.0642031331070778
1694766900,0.64507,0.64524,0.64497,0.64508,-54.19064423357956,-54.19064423357956,-45.44505081959704,-27.748536472324787,-0.05751789929917512,NaN,NaN,-1.2500280756365494
1694767200,0.64508,0.64525,0.64507,0.64519,-51.54684502399549,-51.54684502399549,-48.545653203540674,-28.512638008791704,-0.029827272973802485,NaN,NaN,-0.6808415042970247
1694767500,0.64519,0.6455299999999999,0.64511,0.64549,-47.72153091331216,-41.189705770567876,-47.72153091331216,-26.604487445412282,0.023243561533418257,NaN,NaN,-0.42092867408033324
1694767800,0.64549,0.64561,0.64521,0.64523,-45.081294930697254,-34.20743943628074,-45.081294930697254,-26.34271783799073,-0.011041354716140593,NaN,NaN,-0.3838131837489666
1694768100,0.64523,0.64535,0.64498,0.64503,-39.098007092371155,-30.63169775580439,-39.098007092371155,-27.089543028082712,-0.03138403598706146,NaN,NaN,-0.6809997656128598
1694768400,0.64503,0.64524,0.64488,0.6452,-30.273398656234747,-23.99097476405239,-30.273398656234747,-26.285272509170245,-0.0003874752500381508,NaN,NaN,-0.2971951970809693
1694768700,0.6452,0.64523,0.64498,0.64502,-24.49271291701064,-21.995295941171626,-24.49271291701064,-26.503834485629117,-0.022281165053075137,NaN,NaN,-0.3838949787080002
1694769000,0.64502,0.64513,0.64489,0.6449199999999999,-24.81587491900136,-24.81587491900136,-23.8534903929488,-27.14683621273266,-0.03487588061602472,NaN,NaN,-0.18576679176367342
1694769300,0.6449199999999999,0.645,0.64474,0.64497,-25.312797449826085,-25.312797449826085,-23.57039976868024,-27.249859311606986,-0.024994913825709675,NaN,NaN,-0.13623293988097449
1694769600,0.64497,0.64521,0.64494,0.6451399999999999,-21.54430909226435,-21.11915007153733,-21.54430909226435,-25.925603819167836,0.002325130788553253,NaN,NaN,-0.06192538340052024
1694769900,0.6451399999999999,0.6454,0.64504,0.64535,-18.93696755786947,-12.716347085931652,-18.93696755786947,-23.142774983016235,0.037590634119090575,NaN,NaN,-0.17339275334351137
1694770200,0.64535,0.64565,0.64534,0.64552,-11.300973380273575,2.732003341878462,-11.300973380273575,-19.56173137359338,0.05832033558408412,NaN,NaN,0.35918044667044396
1694770500,0.64552,0.6456,0.64544,0.64559,0.18790624424466956,16.269973783819296,0.18790624424466956,-16.147647300808913,0.058314008342174324,NaN,NaN,0.6935508559129385
1694770800,0.64559,0.64583,0.64559,0.64566,12.643337714534777,26.368705577309512,12.643337714534777,-12.846194576533884,0.06024598182544575,NaN,NaN,0.5696406810925507
1694771100,0.64566,0.6456999999999999,0.64544,0.64558,22.17062531412547,28.5398204410072,22.17062531412547,-10.630216657845567,0.03699593044760925,NaN,NaN,0.6934138162839305
1694771400,0.64558,0.64561,0.64539,0.64547,23.11056319301173,23.11056319301173,26.569595323193916,-9.496878451227536,0.009296416231500428,NaN,NaN,0.6809575554014023
1694771700,0.64547,0.64552,0.6453099999999999,0.64532,13.699749507166594,13.699749507166594,23.79131173352049,-9.521823114471982,-0.020721856523473067,NaN,NaN,0.4332904665263436
1694772000,0.64532,0.64543,0.64511,0.64513,-1.9780339922790446,-1.9780339922790446,14.29855939002353,-10.754745569216707,-0.049964947072067466,NaN,NaN,-0.012378888495739884
1694772300,0.64513,0.6453599999999999,0.645,0.64529,-7.474502311467388,-7.474502311467388,4.410877789732438,-10.486960737202699,-0.02401443965020075,NaN,NaN,-0.07427347481079405
1694772600,0.64529,0.64535,0.64501,0.64525,-7.527147711711009,-7.527147711711009,-3.247267893599466,-10.528510567220813,-0.024984070234340454,NaN,NaN,-0.3342345203691082
1694772900,0.64525,0.64526,0.6450899999999999,0.64518,-8.71937216429911,-8.60318156009649,-8.71937216429911,-11.020973184053686,-0.02789140944595295,NaN,NaN,-0.5075678491809092
1694773200,0.64518,0.64545,0.64518,0.64533,-10.866308170292136,-7.524462884370079,-10.866308170292136,-10.186671786834701,0.0017433245197933725,NaN,NaN,-0.40856266269981567
1694773500,0.64533,0.64535,0.6451399999999999,0.64516,-11.745337633642482,-11.745337633642482,-10.528387148530177,-10.655061568413537,-0.016466071176093194,NaN,NaN,-0.520022082111792
1694773800,0.64516,0.6453099999999999,0.64513,0.64521,-14.049735876717099,-14.049735876717099,-11.205019846357374,-10.61404144702766,-0.0036808365960897295,NaN,NaN,-0.321944623633952
1694774100,0.64521,0.64529,0.64503,0.64505,-16.112556277048053,-16.112556277048053,-13.324136559442252,-11.679527734277471,-0.023248605083744028,NaN,NaN,-0.3343439489946691
1694774400,0.64505,0.6453,0.64504,0.64516,-13.377281316583145,-13.028747735617253,-13.377281316583145,-11.586699548595167,-0.006780803738406993,NaN,NaN,0.03715127092343799
1694774700,0.64516,0.6453099999999999,0.6450899999999999,0.64524,-12.410690137629723,-7.3207680247469025,-12.410690137629723,-10.808456339612945,0.006587130297269176,NaN,NaN,-0.06191842499351077
1694775000,0.64524,0.6453099999999999,0.6451,0.6451,-8.992682887724024,-3.098472079066644,-8.992682887724024,-11.171469165913415,-0.012205919677352878,NaN,NaN,-0.18575707438376718
1694775300,0.6451,0.64518,0.64494,0.64508,-6.703942783503554,-4.004452838878004,-6.703942783503554,-11.611203588268822,-0.013368647228603397,NaN,NaN,-0.12384164853399789
1694775600,0.64508,0.6451399999999999,0.64491,0.64499,-7.551062738188366,-7.551062738188366,-5.288401975527497,-12.629023404305721,-0.020732456369880595,NaN,NaN,-0.42106976302675503
1694775900,0.64499,0.64512,0.64485,0.64491,-17.543868212345433,-17.543868212345433,-8.806748873990708,-14.053687146148643,-0.028290516476384135,NaN,NaN,-0.30963051662606433
1694776200,0.64491,0.64535,0.64488,0.64524,-15.91787385913511,-15.91787385913511,-11.342567112400356,-12.037086262017773,0.022283496454917208,NaN,NaN,0.03715746191517007
1694776500,0.64524,0.64526,0.64507,0.64526,-11.380269098880719,-7.491279962461652,-11.380269098880719,-10.24064953556849,0.021313781491028045,NaN,NaN,0.26010072140403023
1694776800,0.64526,0.64573,0.64526,0.64562,-4.741733737210014,10.39548162360125,-4.741733737210014,-5.505034211573405,0.06819802225728504,NaN,NaN,0.5697212544897581
1694777100,0.64562,0.64567,0.64552,0.64556,5.488343848744025,25.224098457936357,5.488343848744025,-2.294009958065649,0.0526952047363012,NaN,NaN,0.3962925075176781
1694777400,0.64556,0.64561,0.64544,0.64547,17.516422008848004,28.913907785976868,17.516422008848004,-0.4963710610158268,0.03157611296104558,NaN,NaN,0.45818480518298005
1694777700,0.64547,0.64564,0.64532,0.64564,26.764668470304365,30.431630293666956,26.764668470304365,2.3415804207380337,0.0470684856149785,NaN,NaN,0.6934191893657732
1694778000,0.64564,0.64593,0.64564,0.64589,35.55391511892969,37.65658873550268,35.55391511892969,6.557684264948416,0.06836328988155808,NaN,NaN,1.114302815006057
1694778300,0.64589,0.64602,0.64578,0.64584,38.10688559091458,39.35184215254564,38.10688559091458,9.408514346676462,0.04259834408608875,NaN,NaN,1.1512455481558446
1694778600,0.64584,0.64584,0.64566,0.64567,35.17728692875466,35.17728692875466,36.29688887345302,10.131633991254118,0.007938121375717793,NaN,NaN,0.5322004755520617
1694778900,0.64567,0.6457499999999999,0.64555,0.64572,34.15621090212543,34.15621090212543,36.403172425748785,11.06981334294589,0.006775841607824801,NaN,NaN,0.5692833425303688
1694779200,0.64572,0.64581,0.64554,0.6457499999999999,30.550964442544974,30.550964442544974,35.402445462070276,12.042945245427616,0.008905167707442388,NaN,NaN,0.16087009550005268
1694779500,0.6457499999999999,0.6460899999999999,0.6457499999999999,0.64601,31.536241881346655,31.536241881346655,32.930439890632265,14.70603004560945,0.04045691145347712,NaN,NaN,0.5568440085642491
1694779800,0.64601,0.64611,0.64549,0.64551,18.070043174451637,18.070043174451637,25.641789670225865,12.159942591328667,-0.037746586837558736,NaN,NaN,0.04949293359098156
1694780100,0.64551,0.64555,0.64539,0.6455,8.638030596263327,8.638030596263327,19.28244693284814,10.145950753782554,-0.0365861448850988,NaN,NaN,-0.17322392630321246
1694780400,0.6455,0.64567,0.6451,0.6451,-6.399610766494108,-6.399610766494108,8.36796953189859,5.2555961472164805,-0.08325105031856471,NaN,NaN,-0.9775043603332344
1694780700,0.6451,0.64542,0.645,0.64532,-12.82018689196667,-12.82018689196667,-0.8693266681821576,3.16037097486623,-0.039112570625381926,NaN,NaN,-0.6435190025360715
1694781000,0.64532,0.64532,0.6447499999999999,0.64488,-24.11460166900946,-24.11460166900946,-14.455433821422275,-1.603863549910706,-0.0919866996915836,NaN,NaN,-0.97775230512488
