time,open,high,low,close,Dummy,DynamicIndex,trigger,Plot,Distance,Highest High,Lowest Low,Plot
1645448400,0.91647,0.91687,0.91603,0.91654,-43.17581087137618,-35.64722313478007,-43.17581087137618,-32.789201998025675,-0.06147068965741067,NaN,NaN,-2.194722965929909
1645450200,0.91654,0.91735,0.9164,0.91702,-38.15782058698443,-32.84799418123957,-38.15782058698443,-31.621298189971604,0.001908391743861423,NaN,NaN,-0.7056889692145927
1645452000,0.91702,0.91748,0.9164599999999999,0.91675,-32.3195326570167,-30.581165544410787,-32.3195326570167,-31.185429575712718,-0.019085530441316053,NaN,NaN,-0.5402166297253254
1645453800,0.91675,0.91727,0.9165,0.91663,-31.612776995136652,-31.551548144611488,-31.612776995136652,-31.051294109825747,-0.023586288322500086,NaN,NaN,-0.5489761976171496
1645455600,0.91663,0.91678,0.91615,0.91656,-30.20192306276018,-30.171232176440178,-30.20192306276018,-31.066714705046387,-0.02386071884835194,NaN,NaN,-0.4705914432217926
1645457400,0.91656,0.91662,0.91522,0.91535,-34.84861628046667,-34.84861628046667,-31.840389894571057,-33.17414641146779,-0.1374630431698368,NaN,NaN,-1.1765652290692998
1645459200,0.91535,0.91578,0.91517,0.91535,-43.412911015257414,-43.412911015257414,-36.226077999040875,-34.824693392478984,-0.10735717199099812,NaN,NaN,-1.9264354523732674
1645461000,0.91535,0.91545,0.91502,0.91509,-50.935767454027946,-50.935767454027946,-42.25493539608417,-36.56926921680698,-0.11692810626940192,NaN,NaN,-1.2032951967556889
1645462800,0.91509,0.9157,0.91504,0.91535,-53.116716134984514,-53.116716134984514,-46.81008221030995,-37.06340656925006,-0.07232434055201341,NaN,NaN,-1.0378194886546424
1645464600,0.91535,0.91553,0.91505,0.91542,-49.665539778546965,-48.09246009221921,-49.665539778546965,-37.215389602265866,-0.0428581177914714,NaN,NaN,-1.395614142819951
1645466400,0.91542,0.9162,0.9152399999999999,0.91594,-46.067765669105555,-34.814794964752686,-46.067765669105555,-35.46641088664872,0.02498058203401992,NaN,NaN,-0.7066839555043609
1645468200,0.91594,0.916,0.91569,0.91593,-40.074555729374865,-28.412975508073693,-40.074555729374865,-34.05747649707226,0.03344714463784408,NaN,NaN,-0.610782056024109
1645470000,0.91593,0.91635,0.91571,0.91583,-32.316264547562234,-24.040071745904516,-32.316264547562234,-33.07381785285293,0.03249475032300329,NaN,NaN,-0.637019299684962
1645471800,0.91583,0.91599,0.91562,0.91598,-23.831204431689507,-18.456217991240976,-23.831204431689507,-31.69313950912314,0.04027364233466084,NaN,NaN,0.5498111754635742
1645473600,0.91598,0.91635,0.91598,0.91634,-15.619153787909287,-10.232084410896894,-15.619153787909287,-29.181066971937994,0.06606714824714208,NaN,NaN,0.8639146799472598
1645475400,0.91634,0.91653,0.91634,0.91648,-6.731217707479158,6.335233076983792,-6.731217707479158,-26.562670165101224,0.06236975026179321,NaN,NaN,1.2128071985889208
1645477200,0.91648,0.91649,0.91587,0.91588,-0.9226920660823426,6.683352616286578,-0.9226920660823426,-25.727730841794727,-0.010371462103121608,NaN,NaN,0.4623495517433269
1645479000,0.91588,0.91623,0.91567,0.91578,3.4066417327148875,4.331426813268691,3.4066417327148875,-25.27180296118983,-0.0262003013033579,NaN,NaN,0.31402603782827665
1645480800,0.91578,0.91578,0.9154,0.91555,-5.866318802196292,-5.866318802196292,2.7683016964981126,-25.431418711185614,-0.0459894347119564,NaN,NaN,-0.3401781620491557
1645482600,0.91555,0.91591,0.91555,0.91588,-9.824337428546597,-9.824337428546597,0.41342065162929453,-24.25408902796695,-0.009279830561102513,NaN,NaN,-0.043614906035431715
1645484400,0.91588,0.91615,0.91549,0.91577,-12.704721438678225,-12.704721438678225,-7.284110551105572,-23.556299554181575,-0.020470382086396816,NaN,NaN,-0.052338244365575236
1645486200,0.91577,0.9160699999999999,0.91564,0.9158999999999999,-13.306571954082797,-13.306571954082797,-11.47208947612092,-22.448491431746792,-0.00518588674559295,NaN,NaN,-0.0697848972247175
1645488000,0.9158999999999999,0.91602,0.91549,0.91572,-14.60239020110465,-13.489287284375322,-14.60239020110465,-22.001496121167904,-0.01637787022164548,NaN,NaN,-0.5408388581227715
1645489800,0.91572,0.91652,0.9156799999999999,0.91645,-9.002908172234267,-0.7779707788423451,-9.002908172234267,-18.605091535219128,0.06373747258412392,NaN,NaN,-0.026171836614150734
1645491600,0.91645,0.91676,0.91619,0.91634,-3.71837498064066,5.931169562114395,-3.71837498064066,-16.178613848078513,0.0454459227638892,NaN,NaN,0.4013031378758303
1645493400,0.91634,0.91693,0.9163,0.91659,4.765618955978117,16.383016898199216,4.765618955978117,-13.20010195717786,0.06167953931399662,NaN,NaN,0.7065981202041518
1645495200,0.91659,0.9167299999999999,0.9160699999999999,0.91613,11.165497402585274,17.236993330873815,11.165497402585274,-12.202859148817094,0.0035476573182307647,NaN,NaN,0.5059032231662974
1645497000,0.91613,0.9162899999999999,0.91605,0.91614,17.864674362388765,18.530437757611715,17.864674362388765,-11.359113443470758,0.0010915481428228175,NaN,NaN,0.22676625577511328
1645498800,0.91614,0.91634,0.9158999999999999,0.91593,10.651742367801532,10.651742367801532,16.032614612648906,-11.34287499919648,-0.024013534901392786,NaN,NaN,0.13954351456684966
1645500600,0.91593,0.91626,0.91573,0.91604,4.504172598163954,4.504172598163954,13.175873197739957,-10.879448660436784,-0.013916669167938184,NaN,NaN,0.12209790973096467
1645502400,0.91604,0.9162,0.91592,0.91616,3.6354588038204936,3.6354588038204936,8.362249352778557,-9.997378313094352,-0.006821487138679552,NaN,NaN,0.38372895785997047
1645504200,0.91616,0.91645,0.91598,0.91619,5.368535546439704,5.368535546439704,6.164377857880657,-9.136131586803385,8.482477621864572e-14,NaN,NaN,-0.22673531811316774
1645506000,0.91619,0.91622,0.9158499999999999,0.91618,4.4581935213017845,8.330748023947475,4.4581935213017845,-8.44776484115051,0.0010915004858096944,NaN,NaN,-0.13953437605750768
1645507800,0.91618,0.91645,0.91592,0.91599,2.7201455631917746,2.7201455631917746,3.3254927461907293,-8.58374673764082,-0.011461693383245698,NaN,NaN,-0.5232653328526288
1645509600,0.91599,0.91632,0.91587,0.91603,-3.7281721095529514,-3.7281721095529514,1.6188742240259189,-8.513302718652646,-0.005730924889311033,NaN,NaN,-0.08721802869846851
1645511400,0.91603,0.91644,0.9158499999999999,0.91613,-8.618771637771829,-8.618771637771829,-1.63634901106763,-7.973832440544099,0.005321580373009382,NaN,NaN,-0.008721921878976538
1645513200,0.91613,0.91617,0.91513,0.91537,-23.663361587639294,-23.663361587639294,-10.798261776380764,-10.638946723388141,-0.07000459874254154,NaN,NaN,-0.4884282917053512
1645515000,0.91537,0.9172399999999999,0.91534,0.9172399999999999,-11.045175056316273,-6.8024837429307965,-11.045175056316273,-4.008026146685959,0.11774673945235148,NaN,NaN,1.0467120354688826
1645516800,0.9172399999999999,0.9178999999999999,0.9170699999999999,0.91778,-2.333224962130224,16.933404915217764,-2.333224962130224,2.82551357077143,0.15455107210439178,NaN,NaN,1.4128298921177527
1645518600,0.91778,0.91817,0.91754,0.9178499999999999,9.571693533130283,33.140753804611315,9.571693533130283,7.991362127587508,0.13951452219354302,NaN,NaN,1.4473946617816067
1645520400,0.9178499999999999,0.91841,0.91739,0.91752,20.570663305125937,37.31311574929943,20.570663305125937,10.506854312310276,0.08522057129154359,NaN,NaN,1.168114317353854
1645522200,0.91752,0.91898,0.91749,0.91858,38.288056607392136,43.596065361561855,38.288056607392136,15.657804040224244,0.16547399986378672,NaN,NaN,2.257360671184054
1645524000,0.91858,0.91864,0.91769,0.91801,40.58663464680458,40.58663464680458,43.791818573446065,17.1615847552504,0.0763100805617428,NaN,NaN,1.7250950725819896
1645525800,0.91801,0.9192,0.91796,0.91874,39.2351512574273,39.2351512574273,43.2346934323828,20.166232013807832,0.12028186549964208,NaN,NaN,2.273375412891853
1645527600,0.91874,0.91965,0.91863,0.91917,40.26223885617452,40.26223885617452,41.62293818456618,23.394874971402714,0.1153182688918022,NaN,NaN,3.3087184600659936
1645529400,0.91917,0.91932,0.91867,0.91902,40.28818393026681,40.28818393026681,41.38866844664049,25.24197581730398,0.07472773378967909,NaN,NaN,1.5490715313640837
1645531200,0.91902,0.91911,0.91845,0.9186,37.145615110789834,37.145615110789834,38.21347471013821,25.101773018785025,0.01782921786904593,NaN,NaN,0.7134443223937211
1645533000,0.9186,0.91875,0.91825,0.91835,32.250969544806374,32.250969544806374,36.16929871949333,24.089534885203136,-0.0161949050011383,NaN,NaN,0.4349784756424618
1645534800,0.91835,0.91906,0.91832,0.9186799999999999,28.60032467812954,28.60032467812954,33.582501108173865,24.023188355973392,0.003946034575519415,NaN,NaN,1.0090813950478277
1645536600,0.9186799999999999,0.91981,0.91856,0.91974,30.419983602680187,30.419983602680187,31.77256432263568,26.226514184224442,0.10353304826608381,NaN,NaN,1.008922120245629
1645538400,0.91974,0.92002,0.9192899999999999,0.91985,31.511970435462626,34.715571585587,31.511970435462626,28.13099515747304,0.0904497323912966,NaN,NaN,1.600106662167661
1645540200,0.91985,0.92097,0.9196,0.92048,34.74068350454648,42.43109161115956,34.74068350454648,30.830422358083485,0.13530254056026156,NaN,NaN,1.5127656535841991
1645542000,0.92048,0.92275,0.92011,0.92275,43.38247873397158,56.49819586855401,43.38247873397158,36.8313280282252,0.3334026506395082,NaN,NaN,3.1117354216615056
1645543800,0.92275,0.9227799999999999,0.92084,0.92119,48.18986045709071,52.74239214780115,48.18986045709071,35.89960628148953,0.13424569680048215,NaN,NaN,1.8852458793576063
1645545600,0.92119,0.9213399999999999,0.92009,0.9205599999999999,41.416323591489835,41.416323591489835,47.75998295868025,33.329425849235975,0.039121930015313576,NaN,NaN,1.7023006560099312
1645547400,0.9205599999999999,0.92091,0.92017,0.92043,32.04830985375194,32.04830985375194,44.49381026818429,31.10272767121132,-0.003259239945145508,NaN,NaN,1.80604216474706
1645549200,0.92043,0.92098,0.92037,0.92075,28.41793411883953,28.41793411883953,39.421999617623285,29.90951880855926,0.0033940874996884153,NaN,NaN,1.7968515742119457
1645551000,0.92075,0.9208999999999999,0.92018,0.92083,25.91736115918147,25.91736115918147,29.99229723233828,29.11345635828038,-0.002714868247317063,NaN,NaN,0.9459023181614087
1645552800,0.92083,0.92114,0.92057,0.92078,24.97061709138042,24.97061709138042,24.999754151644495,28.351795697482924,-0.02076612054924257,NaN,NaN,0.8069348594515491
1645554600,0.92078,0.92143,0.92061,0.92117,24.47717777041385,26.22399511020285,24.47717777041385,28.335206166233146,0.012214221153518667,NaN,NaN,0.5986180350368364
1645556400,0.92117,0.9216799999999999,0.92117,0.92155,27.397687215484137,31.753419225784164,27.397687215484137,28.901646984640752,0.06976813632214734,NaN,NaN,-1.0409773548330976
1645558200,0.92155,0.92171,0.92113,0.92127,28.066193434184605,29.941754351606818,28.066193434184605,28.58123240723023,0.03827704436075733,NaN,NaN,0.06940979414296133
1645560000,0.92127,0.92144,0.92105,0.9210699999999999,24.014062009620037,24.014062009620037,27.000109727806574,27.75932774051425,0.0096364611115437,NaN,NaN,0.44248263280933003
1645561800,0.9210699999999999,0.92181,0.92104,0.92166,23.996355934957688,23.996355934957688,26.99106509514977,28.032912952029015,0.05699490302735185,NaN,NaN,1.0670901280560245
1645563600,0.92166,0.92188,0.92154,0.92183,27.65529009204243,27.65529009204243,27.75843531917015,28.52929039860852,0.060785654585638935,NaN,NaN,0.9368007946709952
1645565400,0.92183,0.92184,0.92154,0.92154,25.585577631354248,27.036922497164205,25.585577631354248,28.08515072627622,0.01967203328790453,NaN,NaN,0.6157695355330399
1645567200,0.92154,0.92154,0.92097,0.92133,24.623830340839014,25.179137761008754,24.623830340839014,27.09481054494864,-0.010581407652688194,NaN,NaN,0.4769586222518492
1645569000,0.92133,0.92137,0.92097,0.9213399999999999,25.58784412497914,25.58784412497914,26.205866505102268,26.290899192638413,-0.011802067125164772,NaN,NaN,0.14741257451055623
1645570800,0.9213399999999999,0.92155,0.9213,0.92153,24.2034688441845,24.2034688441845,25.973955245721175,25.96284299129088,0.009088972905478573,NaN,NaN,-0.017342255877068266
1645572600,0.92153,0.92161,0.92142,0.9215599999999999,20.319106229948723,20.319106229948723,22.998059119038327,25.74308698092183,0.008410360479017553,NaN,NaN,0.2514633924656421
1645574400,0.9215599999999999,0.92157,0.92113,0.92121,11.26000854653959,11.26000854653959,18.154530311207218,24.404591006108628,-0.03147042864882285,NaN,NaN,0.12139134492518663
1645576200,0.92121,0.92122,0.92088,0.9208999999999999,-0.6575491085946936,-0.6575491085946936,10.975238353490761,22.245429530744822,-0.05480760360525275,NaN,NaN,-0.6589690721646456
1645578000,0.9208999999999999,0.92119,0.92083,0.9209499999999999,-13.115766204644137,-13.115766204644137,0.6611315955621414,20.541456365741585,-0.037447288870441055,NaN,NaN,-0.7630954900400466
1645579800,0.9209499999999999,0.92098,0.9206,0.92083,-26.191279189159914,-26.191279189159914,-11.756045551850969,18.6858575933029,-0.040843187939601705,NaN,NaN,-0.6157528261846793
1645581600,0.92083,0.92116,0.9206799999999999,0.92114,-23.70203776798427,-23.70203776798427,-19.285553544355285,17.867938874886566,-0.004613635191609286,NaN,NaN,-0.1647948002957321
1645583400,0.92114,0.92135,0.92087,0.92096,-22.481341728792493,-18.74003391351993,-22.481341728792493,16.53345230055422,-0.018998301008964616,NaN,NaN,-0.3295980980965883
1645585200,0.92096,0.92114,0.9207299999999999,0.92075,-23.037864914998295,-17.04887830413896,-23.037864914998295,14.644428541305267,-0.03121479852871205,NaN,NaN,-0.6765783517079856
1645587000,0.92075,0.92075,0.9205599999999999,0.92065,-22.05172001661983,-18.846068556470094,-22.05172001661983,12.684350606566117,-0.02972558803038391,NaN,NaN,-0.7894249691238868
1645588800,0.92065,0.9208,0.92048,0.92057,-22.485054066580467,-22.485054066580467,-19.423169497222858,10.724847496678386,-0.029728170495684166,NaN,NaN,-0.5552685550790845
1645590600,0.92057,0.92081,0.92053,0.92054,-31.423107941429972,-31.423107941429972,-23.25284259111703,8.941336044617023,-0.028100602873185197,NaN,NaN,-0.3123656972211251
1645592400,0.92054,0.92075,0.92042,0.92071,-31.066743728364635,-31.066743728364635,-26.639312482365767,7.980241862229424,-0.006380538001401018,NaN,NaN,-0.20825397514911614
1645594200,0.92071,0.92085,0.9206,0.9206,-28.270536518653138,-27.29029330227972,-28.270536518653138,6.715169926032979,-0.015205161065969539,NaN,NaN,-0.1995832286881366
1645596000,0.9206,0.92069,0.92052,0.92061,-27.771181758304873,-22.71838915466983,-27.771181758304873,5.668653633601439,-0.006924276922058099,NaN,NaN,-0.4599235397618123
1645597800,0.92061,0.92099,0.92052,0.92096,-22.852275230313968,-12.123948045703063,-22.852275230313968,6.112082907617585,0.031091361082159017,NaN,NaN,7.707991645687748e-13
1645599600,0.92096,0.9218,0.92071,0.92172,-7.78117560942992,11.435194121218839,-7.78117560942992,9.375027521434548,0.1004566705945597,NaN,NaN,0.841807426354619
1645601400,0.92172,0.9217299999999999,0.9209499999999999,0.9211,1.9184876878736923,14.611565546218799,1.9184876878736923,9.217386158072532,0.027013049067505894,NaN,NaN,0.3904777936455695
1645603200,0.9211,0.92163,0.92055,0.9212899999999999,10.642156003504223,17.358032124088318,10.642156003504223,9.785316272344405,0.03786886514215846,NaN,NaN,0.6247263062312517
1645605000,0.9212899999999999,0.92176,0.92086,0.9216799999999999,19.956216192516155,22.890924031044015,19.956216192516155,11.627118684433121,0.06473352721737581,NaN,NaN,0.9890533190902041
1645606800,0.9216799999999999,0.92187,0.92089,0.92127,19.72086720398051,19.72086720398051,23.572279655246813,11.258460880246094,0.012620043071122636,NaN,NaN,0.48577558772411694
1645608600,0.92127,0.9215599999999999,0.91997,0.92016,0.3563844292626541,0.3563844292626541,12.771792728527625,6.325357567097496,-0.10191632547529558,NaN,NaN,-0.3816518143680846
1645610400,0.92016,0.92052,0.91963,0.9198999999999999,-16.341523968462486,-16.341523968462486,2.606318861046347,1.6779697057620295,-0.12051986406215302,NaN,NaN,-0.6158840189507626
1645612200,0.9198999999999999,0.92004,0.91831,0.9188,-33.02839885129741,-33.02839885129741,-11.357635626171689,-5.599166566336068,-0.2107000890586739,NaN,NaN,-1.8738558756147645
1645614000,0.9188,0.9200699999999999,0.91876,0.91964,-35.08614042523053,-35.08614042523053,-24.47117521360436,-7.855307211791688,-0.09125673561607452,NaN,NaN,-1.8049829484974427
1645615800,0.91964,0.92,0.91942,0.91967,-33.51393973599988,-31.87457633014556,-33.51393973599988,-9.38567973166644,-0.0685916703904143,NaN,NaN,-1.2412762906310133
1645617600,0.91967,0.92015,0.91953,0.91986,-34.95833023757882,-29.05231359174773,-34.95833023757882,-9.886381809789118,-0.02852881002243967,NaN,NaN,-1.241517383574938
1645619400,0.91986,0.92016,0.91956,0.91987,-32.359712937881035,-24.549329729723212,-32.359712937881035,-10.238504292625942,-0.002853582672913845,NaN,NaN,-1.5717363720590423
1645621200,0.91987,0.92015,0.9186799999999999,0.91886,-27.596790318760306,-25.224995184125955,-27.596790318760306,-13.252558866062193,-0.0799264893783361,NaN,NaN,-2.093268670244279
1645623000,0.91886,0.9188999999999999,0.9183399999999999,0.91848,-33.95186107160237,-33.95186107160237,-28.70375931074333,-16.51478229937406,-0.09843536712028417,NaN,NaN,-1.4596860574487358
1645624800,0.91848,0.9185099999999999,0.91771,0.91775,-44.314569987598595,-44.314569987598595,-33.906612644450185,-20.7471804692434,-0.1486482259451722,NaN,NaN,-1.8684772973240336
1645626600,0.91775,0.91827,0.91704,0.91767,-51.63616184675724,-51.63616184675724,-40.452153214963374,-24.157334845377825,-0.1420060393371725,NaN,NaN,-0.9823240531324346
1645628400,0.91767,0.9178999999999999,0.91683,0.91727,-54.58114101730657,-54.58114101730657,-47.948108078994814,-27.66176997220715,-0.15334522541190151,NaN,NaN,-2.0605892434505715
1645630200,0.91727,0.91793,0.9170699999999999,0.91718,-53.32895258272252,-53.32895258272252,-53.18332878091677,-30.59748251286717,-0.1293055340045013,NaN,NaN,-2.165621007343326
1645632000,0.91718,0.91797,0.91709,0.91754,-54.06844636148586,-50.21663372232338,-54.06844636148586,-31.589756862802496,-0.05854625562643111,NaN,NaN,-2.0184512191471082
1645633800,0.91754,0.9181199999999999,0.91735,0.91801,-50.10800684635193,-42.545857525124276,-50.10800684635193,-30.6179003068465,0.017976891523208405,NaN,NaN,-1.618752229522892
1645635600,0.91801,0.91823,0.91784,0.91817,-44.30258586642732,-36.23825316570855,-44.30258586642732,-29.24810298282542,0.044810251060117476,NaN,NaN,-0.6006569736717087
1645637400,0.91817,0.91843,0.91795,0.91809,-37.0795517835317,-28.824601469543165,-37.0795517835317,-28.307496750379666,0.04140741628631678,NaN,NaN,-0.3395336737462516
1645639200,0.91809,0.91835,0.91794,0.91801,-31.558589254292503,-26.648276485742834,-31.558589254292503,-27.707885573595085,0.02914760948754119,NaN,NaN,0.22636780682344304
1645641000,0.91801,0.91823,0.91776,0.91803,-30.86358664666259,-30.86358664666259,-29.153505643424126,-27.133845751644508,0.026422238263351366,NaN,NaN,0.3134212483346427
1645642800,0.91803,0.91841,0.91792,0.91816,-27.542603047465306,-27.542603047465306,-27.022813267492694,-26.138552000345623,0.028461744827652534,NaN,NaN,0.7748089835610605
1645644600,0.91816,0.91857,0.91814,0.91819,-23.774787927542498,-20.616562577003577,-23.774787927542498,-25.17863403414155,0.01797336673850845,NaN,NaN,0.879171041468316
1645646400,0.91819,0.91843,0.91797,0.91837,-18.468027661943612,-7.74685551119347,-18.468027661943612,-23.616296543963507,0.02627627116581452,NaN,NaN,0.7223877345385287
1645648200,0.91837,0.91856,0.91808,0.91817,-12.527214732477898,-1.257371182903694,-12.527214732477898,-22.82399453519351,0.0023144397899909986,NaN,NaN,0.13923973081131383
1645650000,0.91817,0.91845,0.91806,0.91817,-7.923750039984642,-6.6594722640098825,-7.923750039984642,-22.153217481873252,0.0023144397899909986,NaN,NaN,0
1645651800,0.91817,0.91838,0.91731,0.91735,-20.747422201162394,-20.747422201162394,-10.046500577994017,-23.898653730504538,-0.07692883742132348,NaN,NaN,-0.643969727127131
1645653600,0.91735,0.91787,0.91726,0.91784,-26.408599052937422,-26.408599052937422,-13.722351337628137,-23.103980126851468,-0.02124102022240157,NaN,NaN,-0.14795389716102383
1645655400,0.91784,0.91814,0.91711,0.91787,-28.564544286998732,-28.564544286998732,-20.891019552763474,-22.331176503074328,-0.015794948884139112,NaN,NaN,-0.13925395001293855
1645657200,0.91787,0.91803,0.91743,0.91745,-30.213386185800683,-30.213386185800683,-28.309887798761217,-22.90861910479188,-0.051883253147922866,NaN,NaN,-0.6179528656937133
1645659000,0.91745,0.91774,0.91731,0.9175099999999999,-31.360286896781496,-28.76347751050908,-31.360286896781496,-23.099122848640405,-0.03609011907002266,NaN,NaN,-0.5918994036830431
1645660800,0.9175099999999999,0.9176799999999999,0.91725,0.91748,-27.61744677049079,-22.44232450868521,-27.61744677049079,-23.342616767986804,-0.02724112756460403,NaN,NaN,-0.7747636097209147
1645662600,0.91748,0.91811,0.91725,0.91803,-21.02608451619506,-10.77764457095951,-21.02608451619506,-20.94584096185442,0.034596891728227996,NaN,NaN,-0.1218877011757525
1645664400,0.91803,0.91854,0.91778,0.91831,-11.623677093221627,2.7569515114238072,-11.623677093221627,-17.72503334256403,0.063199415950373,NaN,NaN,0.1218900254709654
1645666200,0.91831,0.91879,0.91817,0.91862,3.5002826029827454,23.25726095392152,3.5002826029827454,-13.74664455340218,0.07966651732047109,NaN,NaN,1.1056955749511375
1645668000,0.91862,0.91889,0.9185,0.91869,18.840959577401126,36.32353849539797,18.840959577401126,-10.243084158307758,0.0757084733578555,NaN,NaN,0.7399044818882872
1645669800,0.91869,0.91898,0.91832,0.91865,32.32958721897764,43.82275259820962,32.32958721897764,-7.531266536773976,0.0607237288183186,NaN,NaN,0.6788925865615124
1645671600,0.91865,0.9188,0.91739,0.9176799999999999,25.911334697094745,25.911334697094745,33.75216350482038,-8.891619871542305,-0.04806010099414734,NaN,NaN,0.20016501605245626
1645673400,0.9176799999999999,0.91833,0.9172399999999999,0.91783,8.137310781042324,8.137310781042324,28.56651135905694,-9.31152697692327,-0.03607754084575812,NaN,NaN,0.27848173648116314
1645675200,0.91783,0.91872,0.91742,0.91867,7.939873206761657,7.939873206761657,21.363484406269286,-6.140313078296263,0.039202447975232736,NaN,NaN,1.0355588411071461
1645677000,0.91867,0.91922,0.91838,0.91881,11.75918606615976,11.75918606615976,14.601220984005977,-3.1708481688202426,0.04382586161385933,NaN,NaN,0.6786597118625906
1645678800,0.91881,0.91892,0.91844,0.91845,6.0877913376811845,10.25700226777853,6.0877913376811845,-2.175442917309715,0.0027220513380269524,NaN,NaN,0.12179778584127778
1645680600,0.91845,0.91865,0.91806,0.91842,7.875329753731367,13.597305572004654,7.875329753731367,-1.5075176125504564,0.0021777003485793007,NaN,NaN,-0.17399352151818326
1645682400,0.91842,0.91881,0.918,0.918,7.733206504044249,7.733206504044249,10.176493867950155,-2.504330927793018,-0.03416588284761703,NaN,NaN,-0.6002939895474947
1645684200,0.918,0.91819,0.91741,0.91775,-9.037810760301904,-9.037810760301904,3.466241136524347,-4.182169348576275,-0.04914499953018824,NaN,NaN,-0.7830657005840809
1645686000,0.91775,0.91893,0.91753,0.91887,-7.069818479581878,-7.069818479581878,-0.6698238883595963,-1.3140482930441129,0.05662329177343039,NaN,NaN,1.0355137286081872
1645687800,0.91887,0.92024,0.9187299999999999,0.91956,1.920669611831397,7.3187337453851935,1.920669611831397,3.2007914997457307,0.10818490228672664,NaN,NaN,1.505166875374516
1645689600,0.91956,0.9215599999999999,0.91942,0.92016,7.308405290500225,25.597510507480052,7.308405290500225,8.431303984941891,0.15319686204950086,NaN,NaN,1.2960524077600717
1645691400,0.92016,0.92121,0.91982,0.91993,16.833280367519016,37.54549666432892,16.833280367519016,11.512917729940769,0.11290765786002926,NaN,NaN,0.974016397233724
1645693200,0.91993,0.92119,0.91956,0.92097,33.32264804996654,47.09175352595925,33.32264804996654,16.63227400533393,0.1917412553750198,NaN,NaN,2.1912029970866236
1645695000,0.92097,0.9215599999999999,0.92067,0.92136,45.98579344565062,52.65282715275889,45.98579344565062,21.36338152498907,0.1941114101624524,NaN,NaN,2.555527451636089
1645696800,0.92136,0.92237,0.92124,0.92204,54.56745049292893,58.634199179751356,54.56745049292893,26.40731917656234,0.21302495435194854,NaN,NaN,3.5102737677730067
1645698600,0.92204,0.92463,0.92191,0.9245,60.73540399779097,66.67512698681824,60.73540399779097,34.76447262098413,0.38833291029811184,NaN,NaN,5.861718546212833
1645700400,0.9245,0.9247299999999999,0.92303,0.92372,64.11678616236156,66.5377603154245,64.11678616236156,37.8344028977763,0.23764825887398913,NaN,NaN,4.207894518954692
1645702200,0.92372,0.92408,0.92308,0.92328,60.924966036671876,60.924966036671876,63.85161843642751,38.558346627120656,0.13937168856680754,NaN,NaN,3.2253751912575894
1645704000,0.92328,0.92384,0.92211,0.92211,47.593505837463184,47.593505837463184,59.06124740816669,35.46823658112228,-0.01396059317594893,NaN,NaN,1.6898681663131794
1645705800,0.92211,0.92283,0.92144,0.92258,37.67383757190191,37.67383757190191,51.68896702808606,33.89499466212303,0.0010839285909479844,NaN,NaN,2.2958805406951686
1645707600,0.92258,0.92459,0.92227,0.92374,34.215522257341235,34.215522257341235,42.89719745786514,34.31743911853299,0.0892551193027068,NaN,NaN,2.3989832749817954
1645709400,0.92374,0.92438,0.9228,0.9233,32.312583479243514,32.312583479243514,35.69904766928814,33.45887023792277,0.015300726987805317,NaN,NaN,1.6795240088146917
1645711200,0.9233,0.9237,0.92184,0.92215,24.353932605403223,24.353932605403223,27.91566966401688,29.89784793457232,-0.1107593651239053,NaN,NaN,0.09520572707589145
1645713000,0.92215,0.92476,0.92215,0.92444,26.28901262251447,26.28901262251447,26.70807906429112,30.2212555441979,0.1381118218305051,NaN,NaN,-0.05192962312061304
1645714800,0.92444,0.92658,0.9243399999999999,0.9265,29.42596024486563,33.81629391586384,29.42596024486563,32.85855585924402,0.32349318498684004,NaN,NaN,2.4060920853798105
1645716600,0.9265,0.9285,0.92523,0.9284,32.917179989646584,41.01479979127458,32.917179989646584,36.66694682133467,0.45961029159166183,NaN,NaN,4.429696403676009
1645718400,0.9284,0.92888,0.92623,0.92682,34.909074746245174,40.69195913770666,34.909074746245174,36.134651055992904,0.22479261090619412,NaN,NaN,4.072152593863218
1645720200,0.92682,0.92715,0.92636,0.92688,39.944091315275685,41.13116185721108,39.944091315275685,35.80943829538506,0.1730559574616358,NaN,NaN,3.715309552807896
1645722000,0.92688,0.9269999999999999,0.92458,0.92472,33.236894450397386,33.236894450397386,39.367798196067284,31.642569961812647,-0.07361671491134515,NaN,NaN,0.846253088596451
1645723800,0.92472,0.92588,0.9247,0.9257299999999999,25.62587468450198,25.62587468450198,34.70205413794596,29.5135143775091,0.0027006443739091925,NaN,NaN,2.09808447956991
1645725600,0.9257299999999999,0.92608,0.92513,0.92525,16.19924381803829,16.19924381803829,26.413915594923814,27.154025506962302,-0.09097363384311247,NaN,NaN,2.6756904197348166
1645727400,0.92525,0.92575,0.92429,0.92482,10.08513107182518,10.08513107182518,19.13429556321848,24.682721920963818,-0.14252704774640407,NaN,NaN,0.3278506196733702
1645729200,0.92482,0.9263899999999999,0.92463,0.9261199999999999,12.57925898083658,12.57925898083658,13.834900025844982,23.97881321323489,0.0029694657932551496,NaN,NaN,-0.32783380482417407
1645731000,0.9261199999999999,0.92631,0.92487,0.92597,12.62200532370786,15.928706256867322,12.62200532370786,23.20689588230565,0.019577900466112304,NaN,NaN,-2.0965184363336316
1645732800,0.92597,0.92609,0.9244,0.92496,9.656193984869953,9.656193984869953,9.695770682561063,21.09586630773578,-0.06442071997228938,NaN,NaN,-1.6052690206051903
