time,open,high,low,close,Dummy,DynamicIndex,trigger,Plot,Distance,Highest High,Lowest Low,Plot
1695938700,1.34836,1.34839,1.34835,1.34835,-21.449611072994454,-18.92838330894629,-21.449611072994454,-24.341834688741837,-0.015386811462876281,NaN,NaN,-0.16589147574233687
1695939000,1.34835,1.34835,1.3483,1.34832,-22.931181970311748,-22.931181970311748,-19.104725253664178,-25.01140652852308,-0.01538715376538319,NaN,NaN,-0.14219638391380263
1695939300,1.34832,1.34833,1.34828,1.3483,-26.75557722409692,-26.75557722409692,-16.87789376283129,-25.682711805317766,-0.013997150513381842,NaN,NaN,-0.18367441524117237
1695939600,1.3483,1.34835,1.34829,1.34832,-28.67033882960847,-28.67033882960847,-25.10200821689456,-26.019125323611927,-0.0097333885814172,NaN,NaN,-0.17775454189058812
1695939900,1.34832,1.34833,1.34809,1.34812,-36.59852689571738,-36.59852689571738,-31.296723301360856,-27.58974487309062,-0.020579984759220824,NaN,NaN,-0.25478859543372395
1695940200,1.34812,1.34813,1.3480699999999999,1.34809,-42.30277225894008,-42.30277225894008,-36.12655722573368,-29.065768931325728,-0.018541317471382986,NaN,NaN,-0.2725754089578782
1695940500,1.34809,1.34826,1.34806,1.34826,-36.444705694960945,-35.41374761837681,-36.444705694960945,-28.29137988999358,-0.00037084697693654336,NaN,NaN,-0.35554830384050334
1695940800,1.34826,1.34833,1.3481,1.34818,-35.44335528030482,-30.493484011489134,-35.44335528030482,-28.18768306588278,-0.004635664577689802,NaN,NaN,-0.10667042458182473
1695941100,1.34818,1.34832,1.34814,1.34832,-33.29545973157779,-25.169553351487004,-33.29545973157779,-26.453000026253637,0.006026380713820183,NaN,NaN,-0.017778700790482403
1695941400,1.34832,1.34832,1.3482399999999999,1.34826,-26.183141068759433,-17.06733749961076,-26.183141068759433,-25.463352927820097,0.0021324234997697313,NaN,NaN,-0.03555750047949938
1695941700,1.34826,1.34881,1.34826,1.3488,-10.558809902311342,6.523650355233464,-10.558809902311342,-18.567750801182708,0.03754745581266322,NaN,NaN,0.296314152338844
1695942000,1.3488,1.3488,1.34867,1.34869,1.619720411870245,19.445789474163924,1.619720411870245,-14.174950013498247,0.025957844461046122,NaN,NaN,0.21926230838062102
1695942300,1.34869,1.34869,1.34849,1.34849,10.681230444462944,19.590059616262977,10.681230444462944,-12.335766355632206,0.007694382822879182,NaN,NaN,0.21925478736829282
1695942600,1.34849,1.34851,1.34838,1.34839,13.32720616529485,13.32720616529485,16.063225525625263,-11.682375704077108,-0.0025029223932061056,NaN,NaN,0.17776805422100808
1695942900,1.34839,1.34862,1.34838,1.34862,14.566226955250599,14.566226955250599,21.017299404213436,-9.04279152334641,0.011216426039242146,NaN,NaN,0.2133157325351523
1695943200,1.34862,1.34867,1.34857,1.34861,11.737106948964737,11.737106948964737,16.775969150733673,-7.084922083290655,0.006488582875423715,NaN,NaN,0.25478528886914775
1695943500,1.34861,1.34873,1.34859,1.34871,12.070782905208498,12.070782905208498,12.783275204405248,-4.663032017451349,0.010288666617080425,NaN,NaN,0.23107512110443768
1695943800,1.34871,1.34882,1.34867,1.34881,14.16732002437099,19.36266838169962,14.16732002437099,-1.8824446076138508,0.012605291256838111,NaN,NaN,0.3258633906072053
1695944100,1.34881,1.34883,1.34874,1.3488,18.26217360521955,23.450644500134565,18.26217360521955,0.26237174929389845,0.01186380353586991,NaN,NaN,0
1695944400,1.3488,1.34899,1.34877,1.34897,23.750612216531767,33.349042650951,23.750612216531767,3.4148478881380706,0.021873320110935013,NaN,NaN,0.16588563293395372
1695944700,1.34897,1.34899,1.34895,1.34897,29.782671384911843,36.20866271776514,29.782671384911843,5.962390273133402,0.017423734092018184,NaN,NaN,0.28436799080660274
1695945000,1.34897,1.34904,1.34896,1.3490199999999999,35.535574669962365,38.68881900223499,35.535574669962365,8.459226674440599,0.015291214224776212,NaN,NaN,0.37321638424213516
1695945300,1.3490199999999999,1.3492,1.349,1.34913,41.097206487146515,46.57576597317325,41.097206487146515,11.40018188692969,0.018719268429192804,NaN,NaN,0.30210990953997036
1695945600,1.34913,1.3493,1.34909,1.34928,48.646368070135544,55.93009725334395,48.646368070135544,14.985088089045302,0.023629292539436693,NaN,NaN,0.3968707314041537
1695945900,1.34928,1.34954,1.34926,1.34953,55.59520025523592,66.96084949030664,55.59520025523592,19.74729543503424,0.03456100573496899,NaN,NaN,0.4856922317084697
1695946200,1.34953,1.34955,1.34943,1.34945,62.03786086453063,69.12121766067973,62.03786086453063,22.654948804111473,0.022699582606091534,NaN,NaN,0.3790480620349442
1695946500,1.34945,1.34958,1.34935,1.34952,67.25058066440087,68.17689597336789,67.25058066440087,25.462491718769417,0.021215745604202377,NaN,NaN,0.4264037838821347
1695946800,1.34952,1.34954,1.34942,1.34945,63.57356416360941,63.57356416360941,68.15208454634876,26.92004750354045,0.011580132199239479,NaN,NaN,0.28425022721205695
1695947100,1.34945,1.34953,1.34932,1.34942,57.841833792285655,57.841833792285655,65.51721952383821,27.75115030985205,0.005187682958906882,NaN,NaN,0.26647273805320965
1695947400,1.34942,1.3496299999999999,1.34934,1.34961,54.738527640467005,54.738527640467005,60.24594347611402,29.701480023070943,0.01380218778616061,NaN,NaN,0.3493608033491587
1695947700,1.34961,1.3497999999999999,1.34953,1.34976,53.362546558336355,53.362546558336355,56.386939405144595,32.240993384986815,0.019081105815366622,NaN,NaN,0.3730258934606836
1695948000,1.34976,1.35003,1.34968,1.35001,55.167050265051515,57.24783757196349,55.167050265051515,35.79619042100827,0.03084261467615747,NaN,NaN,0.4322111296564556
1695948300,1.35001,1.3503,1.34994,1.35028,58.65797478883049,66.83634627235465,58.65797478883049,40.08318583010586,0.043899050706626065,NaN,NaN,0.44402250677289035
1695948600,1.35028,1.35066,1.35028,1.35063,65.50200306109109,76.5832955273098,65.50200306109109,45.10373966936598,0.05889608729999428,NaN,NaN,0.6985468858541056
1695948900,1.35063,1.35069,1.35029,1.35032,67.98803225922329,70.3243315033096,67.98803225922329,45.02241730273362,0.02851989169892288,NaN,NaN,0.4735393585141387
1695949200,1.35032,1.35054,1.35023,1.35044,64.97950416510879,64.97950416510879,69.51765452936374,45.49442822269633,0.028239511799467727,NaN,NaN,0.585961546296572
1695949500,1.35044,1.35052,1.35033,1.35046,61.17779750209979,61.17779750209979,68.76624698006378,45.93678802155224,0.02008978374363892,NaN,NaN,0.6154991403150198
1695949800,1.35046,1.35051,1.3502,1.35034,55.46764466137586,55.46764466137586,63.432774349645015,44.903440429616204,0.004443522825335815,NaN,NaN,0.4319914530473093
1695950100,1.35034,1.35042,1.34997,1.35012,43.66735302297569,43.66735302297569,52.54013767010713,41.6414777220442,-0.015181530371891096,NaN,NaN,0.21302248422583933
1695950400,1.35012,1.35013,1.34964,1.34975,21.556644530729958,21.556644530729958,39.61625138194209,35.232789584501674,-0.04017648028070522,NaN,NaN,-0.1538444448552999
1695950700,1.34975,1.34984,1.34955,1.3497999999999999,4.60276474758183,4.60276474758183,25.21909300944723,30.61922023053206,-0.03203152049698911,NaN,NaN,-0.2840273496295621
1695951000,1.3497999999999999,1.34986,1.34915,1.34943,-12.320300794556786,-12.320300794556786,7.895201574289987,23.64367264755307,-0.04833037980970766,NaN,NaN,-0.7100999272352044
1695951300,1.34943,1.34953,1.34923,1.34943,-24.191213029653746,-24.191213029653746,-9.26872184279053,18.33308489805211,-0.040093446434091747,NaN,NaN,-0.5267159599506318
1695951600,1.34943,1.34959,1.34905,1.34952,-30.858396683026523,-30.858396683026523,-23.147250186985495,14.713171250041167,-0.024910059867052893,NaN,NaN,-0.544515299863283
1695951900,1.34952,1.34991,1.34941,1.34951,-33.380900724869434,-33.380900724869434,-30.21711834802481,11.757109285291127,-0.01685512923766843,NaN,NaN,-0.5623191358336516
1695952200,1.34951,1.34964,1.34924,1.34928,-38.32522818340803,-38.32522818340803,-36.400806469300875,7.562848276763249,-0.024081120030982173,NaN,NaN,-0.627484973930549
1695952500,1.34928,1.34933,1.3491,1.3492899999999999,-39.947733160330785,-39.947733160330785,-38.8661808294125,4.274564775334014,-0.015653931405711845,NaN,NaN,-0.49138081142293066
1695952800,1.3492899999999999,1.34933,1.34883,1.34887,-44.32471779065747,-44.32471779065747,-41.3940962606592,-1.4563889473511602,-0.03862852971619875,NaN,NaN,-0.5210221183569496
1695953100,1.34887,1.34906,1.34886,1.34891,-46.78364067800895,-46.78364067800895,-43.737492906451415,-5.650005880301954,-0.027422032490957243,NaN,NaN,-0.526985779698845
1695953400,1.34891,1.34891,1.34872,1.3488,-48.517413782349315,-48.517413782349315,-46.607049330446884,-9.71945628753337,-0.029739818280937497,NaN,NaN,-0.37306563500488915
1695953700,1.3488,1.34881,1.34832,1.34833,-54.93010695230271,-54.93010695230271,-50.22169822650878,-15.86232957700865,-0.05438957202683768,NaN,NaN,-0.6514224619932533
1695954000,1.34833,1.34845,1.34822,1.34826,-60.83091237943054,-60.83091237943054,-55.25399416036974,-20.988475391370102,-0.04790918568239765,NaN,NaN,-0.7462508721338277
1695954300,1.34826,1.34836,1.34818,1.34821,-66.69197643986169,-66.69197643986169,-60.024261776231484,-25.278995749352532,-0.039573862714396765,NaN,NaN,-0.7700312753391293
1695954600,1.34821,1.34831,1.34801,1.34821,-75.51131337077742,-75.51131337077742,-67.04187912349803,-28.710450008696853,-0.029660168617610914,NaN,NaN,-0.6338713339730266
1695954900,1.34821,1.34826,1.348,1.34803,-80.99414280261873,-80.99414280261873,-74.2870361930521,-32.38285414292005,-0.03133221229476003,NaN,NaN,-0.7465019538627132
1695955200,1.34803,1.34804,1.3477,1.34784,-86.02150748096193,-86.02150748096193,-80.2282506004619,-36.23038616450946,-0.035877881702678825,NaN,NaN,-0.6103070000612351
1695955500,1.34784,1.3480699999999999,1.34777,1.34805,-82.12790864179445,-81.1257577470915,-82.12790864179445,-37.25169631175554,-0.012331107861511753,NaN,NaN,-0.5096253774369519
1695955800,1.34805,1.34806,1.34765,1.34767,-82.12450725005175,-76.83089564433543,-82.12450725005175,-39.70710491102317,-0.030042838862377488,NaN,NaN,-0.6696774349069646
1695956100,1.34767,1.34775,1.34753,1.34772,-79.13678754060525,-73.11147369939805,-79.13678754060525,-41.1221477516116,-0.02067880255778348,NaN,NaN,-0.36154516625558797
1695956400,1.34772,1.34792,1.3476,1.34776,-74.49062847997308,-68.1788253153486,-74.49062847997308,-41.84676085092144,-0.013075544187922275,NaN,NaN,-0.2963652599829859
1695956700,1.34776,1.34803,1.34775,1.34796,-65.51103825613271,-57.164873177725916,-65.51103825613271,-40.4488814238706,0.004080406260540151,NaN,NaN,-0.14818950080134383
1695957000,1.34796,1.34808,1.34788,1.34806,-57.25270913303628,-46.051617787732404,-57.25270913303628,-38.3575236032051,0.012890553635835487,NaN,NaN,-0.08891576186833682
1695957300,1.34806,1.34826,1.34802,1.34823,-44.60185094615682,-27.666680197457254,-44.60185094615682,-35.045797917534955,0.023647699357532928,NaN,NaN,0.11855599832673441
1695957600,1.34823,1.3483,1.34821,1.34829,-30.708280304517764,-13.795439371861299,-30.708280304517764,-31.824464899097187,0.023924909169265735,NaN,NaN,0.2667460487480782
1695957900,1.34829,1.3484099999999999,1.34828,1.3484,-16.664878737995334,-3.4123042352741813,-16.664878737995334,-28.192949825286977,0.028838780092256565,NaN,NaN,0.20746049144311682
1695958200,1.3484,1.3484,1.3482,1.34832,-6.148786969593975,1.5086167833147126,-6.148786969593975,-25.666340314598063,0.0168756965865505,NaN,NaN,0.3852712653560055
1695958500,1.34832,1.34832,1.34781,1.34785,-6.666528584661476,-6.666528584661476,-2.129449280573714,-26.159955018040435,-0.019193555415596718,NaN,NaN,0.07704960898373577
1695958800,1.34785,1.34804,1.34785,1.34799,-10.6630924738,-10.6630924738,-3.2050320317249983,-25.291794356070188,-0.010941020481497662,NaN,NaN,0.13631689579949713
1695959100,1.34799,1.34819,1.3479,1.34813,-10.29938114400102,-10.29938114400102,-5.2073262853123365,-23.379533213588953,-0.002132538174291766,NaN,NaN,0.10075381776750195
1695959400,1.34813,1.3483,1.34812,1.34823,-7.845902982735961,-7.845902982735961,-7.679977429869103,-21.007572323938877,0.003708703586043629,NaN,NaN,0.10075222966072529
1695959700,1.34823,1.34836,1.34816,1.3483,-8.336215114070654,-2.3487768009200547,-8.336215114070654,-18.52166041920925,0.008251811922197462,NaN,NaN,0.04148555830877294
1695960000,1.3483,1.34839,1.34819,1.3482,-2.484670288562797,6.033636686990784,-2.484670288562797,-17.10837595896697,0.0016689197087367007,NaN,NaN,-0.05333822879038013
1695960300,1.3482,1.34827,1.34815,1.34818,1.8093221018167065,6.421971137974888,1.8093221018167065,-16.082320108069613,0.00222527166904216,NaN,NaN,-0.13038342503152792
1695960600,1.34818,1.3482399999999999,1.34799,1.34805,0.04272939684086641,0.04272939684086641,2.5291535957984834,-16.048097573752525,-0.0049142646261935855,NaN,NaN,-0.16001928568805385
1695960900,1.34805,1.3481,1.34797,1.34798,-11.017479775868647,-11.017479775868647,-0.8078992296229679,-16.460595628332214,-0.011311944485707697,NaN,NaN,0.07704825158833753
1695961200,1.34798,1.34806,1.34793,1.34801,-17.278049364913162,-17.278049364913162,-6.1452928965936735,-16.53259083383327,-0.009272068449668327,NaN,NaN,0.011853434288405938
1695961500,1.34801,1.34801,1.34775,1.34782,-22.73626337647508,-22.73626337647508,-14.667398409181397,-17.8267902873847,-0.02049186028026856,NaN,NaN,-0.18372789075424836
1695961800,1.34782,1.34795,1.3477,1.34772,-27.12804885725001,-27.12804885725001,-22.333426394578186,-19.532219547896755,-0.023181933669531116,NaN,NaN,-0.3022707021095626
1695962100,1.34772,1.34781,1.34767,1.34776,-29.59498097470353,-29.59498097470353,-27.478506544150967,-20.54463145419494,-0.01520811000237932,NaN,NaN,-0.3200664672407376
1695962400,1.34776,1.34777,1.3476,1.34768,-34.93778994456807,-34.93778994456807,-31.119088537321858,-21.903163079645406,-0.016321685584514484,NaN,NaN,-0.30822758751146007
1695962700,1.34768,1.34803,1.34768,1.34792,-31.10299055975198,-29.197959505338176,-31.10299055975198,-20.579331526093103,0.0038950416124899786,NaN,NaN,-0.15412122560963942
1695963000,1.34792,1.34798,1.34777,1.34778,-29.560616056718448,-24.84028218910376,-29.560616056718448,-20.446355702171516,-0.003987880552311926,NaN,NaN,-0.1600528241836455
1695963300,1.34778,1.34806,1.34778,1.34806,-23.02828811227196,-11.849238402448133,-23.02828811227196,-17.545837949764454,0.016044144583246177,NaN,NaN,0.0474242464995546
1695963600,1.34806,1.34812,1.34796,1.34797,-16.05488311328429,-4.52206324983342,-16.05488311328429,-15.888337655929565,0.009737811737949662,NaN,NaN,-0.023711947323426418
1695963900,1.34797,1.34798,1.34785,1.34798,-7.506674926388477,-1.0308106148934764,-7.506674926388477,-14.47312821059948,0.008995749740547253,NaN,NaN,0.09484814114510219
1695964200,1.34798,1.34798,1.3477,1.34784,-5.129212231120635,-5.129212231120635,-4.660571882636381,-14.341497659045954,-0.002503943710888166,NaN,NaN,0.07113505031533107
1695964500,1.34784,1.34788,1.34773,1.34773,-6.328859457218094,-6.328859457218094,-2.069752244725622,-15.031006056682227,-0.01038675836642928,NaN,NaN,-0.017783564670290502
1695964800,1.34773,1.34777,1.34762,1.34775,-13.842882447790666,-13.842882447790666,-6.5694944092397645,-15.391117841782776,-0.009552046131285484,NaN,NaN,0.04149509967632005
1695965100,1.34775,1.34814,1.34774,1.34812,-6.505989862960158,-5.36012390680567,-6.505989862960158,-12.056272622115156,0.01604343040118756,NaN,NaN,0.11855665800772384
1695965400,1.34812,1.34834,1.34809,1.34832,-2.317026990587857,9.022566237551152,-2.317026990587857,-7.5993712191856195,0.025872213521328187,NaN,NaN,0.32009703957029545
1695965700,1.34832,1.34832,1.34819,1.3482,4.5292189629760085,17.013091079011343,4.5292189629760085,-5.070655909160311,0.01567149577518465,NaN,NaN,0.08298396571887098
1695966000,1.3482,1.34831,1.34799,1.34811,10.970082131495056,20.844450119145513,10.970082131495056,-3.801850838919558,0.007696551852507123,NaN,NaN,0.08298288839473206
1695966300,1.34811,1.34811,1.3477999999999999,1.34782,10.871089029618094,10.871089029618094,15.421008807185837,-5.086439032122412,-0.01233321185536625,NaN,NaN,-0.0948363555431726
1695966600,1.34782,1.34785,1.34755,1.34764,-6.875548965213142,-6.875548965213142,9.872044488341098,-7.438555264382982,-0.023832287463295767,NaN,NaN,-0.11854720328165687
1695966900,1.34764,1.34798,1.34755,1.34798,-12.017561197073212,-12.017561197073212,1.7590785261728457,-6.376647662446949,-0.0009273048621213868,NaN,NaN,0.14818675239968218
1695967200,1.34798,1.348,1.3471899999999999,1.34737,-20.705250801485093,-20.705250801485093,-9.120232739100853,-9.80289705297616,-0.04265752682739694,NaN,NaN,-0.22523864190628776
1695967500,1.34737,1.34738,1.347,1.34701,-29.009515146847377,-29.009515146847377,-21.518150469398723,-14.473670755268092,-0.059077482389875875,NaN,NaN,-0.6579571124938273
1695967800,1.34701,1.34706,1.34652,1.34667,-36.157418064179204,-36.157418064179204,-30.358760253719066,-19.683998388252547,-0.06901157613486499,NaN,NaN,-0.9781450412474142
1695968100,1.34667,1.34673,1.34639,1.3464099999999999,-44.47104368012842,-44.47104368012842,-35.99125672092572,-24.711106002203174,-0.07171345049266103,NaN,NaN,-1.0613015731669606
1695968400,1.3464099999999999,1.34662,1.34622,1.34634,-54.0492120426325,-54.0492120426325,-45.28481811616638,-28.713538243129676,-0.06049786401663897,NaN,NaN,-1.0496177292722808
1695968700,1.34634,1.34637,1.34612,1.34616,-60.644449702585845,-60.644449702585845,-52.85416750749482,-32.48074471530042,-0.05846553039322495,NaN,NaN,-0.9845489197611926
1695969000,1.34616,1.34627,1.34595,1.34607,-62.98883037223833,-62.98883037223833,-58.45805381743105,-35.715713788870005,-0.05058469409204622,NaN,NaN,-0.9313132100541065
1695969300,1.34607,1.34611,1.34574,1.34575,-66.30418066470082,-66.30418066470082,-63.7208958125615,-39.38813870171568,-0.05365872678374802,NaN,NaN,-1.3230134369659445
1695969600,1.34575,1.34585,1.34554,1.34564,-68.40500554011138,-68.40500554011138,-67.26512803645036,-42.60057060344855,-0.04577508925165982,NaN,NaN,-1.0265861352525005
1695969900,1.34564,1.3459699999999999,1.34554,1.34581,-67.61289516138788,-66.88561078496778,-67.61289516138788,-43.7272565437748,-0.022007920993879274,NaN,NaN,-0.7121972507085405
1695970200,1.34581,1.34587,1.34552,1.34568,-66.43372301241203,-64.11471870131385,-66.43372301241203,-45.028567983565424,-0.022474289226898158,NaN,NaN,-0.5876282054267876
1695970500,1.34568,1.34583,1.34559,1.34575,-64.22206366297803,-59.19481649801732,-64.22206366297803,-45.48335807562984,-0.011144958763164715,NaN,NaN,-0.3917881547493441
1695970800,1.34575,1.34592,1.34553,1.34573,-60.22664649085225,-54.418630797275874,-60.22664649085225,-45.914245264247654,-0.006965993875003519,NaN,NaN,-0.36212943012111
1695971100,1.34573,1.34576,1.34534,1.34557,-57.33477866644951,-55.23256104539206,-57.33477866644951,-46.774365272088126,-0.013375441203316407,NaN,NaN,-0.3502761784365802
1695971400,1.34557,1.34565,1.34528,1.34533,-61.282427476229515,-61.282427476229515,-57.72799424189807,-48.22742290228503,-0.024337545028627148,NaN,NaN,-0.4393535203420606
1695971700,1.34533,1.34536,1.34503,1.34503,-67.42514689049186,-67.42514689049186,-60.17280217931693,-50.30620010168005,-0.039945970751645146,NaN,NaN,-0.4275084856284111
1695972000,1.34503,1.34526,1.34498,1.34503,-72.54790866781411,-72.54790866781411,-64.85195340940005,-51.96752766728623,-0.034281159390212645,NaN,NaN,-0.362218915066381
1695972300,1.34503,1.34576,1.34499,1.34575,-62.93249961814312,-56.29654240403195,-62.93249961814312,-46.86194813671853,0.019788421822718474,NaN,NaN,-0.03563010907696697
1695972600,1.34575,1.34584,1.34493,1.34499,-59.19703272541003,-46.83284961693738,-59.19703272541003,-45.35732279003556,-0.030288446350903782,NaN,NaN,-0.4097485383977479
1695972900,1.34499,1.34499,1.34422,1.34459,-54.69458634504273,-45.82645581108393,-54.69458634504273,-45.4375671736584,-0.049247260272238566,NaN,NaN,-0.688896775860219
1695973200,1.34459,1.34511,1.34448,1.3451,-45.624446206744146,-37.02181071217261,-45.624446206744146,-41.7663669626028,-0.00548256312566727,NaN,NaN,-0.3741825419397594
1695973500,1.3451,1.3452,1.34477,1.34482,-35.318537920542035,-31.581469863149216,-35.318537920542035,-39.91063146658903,-0.01932970529587169,NaN,NaN,-0.44548148519849246
1695973800,1.34482,1.34489,1.34464,1.34464,-34.521524368387766,-33.82078912131384,-34.521524368387766,-39.05102223725887,-0.026301237458814578,NaN,NaN,-0.40987153180405744
1695974100,1.34464,1.34473,1.3445,1.3445,-34.50217594377741,-34.50217594377741,-34.0844055556674,-38.794838779094704,-0.03178609999376084,NaN,NaN,-0.3148490466970587
1695974400,1.3445,1.34476,1.34439,1.34464,-30.195645030212575,-29.939217660866863,-30.195645030212575,-37.71591066275215,-0.017752529735029953,NaN,NaN,-0.23169278641275443
1695974700,1.34464,1.34487,1.34426,1.34474,-29.24688644456366,-26.706295172941793,-29.24688644456366,-36.24813008000001,-0.0009295390782879136,NaN,NaN,-0.6000466584817982
1695975000,1.34474,1.34503,1.34443,1.34491,-26.685950352179084,-20.021371862572373,-26.685950352179084,-34.034433702251505,0.012455916281823031,NaN,NaN,-0.047532910330339406
1695975300,1.34491,1.34522,1.34483,1.34489,-21.33321472040307,-14.658901041585388,-21.33321472040307,-32.31925563740122,0.008179776618186634,NaN,NaN,0.17824973926193485
1695975600,1.34489,1.3450199999999999,1.34454,1.34455,-17.007747275572818,-14.10756329183755,-17.007747275572818,-32.002031903126685,-0.01199142194979749,NaN,NaN,-0.3267820758788777
1695975900,1.34455,1.34474,1.3444,1.34461,-14.724469443896572,-14.033716755706312,-14.724469443896572,-31.37670617101377,-0.005577514436007715,NaN,NaN,-0.12477771714881233
1695976200,1.34461,1.34473,1.34443,1.34463,-17.474440635613327,-17.474440635613327,-14.212827809997293,-30.740676523362975,-0.00399722239478008,NaN,NaN,-0.00594191204609076
1695976500,1.34463,1.34464,1.34434,1.34445,-25.6124413543343,-25.6124413543343,-18.295626514167758,-30.823077421789936,-0.016918554820323305,NaN,NaN,-0.02970958784911848
1695976800,1.34445,1.3445799999999999,1.34434,1.34451,-26.52299059495899,-26.52299059495899,-21.923048437164816,-30.501054758980334,-0.011248186113330077,NaN,NaN,-0.0772452874390522
1695977100,1.34451,1.34469,1.34432,1.34449,-23.120645505080056,-23.033600738312455,-23.120645505080056,-30.30377013410322,-0.010411786141468985,NaN,NaN,-0.14855042487432085
1695977400,1.34449,1.345,1.34447,1.34481,-20.455109842095872,-11.832896321483302,-20.455109842095872,-27.969259396536565,0.01431633903366838,NaN,NaN,-0.05942155090977752
1695977700,1.34481,1.34507,1.34467,1.34504,-12.425353556263852,3.700360296078232,-12.425353556263852,-24.510133035974025,0.030026707966991886,NaN,NaN,0.08913315496871081
1695978000,1.34504,1.34522,1.34493,1.34506,0.9993869976289872,18.536810496243575,0.9993869976289872,-21.543587414965966,0.02677177065558791,NaN,NaN,0.3030485010352707
1695978300,1.34506,1.34506,1.34427,1.34439,6.023058957557269,8.110815230150646,6.023058957557269,-21.975603055088513,-0.021008833005374275,NaN,NaN,-0.13072060682713071
1695978600,1.34439,1.3444099999999999,1.34401,1.34412,-5.339990569911029,-5.339990569911029,6.173741859895911,-23.425557938684133,-0.03634886356303688,NaN,NaN,-0.3030403313819443
1695978900,1.34412,1.34421,1.34393,1.34399,-21.315381710173327,-21.315381710173327,-1.1579743292603872,-25.081694907014036,-0.041742551650173085,NaN,NaN,-0.273343453996459
1695979200,1.34399,1.34401,1.34368,1.3437,-39.95822000290226,-39.95822000290226,-16.724909371114578,-27.514422759742807,-0.05578489345042646,NaN,NaN,-0.4813427528337423
1695979500,1.3437,1.34372,1.3432,1.34334,-50.37897787570503,-50.37897787570503,-35.559508660097926,-30.746803368922848,-0.07187722291660016,NaN,NaN,-0.6834393246303557
1695979800,1.34334,1.34352,1.34318,1.34322,-56.100597167828894,-56.100597167828894,-47.46091594490002,-33.68210428271526,-0.06602894485704325,NaN,NaN,-0.9450301968013225
1695980100,1.34322,1.3433599999999999,1.34296,1.34316,-57.87951394235314,-57.87951394235314,-55.63444281428095,-36.20387754101267,-0.053018422506195165,NaN,NaN,-1.1175594214003803
1695980400,1.34316,1.34324,1.34305,1.34306,-61.84723622030803,-61.84723622030803,-61.33927994384642,-38.55437402719894,-0.04186443736947651,NaN,NaN,-1.1891009005684103
1695980700,1.34306,1.34317,1.34299,1.34307,-67.06297671465828,-67.06297671465828,-64.07481172652187,-40.38977719432361,-0.028843487791346996,NaN,NaN,-0.7849526187610258
1695981000,1.34307,1.34307,1.3425,1.34266,-73.17488963747633,-73.17488963747633,-67.7722250888792,-43.168063028611506,-0.04578362583942109,NaN,NaN,-0.8683117999637807
1695981300,1.34266,1.34266,1.34223,1.34232,-78.0797205158425,-78.0797205158425,-72.00469207573038,-46.3834403937963,-0.055563156321916385,NaN,NaN,-0.9933409019006428
1695981600,1.34232,1.3427,1.34232,1.34265,-72.35302386993222,-69.73990510186454,-72.35302386993222,-46.36648590550828,-0.021222173820366643,NaN,NaN,-0.6246527302725889
1695981900,1.34265,1.34284,1.3426,1.3428,-68.53813615953423,-58.24021252406881,-68.53813615953423,-45.21115004489538,-0.005026556975618093,NaN,NaN,-0.3212813725156319
1695982200,1.3428,1.34283,1.3422,1.34227,-64.00121786534012,-53.917169131053384,-64.00121786534012,-45.79993673216406,-0.03565447370511677,NaN,NaN,-0.5652456403924091
1695982500,1.34227,1.34227,1.34172,1.34215,-57.81952295245683,-51.14774856346567,-57.81952295245683,-46.57972605704037,-0.035192319508614574,NaN,NaN,-0.6009985114495003
1695982800,1.34215,1.34229,1.34188,1.34193,-51.04031730804819,-50.11813586781556,-51.04031730804819,-47.77266378430839,-0.041062026005520176,NaN,NaN,-0.6724675029662515
1695983100,1.34193,1.3422,1.34169,1.3421,-48.93094141079411,-48.93094141079411,-48.30904876122541,-47.45346546257241,-0.019368872731188126,NaN,NaN,-0.5773116011855276
1695983400,1.3421,1.34239,1.34189,1.34235,-47.9405191096955,-46.914406549708815,-47.9405191096955,-45.37614401914504,0.0021418121783701926,NaN,NaN,-0.18451831103365707
1695983700,1.34235,1.34266,1.34229,1.34266,-44.05443316902709,-38.53905129220236,-44.05443316902709,-41.53812782616202,0.02206927891232456,NaN,NaN,0.20238076391895893
1695984000,1.34266,1.34267,1.34254,1.3425799999999999,-38.28873656178312,-29.044448125930217,-38.28873656178312,-38.75415499765609,0.016761586912960563,NaN,NaN,-0.04166530867711637
1695984300,1.3425799999999999,1.3426,1.34246,1.34248,-31.01125946199237,-20.87279289957098,-31.01125946199237,-36.83869330671323,0.012292196690458092,NaN,NaN,-0.19047122408025952
1695984600,1.34248,1.3426,1.34237,1.34245,-25.2535721360606,-19.914051611842396,-25.2535721360606,-35.38551789684099,0.008380902716754277,NaN,NaN,0.10714325624032596
1695984900,1.34245,1.34263,1.34237,1.34262,-19.77038603008499,-18.697996385293933,-19.77038603008499,-33.028086151097796,0.016667954786488644,NaN,NaN,0.2797582575171877
1695985200,1.34262,1.34268,1.34198,1.34209,-22.85997407848049,-22.85997407848049,-19.14203717747922,-32.94606647974991,-0.024303192098168776,NaN,NaN,0.09523268558060859
1695985500,1.34209,1.34256,1.34208,1.3424099999999999,-18.9207542892133,-18.9207542892133,-18.22837508553683,-30.741622131506944,-0.0033520676666645684,NaN,NaN,0.18451057933717646
1695985800,1.3424099999999999,1.34271,1.3424,1.34262,-15.65090778307015,-9.367277725045836,-15.65090778307015,-27.651532172197484,0.009776618240224941,NaN,NaN,0.16069812395972283
