time,open,high,low,close,Dummy,DynamicIndex,trigger,Plot,Distance,Highest High,Lowest Low,Plot
1695829500,0.59339,0.59354,0.59314,0.59326,-5.159435121986923,-5.159435121986923,2.7716217972504538,11.41020402396544,-0.06317012979343158,NaN,NaN,-1.1169390577934188
1695829800,0.59326,0.59334,0.59285,0.5928599999999999,-24.292597170894766,-24.292597170894766,-9.278870764706669,5.712887431800772,-0.1086764222709735,NaN,NaN,-1.3997826947531187
1695830100,0.5928599999999999,0.59294,0.59246,0.59251,-43.07312747200193,-43.07312747200193,-23.758080710106263,-1.0445586948988896,-0.1394653127434563,NaN,NaN,-1.8039612134701957
1695830400,0.59251,0.59251,0.59216,0.59218,-56.601728189710514,-56.601728189710514,-38.824706761979485,-8.194173297028865,-0.16542719201551986,NaN,NaN,-1.8987338572059422
1695830700,0.59218,0.59224,0.59189,0.59196,-64.3060125723137,-64.3060125723137,-52.05084112855535,-14.80833522733789,-0.1633838804408096,NaN,NaN,-2.50545698998342
1695831000,0.59196,0.59203,0.59174,0.59182,-66.94247897357275,-66.94247897357275,-63.3997976460159,-20.553591107308183,-0.14805191518427366,NaN,NaN,-2.4929639522445077
1695831300,0.59182,0.5921299999999999,0.59178,0.59198,-67.31280034911103,-64.9666258544255,-67.31280034911103,-23.80962637355014,-0.08692056473038029,NaN,NaN,-2.1838796350594953
1695831600,0.59198,0.59203,0.59181,0.59194,-68.20484312881939,-65.64024876303822,-68.20484312881939,-26.536270803086598,-0.0631000040095785,NaN,NaN,-1.9553751508441937
1695831900,0.59194,0.59207,0.59188,0.59205,-66.12834516517702,-62.69404392612276,-66.12834516517702,-27.860227242353602,-0.018998163510741368,NaN,NaN,-1.6322261639212372
1695832200,0.59205,0.59205,0.59176,0.59198,-62.713257080565484,-58.814450228990935,-62.713257080565484,-29.2296227725247,-0.012245535657625772,NaN,NaN,-1.187376775799953
1695832500,0.59198,0.59203,0.59178,0.59185,-59.289205783780915,-55.63656955994996,-59.289205783780915,-30.902332624220893,-0.020271297531839788,NaN,NaN,-0.8906980377595174
1695832800,0.59185,0.5921299999999999,0.59174,0.5920799999999999,-56.35755431950182,-51.98454248691638,-56.35755431950182,-30.383244050660437,0.02069405320494996,NaN,NaN,-0.13497305606671606
1695833100,0.5920799999999999,0.59221,0.59195,0.59196,-53.285605674932,-51.46933546785911,-53.285605674932,-30.488434305435756,0.00042232761655921873,NaN,NaN,0
1695833400,0.59196,0.59199,0.59182,0.59182,-52.15477231296364,-52.15477231296364,-51.90407968870418,-31.185766199501444,-0.023228018903254984,NaN,NaN,0
1695833700,0.59182,0.59184,0.59172,0.59179,-51.758569086988096,-51.758569086988096,-51.18958155453486,-31.88337343079585,-0.02428481227828825,NaN,NaN,-0.2564542217967009
1695834000,0.59179,0.5922499999999999,0.59177,0.5922,-45.87484385715469,-38.82178474549811,-45.87484385715469,-28.99167917884563,0.03948704845936536,NaN,NaN,0.3509514367105134
1695834300,0.5922,0.59221,0.5918,0.59184,-43.24082094028205,-36.99209278750885,-43.24082094028205,-28.349797201504618,-0.01689360408136162,NaN,NaN,-0.2834452133052257
1695834600,0.59184,0.59184,0.59107,0.59112,-41.90563337208296,-40.635141697657595,-41.90563337208296,-30.97769459314138,-0.12038879243693773,NaN,NaN,-1.1608271108550443
1695834900,0.59112,0.59113,0.59073,0.59087,-46.77270975431884,-46.77270975431884,-41.91964710266534,-33.89467915821279,-0.14196143381036094,NaN,NaN,-1.323043259706358
1695835200,0.59087,0.59087,0.59037,0.59057,-52.60296749244179,-52.60296749244179,-43.33381897657577,-37.152070533871886,-0.16081417193366818,NaN,NaN,-2.0389886937865747
1695835500,0.59057,0.59059,0.5902499999999999,0.5902499999999999,-61.12611776969437,-61.12611776969437,-52.08667250516353,-40.6480806513561,-0.1788409583844732,NaN,NaN,-2.3097902230901797
1695835800,0.5902499999999999,0.59034,0.58995,0.59004,-67.52940505259706,-67.52940505259706,-59.84073080635956,-43.91158166451432,-0.17679352377393892,NaN,NaN,-2.4052121780970035
1695836100,0.59004,0.59026,0.58999,0.59012,-67.90472236370829,-67.90472236370829,-64.6411006197622,-45.793816179904496,-0.12798788240333533,NaN,NaN,-2.257424905047282
1695836400,0.59012,0.5905199999999999,0.59002,0.59049,-63.47854578986951,-57.501113012612485,-63.47854578986951,-44.47959110805824,-0.029204494952573243,NaN,NaN,-2.3123115880864766
1695836700,0.59049,0.59084,0.59044,0.5906899999999999,-57.7168184826525,-43.56285085354609,-57.7168184826525,-42.01701940045076,0.028999925912722255,NaN,NaN,-1.5556260978138763
1695837000,0.5906899999999999,0.59098,0.5906399999999999,0.59084,-46.728959827564935,-29.13641281252758,-46.728959827564935,-39.044042607006304,0.06033188889630315,NaN,NaN,-0.3788533386947273
1695837300,0.59084,0.59095,0.59076,0.59093,-32.04771757415635,-14.831446940492205,-32.04771757415635,-36.08132258447968,0.0743025404696022,NaN,NaN,0.08118767027814816
1695837600,0.59093,0.59098,0.59074,0.59074,-20.435718447213755,-12.525745490299379,-20.435718447213755,-34.340056922968955,0.03852585677707305,NaN,NaN,0.23002881075805137
1695837900,0.59074,0.59089,0.59045,0.59054,-15.923119890896734,-15.923119890896734,-14.880316573209248,-33.616346100349496,-0.0014816727661070637,NaN,NaN,0.39238796807814247
1695838200,0.59054,0.59062,0.59035,0.5906,-17.594370139199462,-17.594370139199462,-12.808522911813744,-32.62934940363407,-0.0031746367685040766,NaN,NaN,0.7576681857329874
1695838500,0.5906,0.59075,0.59044,0.5905,-19.421785619602563,-19.421785619602563,-14.116368177513062,-32.176405235012396,-0.028146182382903624,NaN,NaN,0.5140710483718477
1695838800,0.5905,0.59062,0.59039,0.5906,-19.447838555285728,-19.447838555285728,-17.905850262015473,-31.114227734527276,-0.013543712331413276,NaN,NaN,0.14879807336124487
1695839100,0.5906,0.5912,0.59057,0.59117,-15.573383895217551,-9.00277538070133,-15.573383895217551,-26.368597463255178,0.0727900599249599,NaN,NaN,0.649285569175161
1695839400,0.59117,0.5917,0.59116,0.59166,-4.878604981612528,12.57531244791485,-4.878604981612528,-19.533442896757936,0.13836174615074132,NaN,NaN,1.109083522361843
1695839700,0.59166,0.59211,0.59166,0.5920799999999999,9.220368237728552,31.90227907855903,9.220368237728552,-11.847707880239458,0.18507198771556393,NaN,NaN,1.5551521767645162
1695840000,0.5920799999999999,0.5922499999999999,0.59192,0.59223,24.693649662751323,44.00974255183361,24.693649662751323,-5.1826180113473,0.17888179845996083,NaN,NaN,2.0144461905845517
1695840300,0.59223,0.59237,0.59203,0.59204,37.15847548335171,43.429990081933326,37.15847548335171,-0.9217409845605259,0.11498917748929262,NaN,NaN,2.0273270492116033
1695840600,0.59204,0.59211,0.59192,0.59203,42.48191322026477,42.48191322026477,45.17678519629434,2.3729807515366703,0.08304612335212357,NaN,NaN,1.9321056547619642
1695840900,0.59203,0.59206,0.5919,0.59199,43.909847864635346,43.909847864635346,47.413661642789314,4.812166949862131,0.044784317039289735,NaN,NaN,2.0125646882805897
1695841200,0.59199,0.59241,0.59192,0.59241,47.828775278220476,48.607330875497176,47.828775278220476,8.728183093657664,0.0774979358520856,NaN,NaN,2.4440238286376363
1695841500,0.59241,0.59265,0.5924,0.59248,48.598059693598984,54.28547948874895,48.598059693598984,12.160500618477224,0.061643430752594736,NaN,NaN,1.7682030403676094
1695841800,0.59248,0.59305,0.59245,0.5926,53.996496988767134,62.06395178831139,53.996496988767134,15.45071717209196,0.062053332095206304,NaN,NaN,1.2684360301629813
1695842100,0.5926,0.59268,0.59238,0.5924699999999999,58.39067063375804,62.78432818593106,58.39067063375804,17.354254051118488,0.0318683058092312,NaN,NaN,0.5261616003842376
1695842400,0.5924699999999999,0.59257,0.59239,0.59242,58.98021913310445,58.98021913310445,60.35833614801243,18.605696381660614,0.019415672668750474,NaN,NaN,0.256314039994749
1695842700,0.59242,0.59254,0.59229,0.59249,53.12959670171589,53.12959670171589,59.15316822480609,19.93901761836523,0.021735047658954242,NaN,NaN,0.6070352267832825
1695843000,0.59249,0.59251,0.59235,0.5924699999999999,46.688767846936784,46.688767846936784,55.21003040283748,20.918907059880382,0.00907301243013333,NaN,NaN,0.5934891926171313
1695843300,0.5924699999999999,0.59255,0.59239,0.59254,44.80588852308978,44.80588852308978,49.82614742511127,22.05170945128884,0.009282935433081589,NaN,NaN,0.7417926162553542
1695843600,0.59254,0.59254,0.59156,0.59168,22.053888114656317,22.053888114656317,36.98558404964569,17.152819777835123,-0.12048574111381208,NaN,NaN,-0.9844468636323436
1695843900,0.59168,0.59193,0.5916,0.59183,8.703208418909803,8.703208418909803,25.02086777822278,14.036062777433065,-0.08146037775655178,NaN,NaN,-0.8766972980402293
1695844200,0.59183,0.59216,0.59183,0.59212,4.624169148871064,4.624169148871064,15.67409889992378,12.969448135154561,-0.022372214553642893,NaN,NaN,-0.6474960430510489
1695844500,0.59212,0.59217,0.59206,0.59211,3.1642768396690526,3.1642768396690526,7.965388007585649,12.071086221344457,-0.016463823912935174,NaN,NaN,-0.485671229754987
1695844800,0.59211,0.59216,0.59194,0.59203,-1.4066398153979571,-0.3864265380031009,-1.4066398153979571,10.86008648359637,-0.02174248037360671,NaN,NaN,-0.5261838122610032
1695845100,0.59203,0.59214,0.59199,0.59211,0.24665201170838547,3.590960151875741,0.24665201170838547,10.278140861945701,-0.0002111089764442992,NaN,NaN,-0.5127341274613615
1695845400,0.59211,0.59219,0.59198,0.59199,0.3795406689698715,0.3795406689698715,0.6097705042885314,9.056296908751124,-0.010345388173614295,NaN,NaN,-0.6477161175376823
1695845700,0.59199,0.5921299999999999,0.59195,0.59201,-6.721459106981943,-6.721459106981943,-2.2637472480646847,8.15816883291695,0.004223079976810041,NaN,NaN,-0.7152590252948227
1695846000,0.59201,0.59207,0.59196,0.59201,-12.452396115414224,-12.452396115414224,-6.241290778927395,7.410282275288322,-0.0027448107240639766,NaN,NaN,0.4453997989813146
1695846300,0.59201,0.59214,0.59197,0.5921299999999999,-9.764404502265,-9.764404502265,-6.869147373615499,7.463675946143438,0.011189673409426034,NaN,NaN,0.4048806957464324
1695846600,0.5921299999999999,0.59233,0.5921299999999999,0.59228,-4.4002995348521665,5.074090766653102,-4.4002995348521665,8.377980957798556,0.03314564873648134,NaN,NaN,0.21592269413457307
1695846900,0.59228,0.5924,0.59228,0.59236,4.643291478829996,23.730083510563958,4.643291478829996,9.609676291140822,0.04137709735452018,NaN,NaN,0.33736781325318316
1695847200,0.59236,0.5924,0.59232,0.59232,14.020578698801188,28.39703036374308,14.020578698801188,10.349121224439179,0.028497786672022924,NaN,NaN,0.3913260093051926
1695847500,0.59232,0.59238,0.59227,0.59233,22.30743132206111,25.823980178098093,22.30743132206111,11.034291092022421,0.025541274488627724,NaN,NaN,0.29684983355136463
1695847800,0.59233,0.59236,0.59228,0.59231,19.58918682432095,19.58918682432095,26.393592593993027,11.459152763488655,0.015408157880979698,NaN,NaN,0.43176152470897694
1695848100,0.59231,0.59231,0.59223,0.59227,13.125702585039653,13.125702585039653,23.743519056030458,11.492183531621748,0.0031658860999843365,NaN,NaN,0.3507825444566588
1695848400,0.59227,0.59227,0.59222,0.59222,6.791322322646952,6.791322322646952,15.357692217186345,11.090540291146976,-0.009708287078146062,NaN,NaN,0.2833088153043746
1695848700,0.59222,0.59228,0.59222,0.59228,4.940845286726599,4.940845286726599,9.362970423963153,11.174435849548566,-0.0027435594939650234,NaN,NaN,0.20235447066692638
1695849000,0.59228,0.59228,0.59144,0.59182,-14.50819372276045,-14.50819372276045,-2.0786621209769662,7.116027605832664,-0.07070628188365699,NaN,NaN,-0.6205340655124514
1695849300,0.59182,0.59182,0.5918,0.5918,-31.748597395814702,-31.748597395814702,-14.547341028859517,3.6640005955204824,-0.06227110093182933,NaN,NaN,-0.7555061197871521
1695849600,0.5918,0.592,0.5918,0.59198,-31.018917830092406,-31.018917830092406,-21.93763235088521,2.3029831648593366,-0.024699124553141914,NaN,NaN,-0.45875436689229393
1695849900,0.59198,0.59199,0.59171,0.5919,-30.806092184655924,-30.806092184655924,-28.147674070779953,0.5241306348766023,-0.029134945466873386,NaN,NaN,-0.5802309895900872
1695850200,0.5919,0.59223,0.59187,0.59202,-33.40056680483085,-26.990093802052087,-33.40056680483085,0.09301153464076237,-0.0027447643618756165,NaN,NaN,-0.39135409937084414
1695850500,0.59202,0.59203,0.59195,0.59202,-28.54147861199853,-18.325942785068996,-28.54147861199853,-0.2577761484464305,0.0025337623838552667,NaN,NaN,-0.3373948808025432
1695850800,0.59202,0.59223,0.5919099999999999,0.59211,-18.268165421758784,-7.974188951369605,-18.268165421758784,0.24214853738967693,0.020059418108056757,NaN,NaN,-0.14846158393969822
1695851100,0.59211,0.59211,0.59194,0.59198,-13.5877857528948,-7.430764435709893,-13.5877857528948,-0.503542275319541,0.004434468064533855,NaN,NaN,-0.40490463330353493
1695851400,0.59198,0.5920799999999999,0.59184,0.59201,-8.22331268087336,-5.6008328074110665,-8.22331268087336,-0.8416689992719875,0.0054900735248648875,NaN,NaN,0.2564558464236948
1695851700,0.59201,0.5921,0.59201,0.59207,-3.771663658744931,-3.2583415581085924,-3.771663658744931,-0.561786531400394,0.009923797900911935,NaN,NaN,0.36442263430559335
1695852000,0.59207,0.59237,0.59206,0.59223,2.7800591786497937,9.919240430389564,2.7800591786497937,1.1742014633663491,0.03167002368929147,NaN,NaN,0.3374091286276137
1695852300,0.59223,0.59228,0.592,0.59201,3.4302271482289397,7.7738225803075425,3.4302271482289397,0.4816680265319325,-0.007811757750950075,NaN,NaN,0.14845218037593763
1695852600,0.59201,0.5922,0.59201,0.59218,6.68588960831574,8.582397480345682,6.68588960831574,1.5151482407582664,0.017523080853289467,NaN,NaN,0.21592542938298176
1695852900,0.59218,0.5922499999999999,0.59205,0.59205,4.436380938261502,4.436380938261502,7.498142723373652,1.098943914987811,-0.005066882853570364,NaN,NaN,0.040484650414202954
1695853200,0.59205,0.59205,0.5919099999999999,0.5919099999999999,-4.1335552912042175,-4.1335552912042175,5.140614481000889,-0.536471742202845,-0.02449096789985842,NaN,NaN,-0.26989596000477595
1695853500,0.5919099999999999,0.592,0.5919099999999999,0.59194,-12.444263790104317,-12.444263790104317,-3.6297444605775384,-1.5485686543196335,-0.018579511865448605,NaN,NaN,-0.05398147131636319
1695853800,0.59194,0.59196,0.59188,0.5919,-17.100915972358,-17.100915972358,-9.10693903754498,-2.7306393401248896,-0.02301379349649518,NaN,NaN,-0.148450299806133
1695854100,0.5919,0.5919099999999999,0.59182,0.59182,-24.16157598157811,-24.16157598157811,-17.229580711781388,-4.426153085305266,-0.03124973606632305,NaN,NaN,-0.3373948808025432
1695854400,0.59182,0.59196,0.59182,0.59188,-22.87299447487934,-22.87299447487934,-21.604536184652964,-5.200069009758106,-0.013725560583480362,NaN,NaN,-0.4723777670797682
1695854700,0.59188,0.59192,0.59181,0.59183,-23.680621343667397,-22.978455895310713,-23.680621343667397,-6.298302687222748,-0.018371833234339836,NaN,NaN,-0.24295509207778831
1695855000,0.59183,0.59184,0.5916399999999999,0.59167,-29.459236397631372,-29.459236397631372,-26.71763026585692,-8.678296931720872,-0.034635691657775004,NaN,NaN,-0.6883989264083091
1695855300,0.59167,0.59179,0.59161,0.59162,-33.9241164367745,-33.9241164367745,-30.04391593011811,-11.065811903348116,-0.03400520004974065,NaN,NaN,-0.5804772967273105
1695855600,0.59162,0.5916399999999999,0.59148,0.59153,-43.03755808460372,-43.03755808460372,-34.22966867844505,-13.822106366435685,-0.041189728337803454,NaN,NaN,-0.5130265261679272
1695855900,0.59153,0.5918,0.59153,0.5918,-34.77343262115708,-33.67039538317221,-34.77343262115708,-12.906763149744199,0.007393246797235215,NaN,NaN,-0.189024944077062
1695856200,0.5918,0.59184,0.59173,0.59173,-33.60730688868953,-25.461842018288266,-33.60730688868953,-12.80427213170764,-0.0008449728340351085,NaN,NaN,-0.22953707713239277
1695856500,0.59173,0.5918599999999999,0.5916399999999999,0.59182,-27.098869843491553,-14.429836846125212,-27.098869843491553,-11.694797655769822,0.014364538180191629,NaN,NaN,0
1695856800,0.59182,0.59184,0.5918,0.5918,-19.251505873448384,-6.791006735913507,-19.251505873448384,-10.987780755202534,0.012674806709299496,NaN,NaN,-0.10802132711504105
1695857100,0.5918,0.59183,0.59158,0.59158,-10.662694954326682,-7.998975936368961,-10.662694954326682,-12.421080971702066,-0.0192244721191254,NaN,NaN,-0.3375723520220446
1695857400,0.59158,0.59158,0.59139,0.59153,-18.011729876148213,-18.011729876148213,-11.406945181164033,-14.002306203251669,-0.024717909498538845,NaN,NaN,-0.18905050120949105
1695857700,0.59153,0.59174,0.5915199999999999,0.59174,-16.239281996272666,-16.239281996272666,-10.849654273762592,-12.818736892274357,0.008239094291272349,NaN,NaN,0.16204807950280004
1695858000,0.59174,0.59175,0.59157,0.5916899999999999,-16.141700522839788,-16.141700522839788,-13.378911748851545,-12.33213739607016,-0.003591278685240071,NaN,NaN,0.21605862855015687
1695858300,0.5916899999999999,0.59171,0.5914699999999999,0.59154,-17.85273404627636,-17.85273404627636,-17.46122993765377,-13.276389827447597,-0.0234502253122003,NaN,NaN,-0.3510834042785934
1695858600,0.59154,0.59189,0.59154,0.59181,-15.380876097101444,-8.328954990169576,-15.380876097101444,-10.978537134025148,0.020492192897113033,NaN,NaN,0.10803159653852504
1695858900,0.59181,0.59182,0.5914699999999999,0.59148,-11.891513194081394,-9.453312145498394,-11.891513194081394,-12.063213864737865,-0.028099561181934046,NaN,NaN,-0.4591265255598668
1695859200,0.59148,0.59202,0.59143,0.5919,-8.31738991174802,-3.0247649251143205,-8.31738991174802,-8.597663127989371,0.04077519347098745,NaN,NaN,0.13504691359156512
1695859500,0.5919,0.59221,0.5918599999999999,0.5920799999999999,-2.064277597850817,6.0983387974823895,-2.064277597850817,-4.440450836430689,0.06062820965116915,NaN,NaN,0.6752203022431071
1695859800,0.5920799999999999,0.5925,0.59198,0.5922999999999999,7.7689047192572955,17.85024140665501,7.7689047192572955,0.4589025464483306,0.08152851174568121,NaN,NaN,1.039729433411641
1695860100,0.5922999999999999,0.59254,0.59226,0.59254,15.74747580591423,29.46896045293844,15.74747580591423,5.909567824289323,0.10516668285707485,NaN,NaN,1.0800626882441466
1695860400,0.59254,0.59254,0.59228,0.59234,25.79285073323909,34.55908289436777,25.79285073323909,8.283457748919535,0.057643702795067565,NaN,NaN,0.8774026785830955
1695860700,0.59234,0.59242,0.59227,0.59238,31.695816328553025,33.738846583103594,31.695816328553025,10.33292848460931,0.04665567478681452,NaN,NaN,1.1337186100479766
1695861000,0.59238,0.59264,0.59238,0.59246,33.203677796807284,33.203677796807284,35.1852296266394,12.435962300146695,0.04643819076818572,NaN,NaN,0.8771266859895749
1695861300,0.59246,0.5926899999999999,0.5924,0.59259,35.82232916429117,35.82232916429117,36.952996929828885,14.906879506557678,0.04495008008721224,NaN,NaN,1.4976569821926915
1695861600,0.59259,0.59271,0.59258,0.59262,36.11755051674026,36.36638829903496,36.11755051674026,17.04273186106208,0.03481519461704421,NaN,NaN,0.9712256177474248
1695861900,0.59262,0.59281,0.59246,0.59257,36.76753931301107,39.63276880809305,36.76753931301107,18.31954833262752,0.016034431832671836,NaN,NaN,0.6608725742778278
1695862200,0.59257,0.59285,0.5925199999999999,0.59278,39.621696932372274,43.41108358836924,39.621696932372274,20.624080361083813,0.04134776848635205,NaN,NaN,0.6473184522548197
1695862500,0.59278,0.59301,0.59271,0.59293,43.127795006857454,46.805041485653064,43.127795006857454,23.349000367926166,0.0584305593935959,NaN,NaN,0.5258929852249532
1695862800,0.59293,0.593,0.59279,0.59282,43.205303227797465,43.205303227797465,43.36071189449082,24.499858101602996,0.029739620134447413,NaN,NaN,0.6471996574330362
1695863100,0.59282,0.59323,0.59282,0.59312,44.59674972018166,44.59674972018166,45.176261650248236,27.09750600952668,0.0647421175945577,NaN,NaN,0.9976651234398677
1695863400,0.59312,0.5932999999999999,0.59303,0.59316,47.74169264982219,50.161527017601294,47.74169264982219,29.358409972036817,0.05672006224456988,NaN,NaN,0.9435900031424034
1695863700,0.59316,0.59323,0.59276,0.59292,44.93748677650311,44.93748677650311,46.246502283174095,28.832761595391467,0.009276985485832764,NaN,NaN,0.44476963009655646
1695864000,0.59292,0.59334,0.5929099999999999,0.59319,42.22752408944507,42.22752408944507,44.11021468706412,29.834145807861695,0.042795494456715696,NaN,NaN,0.7681849999574787
1695864300,0.59319,0.59328,0.59301,0.59314,41.681810996039374,41.681810996039374,44.416321273602485,30.138799928875905,0.022343730897254267,NaN,NaN,0.7680926912471624
1695864600,0.59314,0.59323,0.59275,0.59306,36.776418382984716,36.776418382984716,41.59288718507533,29.6163971678967,0.0029508846331517138,NaN,NaN,0.37726335670298694
1695864900,0.59306,0.59324,0.59297,0.59324,38.082111877682465,38.082111877682465,38.32518739654718,30.130792882912573,0.0267669901890408,NaN,NaN,0.41765977986375136
1695865200,0.59324,0.59333,0.59311,0.59319,38.644786793838136,39.69677769977109,38.644786793838136,30.060232739904,0.010537363383171499,NaN,NaN,0.49846458642919983
1695865500,0.59319,0.59389,0.59319,0.59384,40.84908574646139,45.1179169326372,40.84908574646139,33.26108880131479,0.10493621648055323,NaN,NaN,0.9699095051236387
1695865800,0.59384,0.59402,0.59372,0.59396,44.60013744899713,52.50463667397478,44.60013744899713,36.226432380197565,0.10828940659942543,NaN,NaN,1.0775137281012952
1695866100,0.59396,0.59409,0.59389,0.59402,50.79416973736396,57.6729119428695,50.79416973736396,38.76610472567975,0.09520519668729616,NaN,NaN,1.4813316647484218
1695866400,0.59402,0.59409,0.59372,0.59378,52.542909456694,52.90220795594993,52.542909456694,38.44849877575486,0.0423315635511305,NaN,NaN,0.7943483499180308
1695866700,0.59378,0.5939099999999999,0.59367,0.59375,49.461178553448484,49.461178553448484,53.48465058251146,37.916913181799316,0.024427017966578105,NaN,NaN,0.8211733635481011
1695867000,0.59375,0.59406,0.59363,0.59399,46.98361761667222,46.98361761667222,52.278050685389985,38.511871806224924,0.045265349690698134,NaN,NaN,1.2517920165771108
1695867300,0.59399,0.59407,0.59361,0.59368,36.73634491152866,36.73634491152866,45.59759384360454,36.0996691527421,-0.0162098096714823,NaN,NaN,0.5921297241752166
1695867600,0.59368,0.59384,0.59361,0.5937399999999999,30.413036426559255,30.413036426559255,37.847301989569665,34.48437934829024,-0.01768138150520384,NaN,NaN,0.7400935958627438
1695867900,0.5937399999999999,0.59375,0.59351,0.59351,21.08880922884031,21.08880922884031,30.573917601987866,31.18054294631994,-0.049469205945489175,NaN,NaN,-0.44400474871381157
1695868200,0.59351,0.59357,0.59343,0.59351,13.828982247213679,13.828982247213679,22.683718824915864,28.576006287292785,-0.040000168421687285,NaN,NaN,-0.6055030807735249
1695868500,0.59351,0.59367,0.59348,0.59358,6.568596170977488,6.568596170977488,13.64414950788493,26.820044515616047,-0.01894920350173126,NaN,NaN,-0.5921035456994336
1695868800,0.59358,0.59362,0.59349,0.59356,1.8736353295250279,1.8736353295250279,7.7820699642224245,25.21861502903348,-0.017686742523069027,NaN,NaN,-0.29607919924831866
1695869100,0.59356,0.5936,0.59337,0.59342,-5.304833130522156,-5.304833130522156,0.467464057790589,22.693814231495356,-0.03432308764592103,NaN,NaN,-0.4441393715321993
1695869400,0.59342,0.5936,0.59335,0.59337,-10.966005491846918,-10.966005491846918,-5.210887919068022,20.189157134141947,-0.02969440039416389,NaN,NaN,-0.8345016519296903
1695869700,0.59337,0.59341,0.59326,0.59331,-14.702150115617744,-14.702150115617744,-10.212377920063144,17.597485703980052,-0.03201347935964086,NaN,NaN,-0.49807407594633585
1695870000,0.59331,0.59338,0.59324,0.59336,-19.022092996168258,-19.022092996168258,-14.742427114355158,15.74890155026053,-0.015586757154025948,NaN,NaN,-0.5115754001682568
1695870300,0.59336,0.59354,0.59336,0.59346,-15.948691626526829,-13.937370534477022,-15.948691626526829,14.851091895033585,0.0023169747893073203,NaN,NaN,-0.06731794035852336
1695870600,0.59346,0.59348,0.59336,0.59338,-14.425370180211473,-9.402032446734793,-14.425370180211473,13.386472271435483,-0.008425593582954758,NaN,NaN,-0.1750284882587526
1695870900,0.59338,0.59382,0.59338,0.59381,-6.199820760764291,7.549268398664726,-6.199820760764291,15.103222447578384,0.05918692748242075,NaN,NaN,0.3096742665523139
1695871200,0.59381,0.59387,0.59377,0.59382,5.9257666302868275,24.86945530726587,5.9257666302868275,16.536343989186648,0.05539256054753026,NaN,NaN,0.35004960328018
1695871500,0.59382,0.59387,0.59373,0.59382,18.19800247528766,31.444299327775624,18.19800247528766,17.700256539605764,0.04696387993263496,NaN,NaN,0.5385083604842623
1695871800,0.59382,0.59394,0.59375,0.59382,26.47798773988338,31.995788788984218,26.47798773988338,18.66188769689872,0.037483311503260994,NaN,NaN,0.6057708710230026
1695872100,0.59382,0.5939,0.59368,0.5939,31.003279987443975,31.003279987443975,33.45348084886264,20.009849369185464,0.038531426273472925,NaN,NaN,0.7941576573349708
1695872400,0.5939,0.5941299999999999,0.5938599999999999,0.59412,39.331127103129255,42.44604025142066,39.331127103129255,22.617370998141226,0.059577316831429375,NaN,NaN,1.0228556629611436
1695872700,0.59412,0.59437,0.59399,0.5942999999999999,44.30083054550269,54.74209983957742,44.30083054550269,25.913067934298915,0.07219578317699894,NaN,NaN,1.1303438011172573
1695873000,0.5942999999999999,0.59456,0.59429,0.5945,50.76222866949232,62.53411690390547,50.76222866949232,29.799972042945058,0.08227958645574361,NaN,NaN,1.50685859940212
1695873300,0.5945,0.59451,0.59426,0.59428,54.539640896643206,56.98422814492638,54.539640896643206,30.420841854976036,0.035349369603009544,NaN,NaN,0.6321934138452374
1695873600,0.59428,0.59431,0.59402,0.59405,43.15382544925528,43.15382544925528,54.402171210179304,28.394988927705924,-0.008205706542807362,NaN,NaN,0.30934065009197503
1695873900,0.59405,0.59406,0.59356,0.59364,18.96390288822321,18.96390288822321,42.579207172538055,22.62480657771868,-0.0734333345255718,NaN,NaN,-0.2420809671796695
1695874200,0.59364,0.59373,0.5934699999999999,0.59358,-3.5966071810970632,-3.5966071810970632,23.940151836907756,17.724677126670098,-0.0784871548300232,NaN,NaN,-0.32278684764764987
1695874500,0.59358,0.59377,0.59356,0.59363,-18.163797950123193,-18.163797950123193,3.328727299431185,14.283683861021764,-0.0643925843310364,NaN,NaN,-0.3631535423384105
1695874800,0.59363,0.59364,0.59348,0.59356,-23.13626069891109,-23.13626069891109,-12.579885267298073,10.96520469437005,-0.06440017341735903,NaN,NaN,-0.7532501420426222
1695875100,0.59356,0.59358,0.59339,0.59355,-21.32083613319903,-18.75879613741586,-21.32083613319903,8.233033948044346,-0.05030742255487588,NaN,NaN,-1.0089360502069196
1695875400,0.59355,0.59376,0.59354,0.59373,-21.898572395738892,-13.43674856146201,-21.898572395738892,7.3510579429762775,-0.003789457728492978,NaN,NaN,-1.036004538192811
1695875700,0.59373,0.59401,0.59373,0.59393,-15.150125828325503,-2.925816487406191,-15.150125828325503,8.116018561438821,0.03726574688357162,NaN,NaN,-0.47098749057908507
1695876000,0.59393,0.59397,0.59382,0.59388,-6.817999964590085,3.001912056060788,-6.817999964590085,8.294022249727792,0.03242446573333533,NaN,NaN,-0.22878221013219954
1695876300,0.59388,0.59393,0.59372,0.59383,1.0751459608322083,7.179459117736632,1.0751459608322083,8.001984096118509,0.02000130534847076,NaN,NaN,0.2557069165162153
1695876600,0.59383,0.59399,0.59383,0.5939,6.757780667557782,10.605650537721933,6.757780667557782,8.290175499159425,0.025052578836793543,NaN,NaN,0.4306470527554532
1695876900,0.5939,0.59401,0.5938599999999999,0.59397,12.553421046403844,15.734575723222044,12.553421046403844,9.058366361207627,0.02968202342998159,NaN,NaN,0.4575316683537947
