time,open,high,low,close,Dummy,DynamicIndex,trigger,Plot,Distance,Highest High,Lowest Low,Plot
1694656500,0.89234,0.89263,0.89234,0.8925299999999999,-30.311479473920418,-30.311479473920418,-21.48891811191499,-24.87391522784594,-0.005321666745985091,NaN,NaN,-0.0268546981022869
1694656800,0.8925299999999999,0.89262,0.89249,0.89249,-26.86534524775467,-26.86534524775467,-26.668120055736743,-23.907412757576363,-0.0072824643859088455,NaN,NaN,-0.16112886556015915
1694657100,0.89249,0.89271,0.89244,0.89269,-24.76773836259337,-13.165627257530469,-24.76773836259337,-20.540581884717692,0.015965536848208915,NaN,NaN,-0.05371097579376557
1694657400,0.89269,0.89293,0.89269,0.89289,-14.077242660202264,6.904672049703214,-14.077242660202264,-15.46510566047471,0.036131721130359944,NaN,NaN,0.14323047232794656
1694657700,0.89289,0.89295,0.89281,0.89281,-0.27328859457899385,15.550466350476503,-0.27328859457899385,-12.264873101116212,0.0268886473890272,NaN,NaN,0.017903407865628863
1694658000,0.89281,0.89282,0.89264,0.89264,7.20633338194011,11.648010770442777,7.20633338194011,-11.302828997548046,0.005321577315551183,NaN,NaN,0.1611302194780498
1694658300,0.89264,0.89264,0.8924799999999999,0.8924799999999999,3.9644099094680367,3.9644099094680367,11.146337395956555,-11.968804621576277,-0.014424012760313831,NaN,NaN,0.11636889173908141
1694658600,0.8924799999999999,0.89267,0.8924799999999999,0.89267,5.321163639589612,5.321163639589612,12.375102723360047,-10.41793743348642,0.0022405198006332917,NaN,NaN,0.29539257821520726
1694658900,0.89267,0.89267,0.89243,0.8924799999999999,0.4802736295134036,0.4802736295134036,6.107985175860105,-10.852593927914976,-0.018344384307814293,NaN,NaN,-0.044754383016755626
1694659200,0.8924799999999999,0.89255,0.89243,0.89246,-3.910459068800611,-3.910459068800611,-0.39150530781277804,-11.352128393578505,-0.02016490410462381,NaN,NaN,-0.02685281782403324
1694659500,0.89246,0.8926499999999999,0.89246,0.89256,-3.597050394328531,-3.597050394328531,-2.5973446898658783,-10.705417870575982,-0.007141866883956987,NaN,NaN,-0.11636269940806603
1694659800,0.89256,0.89258,0.89247,0.89247,-3.1688384334069375,-3.1688384334069375,-2.4016317940616063,-10.943913629004516,-0.011343632230996534,NaN,NaN,-0.37594787277402114
1694660100,0.89247,0.8925,0.89238,0.8924,-9.728632732548993,-9.728632732548993,-6.994900674342055,-11.713404929978271,-0.01344507686097398,NaN,NaN,-0.36701831926624584
1694660400,0.8924,0.8924,0.89217,0.8922599999999999,-22.074216530705485,-22.074216530705485,-13.00673746400189,-13.475733772174427,-0.02381025745887026,NaN,NaN,-0.34018285304515333
1694660700,0.8922599999999999,0.89234,0.89221,0.89225,-30.716725791080396,-30.716725791080396,-19.218346120870027,-14.966485270036456,-0.0217100517539115,NaN,NaN,-0.20591110650483854
1694661000,0.89225,0.8922599999999999,0.89211,0.89217,-39.539396479558356,-39.539396479558356,-28.234031210505997,-16.820275573317538,-0.023672617505067613,NaN,NaN,-0.447647260682243
1694661300,0.89217,0.89227,0.8921,0.89227,-36.20110603015236,-36.20110603015236,-34.2584690321582,-17.195761823555554,-0.009525357060761434,NaN,NaN,-0.18802501733348295
1694661600,0.89227,0.89235,0.8920899999999999,0.89213,-37.9576601952633,-35.49274443868444,-37.9576601952633,-18.621114737972775,-0.020592532615304207,NaN,NaN,-0.29547657602630495
1694661900,0.89213,0.89222,0.89207,0.89217,-36.0489412352765,-30.184474983806222,-36.0489412352765,-19.30437246273741,-0.01064706113088737,NaN,NaN,-0.3492157326952179
1694662200,0.89217,0.89218,0.89214,0.89217,-32.25106451988815,-25.277163229159896,-32.25106451988815,-19.86306904880741,-0.0064445446928601225,NaN,NaN,-0.2686421634829912
1694662500,0.89217,0.89228,0.89211,0.89223,-26.15665204232705,-21.58358400469535,-26.15665204232705,-19.58837382550694,0.0026619405547128995,NaN,NaN,-0.1522369575022351
1694662800,0.89223,0.8922599999999999,0.89219,0.89222,-23.237288039601367,-19.924789785906647,-23.237288039601367,-19.44457222729389,0.002101543794128446,NaN,NaN,-0.03582131373794949
1694663100,0.89222,0.89222,0.89212,0.89213,-22.20765014546523,-22.20765014546523,-21.178513571162828,-20.106310096770653,-0.00630473737961506,NaN,NaN,-0.10746454345352972
1694663400,0.89213,0.89217,0.8920899999999999,0.89214,-27.795587204010825,-27.795587204010825,-22.87997731788851,-20.525461109641732,-0.004763599375632373,NaN,NaN,-0.026866587553666308
1694663700,0.89214,0.89235,0.89213,0.89232,-20.973229725893646,-19.315850359275032,-20.973229725893646,-18.42667520654484,0.014711012664133159,NaN,NaN,0.0447778341313654
1694664000,0.89232,0.89237,0.89224,0.89234,-16.374747650782396,-7.106722381974791,-16.374747650782396,-16.4329060948585,0.014010076046747241,NaN,NaN,0.18806558589764197
1694664300,0.89234,0.89236,0.89224,0.89225,-12.872880484129823,-3.9316910579149327,-12.872880484129823,-15.674724948952852,0.0028019838045892976,NaN,NaN,0.07164192487204221
1694664600,0.89225,0.89228,0.89218,0.89219,-8.993633594895611,-4.512983558383846,-8.993633594895611,-15.656583341428785,-0.004202963930103985,NaN,NaN,0.017910280478696177
1694664900,0.89219,0.89228,0.89212,0.89216,-6.625849393638417,-6.625849393638417,-4.064671788162924,-15.950160827781696,-0.006584708066217197,NaN,NaN,-0.06268580603042567
1694665200,0.89216,0.89216,0.89202,0.89216,-16.672629208805674,-16.672629208805674,-7.24133089004966,-16.194630756017844,-0.005744155321904214,NaN,NaN,-0.053731217821093864
1694665500,0.89216,0.89224,0.89207,0.89213,-27.480650708242212,-27.480650708242212,-15.9195464506505,-16.725581085299684,-0.009106587705487643,NaN,NaN,0
1694665800,0.89213,0.89228,0.89211,0.89214,-29.597930305561505,-29.597930305561505,-22.111256484455645,-17.01790114309036,-0.007985776910951538,NaN,NaN,0
1694666100,0.89214,0.8923,0.89214,0.89228,-20.73008788245229,-13.893181677198742,-20.73008788245229,-15.018947035256138,0.008266025932965467,NaN,NaN,-0.03582111299337393
1694666400,0.89228,0.89237,0.89227,0.89229,-13.408311000130084,6.98849375275965,-13.408311000130084,-13.198778846868679,0.010087424344383509,NaN,NaN,-0.044776642172039166
1694666700,0.89229,0.89229,0.89213,0.89223,-5.568266754452934,9.73465297858623,-5.568266754452934,-12.434018137315629,0.0036426912203347357,NaN,NaN,-0.017910782335916496
1694667000,0.89223,0.89227,0.8921,0.89215,1.5707471394689896,3.5705251202585497,1.5707471394689896,-12.830950363160548,-0.004763545983574318,NaN,NaN,-0.035821665045575386
1694667300,0.89215,0.89225,0.8920899999999999,0.89225,3.876017174219286,3.876017174219286,8.750090965681153,-11.478588999992109,0.005183793500148434,NaN,NaN,0.08059919804235818
1694667600,0.89225,0.89225,0.89196,0.89199,-9.769872501611431,-9.769872501611431,3.704625139959917,-13.772923541116658,-0.02157630305453031,NaN,NaN,-0.15224100997090123
1694667900,0.89199,0.8920899999999999,0.89198,0.89201,-20.28407683561346,-20.28407683561346,-8.02906493050679,-15.214419174566206,-0.017653635668119113,NaN,NaN,-0.10746680191623148
1694668200,0.89201,0.89203,0.89191,0.89199,-25.78672351755907,-25.78672351755907,-16.78310141129029,-16.598045471790847,-0.017794117853040796,NaN,NaN,-0.13433576094143843
1694668500,0.89199,0.892,0.8919,0.89194,-29.134196192482044,-29.134196192482044,-22.760714637157466,-18.313370312712962,-0.018635672600586357,NaN,NaN,-0.3045007909279261
1694668800,0.89194,0.89195,0.89177,0.8918,-36.12389519278146,-36.12389519278146,-32.219735321409644,-21.33881237533606,-0.027464982147680193,NaN,NaN,-0.43886028149683
1694669100,0.8918,0.89181,0.89161,0.89162,-48.96140009380841,-48.96140009380841,-39.89636388488829,-25.702277126577734,-0.03909890340881818,NaN,NaN,-0.5463737815917358
1694669400,0.89162,0.89163,0.89143,0.89151,-59.89731641347632,-59.89731641347632,-47.90335419759403,-30.173061567860284,-0.042466058687188106,NaN,NaN,-0.5732936271580058
1694669700,0.89151,0.89171,0.8915,0.89171,-55.182999230176506,-55.182999230176506,-51.739216567068425,-29.99705195041708,-0.012474472883377934,NaN,NaN,-0.4837598859723124
1694670000,0.89171,0.89176,0.89162,0.89171,-53.690696903356105,-48.71103488950997,-53.690696903356105,-29.863930620314587,-0.008550255175983465,NaN,NaN,-0.25085744480831346
1694670300,0.89171,0.89199,0.8916999999999999,0.89194,-48.61125875907024,-33.21371918058075,-48.61125875907024,-25.876533508858117,0.0182220340836835,NaN,NaN,-0.06271682255698786
1694670600,0.89194,0.892,0.89181,0.89193,-35.32002676054641,-14.278232091398493,-35.32002676054641,-22.9514937799645,0.017941845991747224,NaN,NaN,-0.05375780393607649
1694670900,0.89193,0.89193,0.89167,0.89173,-22.18332762382074,-9.713984570457178,-22.18332762382074,-22.654038187135953,-0.001541922777632974,NaN,NaN,-0.18815389618403272
1694671200,0.89173,0.89182,0.89159,0.89162,-15.719805822214578,-13.932528804651504,-15.719805822214578,-23.47131281765325,-0.011354445125019352,NaN,NaN,-0.16127951555615908
1694671500,0.89162,0.8920399999999999,0.89162,0.89203,-6.791097252232028,-5.764028251791089,-6.791097252232028,-18.202971797388336,0.02887507744415621,NaN,NaN,0.36736816578012754
1694671800,0.89203,0.89234,0.89202,0.89212,-0.8188185216791444,3.1904809646608925,-0.8188185216791444,-13.232319456494382,0.030414349966933575,NaN,NaN,0.5465407376881435
1694672100,0.89212,0.8922599999999999,0.89207,0.89221,2.6726995189036242,12.65266308267926,2.6726995189036242,-8.46989536130257,0.03349548511700919,NaN,NaN,0.44794591011063134
1694672400,0.89221,0.89225,0.89203,0.89216,10.0255831872658,22.133672187487143,10.0255831872658,-5.364100506365754,0.021581503810475848,NaN,NaN,0.40312306857870894
1694672700,0.89216,0.8922,0.892,0.89207,17.893918923699744,21.662138915405514,17.893918923699744,-3.871966977233477,0.009669458664560052,NaN,NaN,0.11645043120922688
1694673000,0.89207,0.89236,0.89203,0.89221,21.40479641452754,21.40479641452754,21.64251524621579,-1.2191137512650034,0.0214401322842869,NaN,NaN,0.2508117440488755
1694673300,0.89221,0.89238,0.89218,0.8922,17.779191299858006,17.779191299858006,22.04423444703091,0.7487702751595154,0.013731990774421684,NaN,NaN,0.4209889085851353
1694673600,0.8922,0.8924799999999999,0.89211,0.89213,13.274128048137257,13.274128048137257,19.375078366174687,1.5794493129758402,-0.001261011078610261,NaN,NaN,0.45678766699102497
1694673900,0.89213,0.89214,0.8918699999999999,0.89191,4.196163157311426,4.196163157311426,12.075781761012804,-0.061254520083429326,-0.02423984273519168,NaN,NaN,-0.10747177086578896
1694674200,0.89191,0.89211,0.89191,0.89205,2.9703146357147494,2.9703146357147494,8.18655385517164,0.08890211541670655,-0.007566267896250442,NaN,NaN,-0.06269292042467266
1694674500,0.89205,0.89222,0.89205,0.8920899999999999,1.1458419437685063,1.1458419437685063,3.8213369228061778,0.611729279738507,-0.001401184280888773,NaN,NaN,-0.10747463198504519
1694674800,0.8920899999999999,0.89279,0.89203,0.89267,6.252720574024622,13.728173192524588,6.252720574024622,6.580723250372335,0.05646369160461622,NaN,NaN,0.456774866117846
1694675100,0.89267,0.89294,0.89252,0.89289,13.864877055366435,30.27901019782508,13.864877055366435,12.778439537348087,0.06962588345725008,NaN,NaN,0.7343698553941429
1694675400,0.89289,0.89307,0.89269,0.89305,28.110100476957975,48.31166278613418,28.110100476957975,18.523448610423195,0.07578102784854444,NaN,NaN,0.7521948964361127
1694675700,0.89305,0.89305,0.89276,0.8928,38.27748638060869,50.44652920925293,38.27748638060869,20.19476449277129,0.03935800235034006,NaN,NaN,0.5372188502858833
1694676000,0.8928,0.89286,0.89264,0.89273,44.327537314491266,44.327537314491266,46.05492161419016,20.732624570817457,0.023108628762050273,NaN,NaN,0.537173703251411
1694676300,0.89273,0.89295,0.89264,0.89284,38.295414723320306,38.295414723320306,47.2454791523639,21.851586914773197,0.0224054490052578,NaN,NaN,0.8325492738991604
1694676600,0.89284,0.89306,0.89277,0.89286,34.34861721708954,34.34861721708954,43.959873653910535,22.84353805261399,0.013301726564176518,NaN,NaN,0.7250291270832896
1694676900,0.89286,0.89339,0.89286,0.89338,39.81467209112155,39.983462388793946,39.81467209112155,26.74640180448599,0.05347728335408246,NaN,NaN,1.1545450599479992
1694677200,0.89338,0.8935,0.89327,0.89346,41.662042612661665,50.9008553144331,41.662042612661665,30.114657873115274,0.051371708606300234,NaN,NaN,0.7069192885011994
1694677500,0.89346,0.89357,0.89344,0.89354,47.810032382599566,59.92467479192611,47.810032382599566,33.11412261704746,0.051227070287534024,NaN,NaN,0.5815781332887268
1694677800,0.89354,0.89389,0.89347,0.89364,54.84261006602897,63.675427670611235,54.84261006602897,35.948073285705895,0.05416185577837701,NaN,NaN,0.5278459716774261
1694678100,0.89364,0.89367,0.8935299999999999,0.8936,59.17319994589958,59.17319994589958,59.69644056809479,37.77223904190305,0.03848279818926891,NaN,NaN,0.7156642524753424
1694678400,0.8936,0.89367,0.89337,0.89358,53.60107275600292,53.60107275600292,60.17856816921638,39.02664216518401,0.02434622003953019,NaN,NaN,0.760308142260227
1694678700,0.89358,0.89386,0.89352,0.89374,56.68164925601583,56.68164925601583,59.76736367240768,40.79220940737153,0.02965947564292521,NaN,NaN,0.8049364059939206
1694679000,0.89374,0.89379,0.89359,0.89363,56.2244801509125,56.2244801509125,57.13112702768568,41.00790160679808,0.006574741521817484,NaN,NaN,0.6885811018768496
1694679300,0.89363,0.89389,0.89362,0.89368,54.217504370594646,54.54127370737683,54.217504370594646,41.41566083913116,0.00797328808617243,NaN,NaN,0.26824945408679074
1694679600,0.89368,0.89375,0.8934,0.8935,47.04426543483763,47.04426543483763,51.192761358816746,39.71795258131953,-0.012729213264607612,NaN,NaN,0.035765092944993436
1694679900,0.8935,0.8936499999999999,0.89341,0.89347,41.27640200941376,41.27640200941376,48.688679962393465,38.00343460033206,-0.015107346086842643,NaN,NaN,-0.06258856245219103
1694680200,0.89347,0.8934799999999999,0.8932,0.89337,29.912355110853817,29.912355110853817,40.4458964536465,35.471219797516895,-0.0225219869147832,NaN,NaN,-0.24141539046933375
1694680500,0.89337,0.89354,0.89336,0.89344,22.64567540134136,22.64567540134136,32.36823338285045,33.778479903701054,-0.012450321120274872,NaN,NaN,-0.14306637551300802
1694680800,0.89344,0.8934799999999999,0.89333,0.89346,18.021432535585348,18.021432535585348,24.47605786404808,32.49625359012053,-0.008533509412653694,NaN,NaN,-0.10730218328262486
1694681100,0.89346,0.89356,0.89323,0.8933,7.450203859601489,7.450203859601489,15.942401468311925,29.596133389847395,-0.020285820211599928,NaN,NaN,-0.3934479434935794
1694681400,0.8933,0.8934,0.89316,0.89336,1.835283095813578,1.835283095813578,8.084766217919078,27.59363017711748,-0.009793524521501378,NaN,NaN,-0.24144882727012904
1694681700,0.89336,0.89345,0.8933099999999999,0.89341,3.4759003483962903,3.4759003483962903,5.398408095656107,26.271167551135072,-0.0004197383350438612,NaN,NaN,-0.24145794800437553
1694682000,0.89341,0.8938,0.8934,0.89352,5.818746169678472,10.478293205168507,5.818746169678472,25.93030186202723,0.011612728109740032,NaN,NaN,0.017886449586650133
1694682300,0.89352,0.8936499999999999,0.89341,0.89349,6.591184426480881,13.868837079504942,6.591184426480881,25.29181593535635,0.00797498373531386,NaN,NaN,0.017886399536727368
1694682600,0.89349,0.89354,0.89308,0.8931,1.5668568775636338,1.5668568775636338,5.068364724881821,20.191289653184835,-0.03190114004591557,NaN,NaN,-0.24146571806372877
1694682900,0.8931,0.89322,0.89303,0.89321,-7.792173860415971,-7.792173860415971,2.394051338797572,17.02379128135352,-0.01637084869549381,NaN,NaN,-0.20570078969328967
1694683200,0.89321,0.89323,0.89303,0.89311,-17.111366890885083,-17.111366890885083,-3.915364165669067,13.44465016151357,-0.022668439095985825,NaN,NaN,-0.3130330145441401
1694683500,0.89311,0.89324,0.89301,0.89312,-26.40078988649188,-26.40078988649188,-14.549543954476945,10.676755942525329,-0.01903077388074841,NaN,NaN,-0.16099629189060158
1694683800,0.89312,0.89347,0.89312,0.89346,-20.76142747820332,-20.100413275641184,-20.76142747820332,11.313715581129129,0.017631205554747564,NaN,NaN,0.08944463723965772
1694684100,0.89346,0.89358,0.89336,0.89337,-17.67896175961564,-7.711604003540229,-17.67896175961564,10.885924660000233,0.008115997190263832,NaN,NaN,-0.03577735425593167
1694684400,0.89337,0.89363,0.8932599999999999,0.89352,-10.838858373150439,4.668854165195102,-10.838858373150439,11.770036334148338,0.024907715514784344,NaN,NaN,0
1694684700,0.89352,0.89359,0.89342,0.89344,-2.664723434795226,9.554484467808482,-2.664723434795226,11.649636010862361,0.016651903844428908,NaN,NaN,-0.044721943137540326
1694685000,0.89344,0.89347,0.89335,0.89341,4.620515990342449,5.145234355699099,4.620515990342449,11.248882135967138,0.008955257295819708,NaN,NaN,0.2772779874423361
1694685300,0.89341,0.89346,0.89321,0.89324,-5.419626966010867,-5.419626966010867,4.183625665756381,9.206617222662347,-0.01049439809021281,NaN,NaN,0.026832189672128134
1694685600,0.89324,0.89327,0.89311,0.89318,-11.147642525192246,-11.147642525192246,-0.12694700483049104,6.982234173696557,-0.018190111855115855,NaN,NaN,0.06260817975366051
1694685900,0.89318,0.89327,0.89315,0.89316,-21.55450730741255,-21.55450730741255,-9.929083889543147,4.990202692586901,-0.02098847313047052,NaN,NaN,0.03577575230048917
1694686200,0.89316,0.89323,0.89303,0.89321,-21.25332970114503,-21.25332970114503,-17.007537262603023,3.813777960326652,-0.011893884164685058,NaN,NaN,-0.22359720041700978
1694686500,0.89321,0.8933,0.89307,0.89312,-20.184891601944123,-18.20205857713041,-20.184891601944123,1.9539044145541014,-0.018471148625488362,NaN,NaN,-0.22360502229780807
1694686800,0.89312,0.8932599999999999,0.89271,0.89295,-29.749916946906573,-29.749916946906573,-25.247549007736506,-1.2310026016367237,-0.029528206434276352,NaN,NaN,-0.5098372859715331
1694687100,0.89295,0.89307,0.89273,0.89303,-31.325428258125264,-31.325428258125264,-28.45260530473057,-3.0033945390046446,-0.014834926455075512,NaN,NaN,-0.36675431832567756
1694687400,0.89303,0.89323,0.89299,0.89311,-29.21115084029023,-29.21115084029023,-27.47970557129504,-3.620543672534057,-0.0016794961510910728,NaN,NaN,-0.2683722167012627
1694687700,0.89311,0.8932599999999999,0.89298,0.89299,-30.582064004007755,-30.582064004007755,-29.67987058586459,-5.268928106850929,-0.011616921515731468,NaN,NaN,-0.22365290412903485
1694688000,0.89299,0.89305,0.89288,0.8929199999999999,-33.844390810153236,-33.27772628928339,-33.844390810153236,-7.2634074095889805,-0.015816384374467782,NaN,NaN,-0.23260715910277258
1694688300,0.8929199999999999,0.89313,0.89284,0.89299,-30.313693100621258,-28.461006529153124,-30.313693100621258,-8.112981765543234,-0.005598853354757727,NaN,NaN,-0.15209483112220482
1694688600,0.89299,0.89325,0.89298,0.89311,-24.448261924295327,-16.01739510843371,-24.448261924295327,-7.4676508462080395,0.009238237344387666,NaN,NaN,-0.08946967661002178
1694688900,0.89311,0.8933099999999999,0.89307,0.89327,-16.69902184047178,-2.184034055885574,-16.69902184047178,-5.1849902413105,0.02505469341600542,NaN,NaN,0.1342063934206174
1694689200,0.89327,0.8933099999999999,0.89316,0.89327,-5.1251475633081505,11.866180081103638,-5.1251475633081505,-3.3545804696639494,0.020574720526779278,NaN,NaN,0.28630096145665007
1694689500,0.89327,0.89342,0.8931399999999999,0.89333,9.78420004183054,25.219764766119027,9.78420004183054,-1.2129082678512442,0.023093104399084522,NaN,NaN,0.2683951298098601
1694689800,0.89333,0.8934799999999999,0.89318,0.89347,23.916059635469118,36.11738798264453,23.916059635469118,2.0268169529287343,0.03372822884819761,NaN,NaN,0.3220606326948036
1694690100,0.89347,0.8934799999999999,0.89323,0.89332,29.991009101882355,31.459175813498206,29.991009101882355,2.98359931350266,0.012315133059470745,NaN,NaN,0.29520737262769553
1694690400,0.89332,0.89355,0.89327,0.89342,25.958147631199942,25.958147631199942,31.752567592330184,4.776979763267079,0.016512318469506484,NaN,NaN,0.4472632415666851
1694690700,0.89342,0.8935,0.89338,0.89349,27.14523574884133,27.14523574884133,32.23575352200815,6.918263734964102,0.0173507138979858,NaN,NaN,0.4472319476976833
1694691000,0.89349,0.8936,0.89343,0.89357,31.661720456075045,31.661720456075045,31.756724664443027,9.433056828491283,0.01986808709504589,NaN,NaN,0.4114246055506271
1694691300,0.89357,0.8936999999999999,0.89347,0.89355,29.08428269915668,32.65726091440669,29.08428269915668,11.223444255037089,0.013711241259148679,NaN,NaN,0.25041625041630244
1694691600,0.89355,0.89363,0.89343,0.89343,28.830402038747046,29.0944106283552,28.830402038747046,11.201181837259975,-0.001958704904255541,NaN,NaN,0.14308939449493993
1694691900,0.89343,0.89361,0.89336,0.89349,25.572249764052934,25.572249764052934,29.148995928916843,11.777283198340712,0.0025182785048803126,NaN,NaN,0.14308619141038276
1694692200,0.89349,0.89359,0.8934,0.8934,17.219324636465927,17.219324636465927,25.25581105739608,11.109918560418722,-0.006575569381288306,NaN,NaN,-0.06259880745523662
1694692500,0.8934,0.89366,0.8934,0.89356,16.127100520498495,16.127100520498495,21.027145305640538,12.179618489614422,0.0079743589385578,NaN,NaN,0.21462658460710926
1694692800,0.89356,0.89383,0.89355,0.89359,18.788562234959137,19.29349326991491,18.788562234959137,13.333639646484617,0.00895345323506566,NaN,NaN,0.15202205959484713
1694693100,0.89359,0.8936,0.89345,0.89355,19.480452263020453,24.1422518762626,19.480452263020453,13.744371361420354,0.0036373098456992732,NaN,NaN,0.05365356851105651
1694693400,0.89355,0.89374,0.8929199999999999,0.8929199999999999,2.189434441321538,2.189434441321538,11.117757884346414,6.201467559765763,-0.05778252225600217,NaN,NaN,-0.5812421133332132
1694693700,0.8929199999999999,0.89454,0.89277,0.89318,-7.4559265704855395,-7.4559265704855395,5.924220466112106,3.356222175748673,-0.023505971636070305,NaN,NaN,-0.33089098410709566
1694694000,0.89318,0.89429,0.89285,0.89393,1.6405012979183233,1.6405012979183233,5.064631018470334,8.220581892896531,0.05344436329860445,NaN,NaN,0.44717312707830675
1694694300,0.89393,0.89404,0.89335,0.89338,0.8324108199106937,1.4696431622257253,0.8324108199106937,6.340394369286146,-0.006575716578170831,NaN,NaN,-0.09837120608003336
1694694600,0.89338,0.89703,0.89336,0.89552,1.7557525957270428,17.538681261958885,1.7557525957270428,18.685826308746734,0.2032272998743174,NaN,NaN,1.8959106038323763
1694694900,0.89552,0.89573,0.89486,0.89512,14.025562277555967,29.562173338741992,14.025562277555967,22.62391331778677,0.1366206183866594,NaN,NaN,1.394690354605372
1694695200,0.89512,0.8953,0.89481,0.89499,25.264739582591034,34.328386140812356,25.264739582591034,24.189414146938518,0.10248036026116497,NaN,NaN,1.251372149250944
1694695500,0.89499,0.89589,0.8948699999999999,0.89589,31.576206724253048,38.3113255077223,31.576206724253048,28.309292802671248,0.17037203718282104,NaN,NaN,2.0911697720679934
1694695800,0.89589,0.89589,0.89462,0.89471,31.611925557559587,31.611925557559587,36.29895484042579,24.744686415025217,0.013413966174511696,NaN,NaN,1.5991323465084912
1694696100,0.89471,0.89529,0.89451,0.89495,23.42361068992929,23.42361068992929,32.62447013254719,23.114927177377144,0.015506063429648602,NaN,NaN,1.5808694485738557
1694696400,0.89495,0.89499,0.89421,0.89468,17.777663632716486,17.777663632716486,26.7336803645429,20.82698730891379,-0.025142333543725394,NaN,NaN,0.6696943070404321
1694696700,0.89468,0.89498,0.89358,0.8943,10.794122791809304,10.794122791809304,19.676876966146782,17.66001618945345,-0.08044512971771572,NaN,NaN,0.8214056240604852
1694697000,0.8943,0.89443,0.89315,0.89315,-5.697353922771175,-5.697353922771175,6.780257863750002,11.145733566716045,-0.17589227960019788,NaN,NaN,-2.115740430382223
1694697300,0.89315,0.89394,0.893,0.89368,-10.874456061993085,-10.874456061993085,-1.4125588979723687,7.9609409404935425,-0.09655760268845279,NaN,NaN,-1.2859388163103216
1694697600,0.89368,0.89425,0.89322,0.89423,-12.095264342388496,-12.095264342388496,-7.1228325869889515,7.123905212420727,-0.024456404014147295,NaN,NaN,-0.6788264967473314
1694697900,0.89423,0.89521,0.8941,0.89511,-9.076178342895416,-4.865138273208567,-9.076178342895416,8.751763364532092,0.08483803203724205,NaN,NaN,-0.6967643478732853
1694698200,0.89511,0.89511,0.89427,0.89439,-9.402654863767689,-1.3434694633339057,-9.402654863767689,7.8813820375687085,0.008805659103635389,NaN,NaN,-0.285883203047512
1694698500,0.89439,0.89439,0.8936999999999999,0.89372,-5.455726148840525,-1.8988282630248747,-5.455726148840525,5.435247952569545,-0.04892874018274585,NaN,NaN,-1.0989127107597125
1694698800,0.89372,0.89397,0.89338,0.89369,-3.317260451966669,-3.317260451966669,-3.19255303677922,3.536323724564884,-0.0384493314709352,NaN,NaN,-0.8846428062168691
1694699100,0.89369,0.89468,0.89357,0.89458,-0.5675616277451145,-0.5675616277451145,-0.09291107292714988,4.157605030579742,0.057182403478537695,NaN,NaN,0.25023663815828706
1694699400,0.89458,0.89546,0.89456,0.8952,1.1383037632064297,3.9767501744470724,1.1383037632064297,6.012175418333613,0.09783915243344463,NaN,NaN,1.832017951640119
1694699700,0.8952,0.89573,0.89519,0.89559,5.493795362493778,13.966203758712286,5.493795362493778,8.261378916697549,0.11472072281047058,NaN,NaN,1.7064154529949498
1694700000,0.89559,0.89581,0.89532,0.89578,15.468676328803785,30.69321076377324,15.468676328803785,10.396604583086573,0.11427677331571635,NaN,NaN,1.3844178237723836
1694700300,0.89578,0.8960899999999999,0.89571,0.8958,26.13905996386071,39.654718149074704,26.13905996386071,12.12459640332868,0.10686223153487133,NaN,NaN,0.6161557740509787
1694700600,0.8958,0.89605,0.89549,0.89583,32.703334759773156,37.3291146625567,32.703334759773156,13.580471359169026,0.09008140845428311,NaN,NaN,1.285766369826835
1694700900,0.89583,0.89602,0.89563,0.89571,27.756459843744594,27.756459843744594,34.6358833694318,14.4494958189548,0.04886780281985919,NaN,NaN,1.7765003442639566
1694701200,0.89571,0.8958,0.89506,0.8953599999999999,20.639731581261138,20.639731581261138,32.54935256459184,14.195762934859449,-0.013540205336486907,NaN,NaN,1.4904177219791528
1694701500,0.8953599999999999,0.89557,0.8947499999999999,0.89496,8.68548401254052,8.68548401254052,22.411556299588984,12.864928724002306,-0.06350996548125049,NaN,NaN,0.339057908805863
1694701800,0.89496,0.8953,0.89485,0.8949,-2.5646295782294466,-2.5646295782294466,9.925362558913871,11.599256945881864,-0.06602521241827872,NaN,NaN,-0.2676630984769066
1694702100,0.8949,0.89513,0.89479,0.89489,-10.869617874790404,-10.869617874790404,-0.9102609105641385,10.514977577794975,-0.057376351171162465,NaN,NaN,-0.6245733836030295
1694702400,0.89489,0.89511,0.89446,0.8945299999999999,-18.79736124531739,-18.79736124531739,-9.892042838719515,8.550832607202041,-0.08014543464234246,NaN,NaN,-1.1154186030609223
1694702700,0.8945299999999999,0.89471,0.89417,0.89441,-27.875812295340864,-27.875812295340864,-19.98749617154792,6.553338471663022,-0.07415590056122529,NaN,NaN,-1.2405619675004118
1694703000,0.89441,0.89489,0.89425,0.89447,-32.99347935055643,-32.99347935055643,-26.955972741466297,5.030641606566463,-0.04846889958832753,NaN,NaN,-1.2140228668308313
1694703300,0.89447,0.89459,0.89436,0.89444,-36.389896818744035,-36.389896818744035,-32.15028696505274,3.6455009966742633,-0.03408792449241591,NaN,NaN,-1.1338984779088324
1694703600,0.89444,0.8945299999999999,0.89408,0.89423,-38.88777062413362,-38.88777062413362,-36.59249461668711,1.8045460945497183,-0.04177827334165865,NaN,NaN,-1.0090807995572852
1694703900,0.89423,0.89444,0.894,0.89442,-37.94791366374786,-36.19498523764088,-37.94791366374786,0.8296544558280294,-0.012995560548786693,NaN,NaN,-0.4822917408972383
