time,open,high,low,close,ParabolicSAR,MA Slope,MA Slope,MA Slope,MA Slope
1691964000,144.95399999999998,144.99099999999999,144.94899999999998,144.95,NaN,0.23408664016914044,1.2277698066064173,2.274357535502033,4.640897501623248
1691964900,144.95,144.959,144.878,144.878,NaN,0.23408664016914044,1.2277698066064173,2.274357535502033,4.640897501623248
1691965800,144.878,144.92999999999998,144.878,144.91,NaN,0.23408664016914044,1.2277698066064173,2.274357535502033,4.640897501623248
1691966700,144.91,144.939,144.90599999999998,144.922,NaN,0.23408664016914044,1.2277698066064173,2.274357535502033,4.640897501623248
1691967600,144.922,144.938,144.88899999999998,144.903,NaN,0.23408664016914044,1.2277698066064173,2.274357535502033,4.640897501623248
1691968500,144.903,144.903,144.84,144.862,NaN,0.23408664016914044,1.2277698066064173,2.274357535502033,4.640897501623248
1691969400,144.862,144.896,144.862,144.87099999999998,NaN,0.23408664016914044,1.2277698066064173,2.274357535502033,4.640897501623248
1691970300,144.87099999999998,144.882,144.82,144.85299999999998,NaN,0.23408664016914044,1.2277698066064173,2.274357535502033,4.640897501623248
1691971200,144.85299999999998,144.93699999999998,144.786,144.91899999999998,NaN,0.23408664016914044,1.2277698066064173,2.274357535502033,4.640897501623248
1691972100,144.91899999999998,145.18599999999998,144.91,145.099,NaN,0.23408664016914044,1.2277698066064173,2.274357535502033,4.640897501623248
1691973000,145.099,145.218,145.084,145.09199999999998,NaN,0.23408664016914044,1.2277698066064173,2.274357535502033,4.640897501623248
1691973900,145.09199999999998,145.094,144.95,144.98999999999998,NaN,0.23408664016914044,1.2277698066064173,2.274357535502033,4.640897501623248
1691974800,144.98999999999998,144.999,144.647,144.87199999999999,NaN,0.24299552146869197,1.2277698066064173,2.274357535502033,4.640897501623248
1691975700,144.87199999999999,144.98399999999998,144.868,144.941,NaN,0.24299552146869197,1.2277698066064173,2.274357535502033,4.640897501623248
1691976600,144.941,144.988,144.89399999999998,144.91799999999998,NaN,0.24299552146869197,1.2277698066064173,2.274357535502033,4.640897501623248
1691977500,144.91799999999998,144.98999999999998,144.902,144.959,NaN,0.24299552146869197,1.2277698066064173,2.274357535502033,4.640897501623248
1691978400,144.959,144.971,144.88899999999998,144.91899999999998,NaN,0.24299552146869197,1.2277698066064173,2.274357535502033,4.640897501623248
1691979300,144.91899999999998,144.94799999999998,144.905,144.91799999999998,NaN,0.24299552146869197,1.2277698066064173,2.274357535502033,4.640897501623248
1691980200,144.91799999999998,144.927,144.88299999999998,144.908,NaN,0.24299552146869197,1.2277698066064173,2.274357535502033,4.640897501623248
1691981100,144.908,144.998,144.879,144.97199999999998,NaN,0.24299552146869197,1.2277698066064173,2.274357535502033,4.640897501623248
1691982000,144.97199999999998,144.988,144.93099999999998,144.939,NaN,0.24299552146869197,1.2277698066064173,2.274357535502033,4.640897501623248
1691982900,144.939,144.941,144.90099999999998,144.926,NaN,0.24299552146869197,1.2277698066064173,2.274357535502033,4.640897501623248
1691983800,144.926,144.94899999999998,144.904,144.904,NaN,0.24299552146869197,1.2277698066064173,2.274357535502033,4.640897501623248
1691984700,144.904,144.94,144.896,144.914,NaN,0.24299552146869197,1.2277698066064173,2.274357535502033,4.640897501623248
1691985600,144.914,144.935,144.887,144.90599999999998,NaN,0.24299552146869197,1.2277698066064173,2.274357535502033,4.640897501623248
1691986500,144.90599999999998,144.923,144.891,144.909,NaN,0.24299552146869197,1.2277698066064173,2.274357535502033,4.640897501623248
1691987400,144.909,144.92399999999998,144.891,144.91,NaN,0.24299552146869197,1.2277698066064173,2.274357535502033,4.640897501623248
1691988300,144.91,144.926,144.902,144.90599999999998,NaN,0.24299552146869197,1.2277698066064173,2.274357535502033,4.640897501623248
1691989200,144.90599999999998,144.934,144.892,144.92499999999998,NaN,0.17255725859739335,1.2277698066064173,2.274357535502033,4.640897501623248
1691990100,144.92499999999998,144.974,144.905,144.91,NaN,0.17255725859739335,1.2277698066064173,2.274357535502033,4.640897501623248
1691991000,144.91,144.93099999999998,144.892,144.90099999999998,NaN,0.17255725859739335,1.2277698066064173,2.274357535502033,4.640897501623248
1691991900,144.90099999999998,144.92499999999998,144.82299999999998,144.833,NaN,0.17255725859739335,1.2277698066064173,2.274357535502033,4.640897501623248
1691992800,144.833,144.85,144.744,144.798,NaN,0.17255725859739335,1.2277698066064173,2.274357535502033,4.640897501623248
1691993700,144.798,144.82299999999998,144.742,144.76,NaN,0.17255725859739335,1.2277698066064173,2.274357535502033,4.640897501623248
1691994600,144.76,144.843,144.753,144.82999999999998,NaN,0.17255725859739335,1.2277698066064173,2.274357535502033,4.640897501623248
1691995500,144.82999999999998,144.88799999999998,144.828,144.86499999999998,NaN,0.17255725859739335,1.2277698066064173,2.274357535502033,4.640897501623248
1691996400,144.86499999999998,144.905,144.785,144.798,NaN,0.17255725859739335,1.2277698066064173,2.274357535502033,4.640897501623248
1691997300,144.798,144.887,144.78199999999998,144.868,NaN,0.17255725859739335,1.2277698066064173,2.274357535502033,4.640897501623248
1691998200,144.868,144.87199999999999,144.77599999999998,144.789,NaN,0.17255725859739335,1.2277698066064173,2.274357535502033,4.640897501623248
1691999100,144.789,144.83499999999998,144.74099999999999,144.79299999999998,NaN,0.17255725859739335,1.2277698066064173,2.274357535502033,4.640897501623248
1692000000,144.79299999999998,144.844,144.759,144.81799999999998,NaN,0.17255725859739335,1.2277698066064173,2.274357535502033,4.640897501623248
1692000900,144.81799999999998,144.88899999999998,144.79299999999998,144.873,NaN,0.17255725859739335,1.2277698066064173,2.274357535502033,4.640897501623248
1692001800,144.873,144.89499999999998,144.838,144.85899999999998,NaN,0.17255725859739335,1.2277698066064173,2.274357535502033,4.640897501623248
1692002700,144.85899999999998,144.975,144.855,144.94299999999998,NaN,0.17255725859739335,1.2277698066064173,2.274357535502033,4.640897501623248
1692003600,144.94299999999998,144.95399999999998,144.855,144.891,NaN,0.11425159325486978,1.2277698066064173,2.274357535502033,4.640897501623248
1692004500,144.891,144.96599999999998,144.876,144.95399999999998,NaN,0.11425159325486978,1.2277698066064173,2.274357535502033,4.640897501623248
1692005400,144.95399999999998,145.07399999999998,144.951,145.021,NaN,0.11425159325486978,1.2277698066064173,2.274357535502033,4.640897501623248
1692006300,145.021,145.02599999999998,144.92999999999998,144.94,NaN,0.11425159325486978,1.2277698066064173,2.274357535502033,4.640897501623248
1692007200,144.94,144.969,144.927,144.934,NaN,0.11425159325486978,1.2277698066064173,2.274357535502033,4.640897501623248
1692008100,144.934,144.992,144.92999999999998,144.953,NaN,0.11425159325486978,1.2277698066064173,2.274357535502033,4.640897501623248
1692009000,144.953,144.993,144.952,144.956,NaN,0.11425159325486978,1.2277698066064173,2.274357535502033,4.640897501623248
1692009900,144.956,145.027,144.95499999999998,145.011,NaN,0.11425159325486978,1.2277698066064173,2.274357535502033,4.640897501623248
1692010800,145.011,145.13,144.988,145.08599999999998,NaN,0.11425159325486978,1.2277698066064173,2.274357535502033,4.640897501623248
1692011700,145.08599999999998,145.099,145.065,145.06699999999998,NaN,0.11425159325486978,1.2277698066064173,2.274357535502033,4.640897501623248
1692012600,145.06699999999998,145.09099999999998,144.992,145.00799999999998,NaN,0.11425159325486978,1.2277698066064173,2.274357535502033,4.640897501623248
1692013500,145.00799999999998,145.087,145.00799999999998,145.066,NaN,0.11425159325486978,1.2277698066064173,2.274357535502033,4.640897501623248
1692014400,145.066,145.20399999999998,145.06199999999998,145.167,NaN,0.11425159325486978,1.2277698066064173,2.274357535502033,4.640897501623248
1692015300,145.167,145.321,145.155,145.29299999999998,NaN,0.11425159325486978,1.2277698066064173,2.274357535502033,4.640897501623248
1692016200,145.29299999999998,145.399,145.28199999999998,145.392,NaN,0.11425159325486978,1.2277698066064173,2.274357535502033,4.640897501623248
1692017100,145.392,145.39999999999998,145.28799999999998,145.346,NaN,0.11425159325486978,1.2277698066064173,2.274357535502033,4.640897501623248
1692018000,145.346,145.435,145.29999999999998,145.398,NaN,0.25386702201703437,1.2277698066064173,2.274357535502033,4.640897501623248
1692018900,145.398,145.44899999999998,145.376,145.42999999999998,NaN,0.25386702201703437,1.2277698066064173,2.274357535502033,4.640897501623248
1692019800,145.42999999999998,145.517,145.387,145.474,NaN,0.25386702201703437,1.2277698066064173,2.274357535502033,4.640897501623248
1692020700,145.474,145.577,145.46099999999998,145.528,NaN,0.25386702201703437,1.2277698066064173,2.274357535502033,4.640897501623248
1692021600,145.528,145.554,145.266,145.31,NaN,0.25386702201703437,1.2277698066064173,2.274357535502033,4.640897501623248
1692022500,145.31,145.38,145.213,145.34799999999998,NaN,0.25386702201703437,1.2277698066064173,2.274357535502033,4.640897501623248
1692023400,145.34799999999998,145.355,145.226,145.331,NaN,0.25386702201703437,1.2277698066064173,2.274357535502033,4.640897501623248
1692024300,145.331,145.445,145.31699999999998,145.438,NaN,0.25386702201703437,1.2277698066064173,2.274357535502033,4.640897501623248
1692025200,145.438,145.446,145.34099999999998,145.364,NaN,0.25386702201703437,1.2277698066064173,2.274357535502033,4.640897501623248
1692026100,145.364,145.364,145.262,145.303,NaN,0.25386702201703437,1.2277698066064173,2.274357535502033,4.640897501623248
1692027000,145.303,145.32999999999998,145.244,145.25,NaN,0.25386702201703437,1.2277698066064173,2.274357535502033,4.640897501623248
1692027900,145.25,145.32,145.24599999999998,145.29899999999998,NaN,0.25386702201703437,1.2277698066064173,2.274357535502033,4.640897501623248
1692028800,145.29899999999998,145.31099999999998,145.202,145.227,NaN,0.25386702201703437,1.2277698066064173,2.274357535502033,4.640897501623248
1692029700,145.227,145.259,145.17999999999998,145.194,NaN,0.25386702201703437,1.2277698066064173,2.274357535502033,4.640897501623248
1692030600,145.194,145.257,145.194,145.233,NaN,0.25386702201703437,1.2277698066064173,2.274357535502033,4.640897501623248
1692031500,145.233,145.284,145.201,145.28099999999998,NaN,0.25386702201703437,1.2277698066064173,2.274357535502033,4.640897501623248
1692032400,145.28099999999998,145.30499999999998,145.24699999999999,145.271,NaN,0.22390927244671682,1.2277698066064173,2.274357535502033,4.640897501623248
1692033300,145.271,145.28199999999998,145.26,145.278,NaN,0.22390927244671682,1.2277698066064173,2.274357535502033,4.640897501623248
1692034200,145.278,145.31699999999998,145.261,145.27499999999998,NaN,0.22390927244671682,1.2277698066064173,2.274357535502033,4.640897501623248
1692035100,145.27499999999998,145.37,145.27499999999998,145.364,NaN,0.22390927244671682,1.2277698066064173,2.274357535502033,4.640897501623248
1692036000,145.364,145.37199999999999,145.33499999999998,145.349,NaN,0.22390927244671682,1.2277698066064173,2.274357535502033,4.640897501623248
1692036900,145.349,145.39399999999998,145.346,145.38899999999998,NaN,0.22390927244671682,1.2277698066064173,2.274357535502033,4.640897501623248
1692037800,145.38899999999998,145.435,145.385,145.434,NaN,0.22390927244671682,1.2277698066064173,2.274357535502033,4.640897501623248
1692038700,145.434,145.506,145.429,145.501,NaN,0.22390927244671682,1.2277698066064173,2.274357535502033,4.640897501623248
1692039600,145.501,145.518,145.475,145.482,NaN,0.22390927244671682,1.2277698066064173,2.274357535502033,4.640897501623248
1692040500,145.482,145.482,145.45,145.453,NaN,0.22390927244671682,1.2277698066064173,2.274357535502033,4.640897501623248
1692041400,145.453,145.465,145.421,145.422,NaN,0.22390927244671682,1.2277698066064173,2.274357535502033,4.640897501623248
1692042300,145.422,145.469,145.41299999999998,145.452,NaN,0.22390927244671682,1.2277698066064173,2.274357535502033,4.640897501623248
1692043200,145.452,145.476,145.438,145.451,NaN,0.22390927244671682,1.2277698066064173,2.274357535502033,4.640897501623248
1692044100,145.451,145.475,145.447,145.46699999999998,NaN,0.22390927244671682,1.2277698066064173,2.274357535502033,4.640897501623248
1692045000,145.46699999999998,145.515,145.465,145.51399999999998,NaN,0.22390927244671682,1.2277698066064173,2.274357535502033,4.640897501623248
1692045900,145.51399999999998,145.557,145.498,145.54899999999998,NaN,0.22390927244671682,1.2277698066064173,2.274357535502033,4.640897501623248
1692046800,145.54899999999998,145.565,145.475,145.545,NaN,0.35591785689558636,1.2688335582522867,2.274357535502033,4.640897501623248
1692047700,145.545,145.56,145.51399999999998,145.557,NaN,0.35591785689558636,1.2688335582522867,2.274357535502033,4.640897501623248
1692048600,145.557,145.56099999999998,145.53699999999998,145.548,NaN,0.35591785689558636,1.2688335582522867,2.274357535502033,4.640897501623248
1692049500,145.548,145.55599999999998,145.524,145.54,NaN,0.35591785689558636,1.2688335582522867,2.274357535502033,4.640897501623248
1692050400,145.54,145.545,145.5,145.50799999999998,NaN,0.35591785689558636,1.2688335582522867,2.274357535502033,4.640897501623248
1692051300,145.50799999999998,145.522,145.47799999999998,145.489,NaN,0.35591785689558636,1.2688335582522867,2.274357535502033,4.640897501623248
1692052200,145.489,145.503,145.46699999999998,145.49699999999999,NaN,0.35591785689558636,1.2688335582522867,2.274357535502033,4.640897501623248
1692053100,145.49699999999999,145.521,145.489,145.51,NaN,0.35591785689558636,1.2688335582522867,2.274357535502033,4.640897501623248
1692054000,145.51,145.547,145.506,145.509,NaN,0.35591785689558636,1.2688335582522867,2.274357535502033,4.640897501623248
1692054900,145.509,145.516,145.476,145.509,NaN,0.35591785689558636,1.2688335582522867,2.274357535502033,4.640897501623248
1692055800,145.509,145.521,145.474,145.477,NaN,0.35591785689558636,1.2688335582522867,2.274357535502033,4.640897501623248
1692056700,145.477,145.477,145.37,145.43599999999998,NaN,0.35591785689558636,1.2688335582522867,2.274357535502033,4.640897501623248
1692057600,145.43599999999998,145.594,145.416,145.505,NaN,0.35591785689558636,1.2688335582522867,2.274357535502033,4.640897501623248
1692058500,145.505,145.529,145.483,145.516,NaN,0.35591785689558636,1.2688335582522867,2.274357535502033,4.640897501623248
1692059400,145.516,145.571,145.509,145.57,NaN,0.35591785689558636,1.2688335582522867,2.274357535502033,4.640897501623248
1692060300,145.57,145.575,145.43699999999998,145.438,NaN,0.35591785689558636,1.2688335582522867,2.274357535502033,4.640897501623248
1692061200,145.438,145.498,145.382,145.40099999999998,NaN,0.227584560799731,1.2688335582522867,2.274357535502033,4.640897501623248
1692062100,145.40099999999998,145.439,145.32399999999998,145.434,NaN,0.227584560799731,1.2688335582522867,2.274357535502033,4.640897501623248
1692063000,145.434,145.477,145.37099999999998,145.38799999999998,NaN,0.227584560799731,1.2688335582522867,2.274357535502033,4.640897501623248
1692063900,145.38799999999998,145.416,145.32399999999998,145.409,NaN,0.227584560799731,1.2688335582522867,2.274357535502033,4.640897501623248
1692064800,145.409,145.45399999999998,145.364,145.427,NaN,0.227584560799731,1.2688335582522867,2.274357535502033,4.640897501623248
1692065700,145.427,145.474,145.41299999999998,145.428,NaN,0.227584560799731,1.2688335582522867,2.274357535502033,4.640897501623248
1692066600,145.428,145.51,145.42399999999998,145.499,NaN,0.227584560799731,1.2688335582522867,2.274357535502033,4.640897501623248
1692067500,145.499,145.545,145.475,145.542,NaN,0.227584560799731,1.2688335582522867,2.274357535502033,4.640897501623248
1692068400,145.542,145.54999999999998,145.492,145.499,NaN,0.227584560799731,1.2688335582522867,2.274357535502033,4.640897501623248
1692069300,145.499,145.509,145.463,145.46599999999998,NaN,0.227584560799731,1.2688335582522867,2.274357535502033,4.640897501623248
1692070200,145.46599999999998,145.498,145.457,145.494,NaN,0.227584560799731,1.2688335582522867,2.274357535502033,4.640897501623248
1692071100,145.494,145.547,145.493,145.49599999999998,NaN,0.227584560799731,1.2688335582522867,2.274357535502033,4.640897501623248
1692072000,145.49599999999998,145.536,145.482,145.48499999999999,NaN,0.227584560799731,1.2688335582522867,2.274357535502033,4.640897501623248
1692072900,145.48499999999999,145.503,145.46599999999998,145.494,NaN,0.227584560799731,1.2688335582522867,2.274357535502033,4.640897501623248
1692073800,145.494,145.533,145.475,145.494,NaN,0.227584560799731,1.2688335582522867,2.274357535502033,4.640897501623248
1692074700,145.494,145.53699999999998,145.481,145.51899999999998,NaN,0.227584560799731,1.2688335582522867,2.274357535502033,4.640897501623248
1692075600,145.51899999999998,145.528,145.44899999999998,145.463,NaN,0.23323322306357894,1.2688335582522867,2.274357535502033,4.640897501623248
1692076500,145.463,145.48,145.322,145.464,NaN,0.23323322306357894,1.2688335582522867,2.274357535502033,4.640897501623248
1692077400,145.464,145.492,145.452,145.487,NaN,0.23323322306357894,1.2688335582522867,2.274357535502033,4.640897501623248
1692078300,145.487,145.488,145.45,145.462,NaN,0.23323322306357894,1.2688335582522867,2.274357535502033,4.640897501623248
1692079200,145.462,145.536,145.414,145.533,NaN,0.23323322306357894,1.2688335582522867,2.274357535502033,4.640897501623248
1692080100,145.533,145.62199999999999,145.465,145.546,NaN,0.23323322306357894,1.2688335582522867,2.274357535502033,4.640897501623248
1692081000,145.546,145.739,145.524,145.703,NaN,0.23323322306357894,1.2688335582522867,2.274357535502033,4.640897501623248
1692081900,145.703,145.72199999999998,145.637,145.721,NaN,0.23323322306357894,1.2688335582522867,2.274357535502033,4.640897501623248
1692082800,145.721,145.742,145.64999999999998,145.69299999999998,NaN,0.23323322306357894,1.2688335582522867,2.274357535502033,4.640897501623248
1692083700,145.69299999999998,145.78,145.69299999999998,145.74699999999999,NaN,0.23323322306357894,1.2688335582522867,2.274357535502033,4.640897501623248
1692084600,145.74699999999999,145.84699999999998,145.708,145.71599999999998,NaN,0.23323322306357894,1.2688335582522867,2.274357535502033,4.640897501623248
1692085500,145.71599999999998,145.813,145.684,145.798,NaN,0.23323322306357894,1.2688335582522867,2.274357535502033,4.640897501623248
1692086400,145.798,145.867,145.754,145.759,NaN,0.23323322306357894,1.2688335582522867,2.274357535502033,4.640897501623248
1692087300,145.759,145.81,145.676,145.707,NaN,0.23323322306357894,1.2688335582522867,2.274357535502033,4.640897501623248
1692088200,145.707,145.726,145.595,145.595,NaN,0.23323322306357894,1.2688335582522867,2.274357535502033,4.640897501623248
1692089100,145.595,145.648,145.576,145.64399999999998,NaN,0.23323322306357894,1.2688335582522867,2.274357535502033,4.640897501623248
1692090000,145.64399999999998,145.683,145.587,145.67,NaN,0.15460692118651484,1.2688335582522867,2.274357535502033,4.640897501623248
1692090900,145.67,145.71599999999998,145.582,145.594,NaN,0.15460692118651484,1.2688335582522867,2.274357535502033,4.640897501623248
1692091800,145.594,145.596,145.50799999999998,145.53699999999998,NaN,0.15460692118651484,1.2688335582522867,2.274357535502033,4.640897501623248
1692092700,145.53699999999998,145.578,145.509,145.551,NaN,0.15460692118651484,1.2688335582522867,2.274357535502033,4.640897501623248
1692093600,145.551,145.612,145.53099999999998,145.611,NaN,0.15460692118651484,1.2688335582522867,2.274357535502033,4.640897501623248
1692094500,145.611,145.667,145.576,145.623,NaN,0.15460692118651484,1.2688335582522867,2.274357535502033,4.640897501623248
1692095400,145.623,145.63299999999998,145.51899999999998,145.521,NaN,0.15460692118651484,1.2688335582522867,2.274357535502033,4.640897501623248
1692096300,145.521,145.552,145.505,145.53699999999998,NaN,0.15460692118651484,1.2688335582522867,2.274357535502033,4.640897501623248
1692097200,145.53699999999998,145.565,145.505,145.518,NaN,0.15460692118651484,1.2688335582522867,2.274357535502033,4.640897501623248
1692098100,145.518,145.59099999999998,145.50199999999998,145.563,NaN,0.15460692118651484,1.2688335582522867,2.274357535502033,4.640897501623248
1692099000,145.563,145.57999999999998,145.457,145.493,NaN,0.15460692118651484,1.2688335582522867,2.274357535502033,4.640897501623248
1692099900,145.493,145.533,145.462,145.533,NaN,0.15460692118651484,1.2688335582522867,2.274357535502033,4.640897501623248
1692100800,145.533,145.614,145.523,145.611,NaN,0.15460692118651484,1.2688335582522867,2.274357535502033,4.640897501623248
1692101700,145.611,145.64399999999998,145.53099999999998,145.57299999999998,NaN,0.15460692118651484,1.2688335582522867,2.274357535502033,4.640897501623248
1692102600,145.57299999999998,145.819,145.47199999999998,145.65599999999998,NaN,0.15460692118651484,1.2688335582522867,2.274357535502033,4.640897501623248
1692103500,145.65599999999998,145.65599999999998,145.5,145.59199999999998,NaN,0.15460692118651484,1.2688335582522867,2.274357535502033,4.640897501623248
1692104400,145.59199999999998,145.611,145.32399999999998,145.414,NaN,0.15911895478907162,1.2688335582522867,2.274357535502033,4.640897501623248
1692105300,145.414,145.501,145.251,145.469,NaN,0.15911895478907162,1.2688335582522867,2.274357535502033,4.640897501623248
1692106200,145.469,145.606,145.384,145.386,NaN,0.15911895478907162,1.2688335582522867,2.274357535502033,4.640897501623248
1692107100,145.386,145.41799999999998,145.309,145.32899999999998,NaN,0.15911895478907162,1.2688335582522867,2.274357535502033,4.640897501623248
1692108000,145.32899999999998,145.35999999999999,145.213,145.297,NaN,0.15911895478907162,1.2688335582522867,2.274357535502033,4.640897501623248
1692108900,145.297,145.41799999999998,145.273,145.332,NaN,0.15911895478907162,1.2688335582522867,2.274357535502033,4.640897501623248
1692109800,145.332,145.334,145.16899999999998,145.27599999999998,NaN,0.15911895478907162,1.2688335582522867,2.274357535502033,4.640897501623248
1692110700,145.27599999999998,145.277,145.102,145.134,NaN,0.15911895478907162,1.2688335582522867,2.274357535502033,4.640897501623248
1692111600,145.134,145.31699999999998,145.13299999999998,145.314,NaN,0.15911895478907162,1.2688335582522867,2.274357535502033,4.640897501623248
1692112500,145.314,145.423,145.314,145.409,NaN,0.15911895478907162,1.2688335582522867,2.274357535502033,4.640897501623248
1692113400,145.409,145.434,145.355,145.387,NaN,0.15911895478907162,1.2688335582522867,2.274357535502033,4.640897501623248
1692114300,145.387,145.416,145.36499999999998,145.398,NaN,0.15911895478907162,1.2688335582522867,2.274357535502033,4.640897501623248
1692115200,145.398,145.481,145.39,145.471,NaN,0.15911895478907162,1.2688335582522867,2.274357535502033,4.640897501623248
1692116100,145.471,145.52599999999998,145.438,145.52599999999998,NaN,0.15911895478907162,1.2688335582522867,2.274357535502033,4.640897501623248
1692117000,145.52599999999998,145.56699999999998,145.504,145.54399999999998,NaN,0.15911895478907162,1.2688335582522867,2.274357535502033,4.640897501623248
1692117900,145.54399999999998,145.566,145.53099999999998,145.559,NaN,0.15911895478907162,1.2688335582522867,2.274357535502033,4.640897501623248
1692118800,145.559,145.56099999999998,145.511,145.548,NaN,0.08969402488894407,1.2688335582522867,2.274357535502033,4.640897501623248
1692119700,145.548,145.57299999999998,145.517,145.533,NaN,0.08969402488894407,1.2688335582522867,2.274357535502033,4.640897501623248
1692120600,145.533,145.541,145.49099999999999,145.49099999999999,NaN,0.08969402488894407,1.2688335582522867,2.274357535502033,4.640897501623248
1692121500,145.49099999999999,145.541,145.47799999999998,145.506,NaN,0.08969402488894407,1.2688335582522867,2.274357535502033,4.640897501623248
1692122400,145.506,145.548,145.501,145.533,NaN,0.08969402488894407,1.2688335582522867,2.274357535502033,4.640897501623248
1692123300,145.533,145.545,145.518,145.53199999999998,NaN,0.08969402488894407,1.2688335582522867,2.274357535502033,4.640897501623248
1692124200,145.53199999999998,145.559,145.498,145.557,NaN,0.08969402488894407,1.2688335582522867,2.274357535502033,4.640897501623248
1692125100,145.557,145.66299999999998,145.55499999999998,145.661,NaN,0.08969402488894407,1.2688335582522867,2.274357535502033,4.640897501623248
1692126000,145.661,145.66899999999998,145.628,145.66299999999998,NaN,0.08969402488894407,1.2688335582522867,2.274357535502033,4.640897501623248
1692126900,145.66299999999998,145.666,145.605,145.60999999999999,NaN,0.08969402488894407,1.2688335582522867,2.274357535502033,4.640897501623248
1692127800,145.60999999999999,145.64,145.58499999999998,145.59099999999998,NaN,0.08969402488894407,1.2688335582522867,2.274357535502033,4.640897501623248
1692128700,145.59099999999998,145.62,145.533,145.547,NaN,0.08969402488894407,1.2688335582522867,2.274357535502033,4.640897501623248
1692129600,145.547,145.59099999999998,145.521,145.57999999999998,NaN,0.08969402488894407,1.2688335582522867,2.274357535502033,4.640897501623248
1692130500,145.57999999999998,145.58599999999998,145.557,145.571,NaN,0.08969402488894407,1.2688335582522867,2.274357535502033,4.640897501623248
1692131400,145.571,145.583,145.551,145.571,NaN,0.08969402488894407,1.2688335582522867,2.274357535502033,4.640897501623248
1692132300,145.571,145.59699999999998,145.548,145.56699999999998,NaN,0.08969402488894407,1.2688335582522867,2.274357535502033,4.640897501623248
1692133200,145.56699999999998,145.57999999999998,145.548,145.56699999999998,NaN,0.09060638119240488,0.8751531735054561,2.274357535502033,4.640897501623248
1692134100,145.56699999999998,145.575,145.551,145.575,NaN,0.09060638119240488,0.8751531735054561,2.274357535502033,4.640897501623248
1692135000,145.575,145.593,145.55499999999998,145.577,NaN,0.09060638119240488,0.8751531735054561,2.274357535502033,4.640897501623248
1692135900,145.577,145.58499999999998,145.55499999999998,145.557,NaN,0.09060638119240488,0.8751531735054561,2.274357535502033,4.640897501623248
1692136800,145.557,145.56799999999998,145.523,145.56099999999998,NaN,0.09060638119240488,0.8751531735054561,2.274357535502033,4.640897501623248
1692137700,145.56099999999998,145.576,145.545,145.546,NaN,0.09060638119240488,0.8751531735054561,2.274357535502033,4.640897501623248
1692138600,145.546,145.599,145.53699999999998,145.596,NaN,0.09060638119240488,0.8751531735054561,2.274357535502033,4.640897501623248
1692139500,145.596,145.59799999999998,145.56799999999998,145.596,NaN,0.09060638119240488,0.8751531735054561,2.274357535502033,4.640897501623248
1692140400,145.596,145.62199999999999,145.58599999999998,145.62199999999999,NaN,0.09060638119240488,0.8751531735054561,2.274357535502033,4.640897501623248
1692141300,145.62199999999999,145.64999999999998,145.613,145.619,NaN,0.09060638119240488,0.8751531735054561,2.274357535502033,4.640897501623248
1692142200,145.619,145.642,145.583,145.59099999999998,NaN,0.09060638119240488,0.8751531735054561,2.274357535502033,4.640897501623248
1692143100,145.59099999999998,145.62199999999999,145.565,145.618,NaN,0.09060638119240488,0.8751531735054561,2.274357535502033,4.640897501623248
1692144000,145.618,145.63299999999998,145.503,145.54399999999998,NaN,0.09060638119240488,0.8751531735054561,2.274357535502033,4.640897501623248
1692144900,145.54399999999998,145.587,145.528,145.57399999999998,NaN,0.09060638119240488,0.8751531735054561,2.274357535502033,4.640897501623248
1692145800,145.57399999999998,145.62,145.565,145.57,NaN,0.09060638119240488,0.8751531735054561,2.274357535502033,4.640897501623248
1692146700,145.57,145.679,145.55499999999998,145.588,NaN,0.09060638119240488,0.8751531735054561,2.274357535502033,4.640897501623248
1692147600,145.588,145.691,145.57399999999998,145.647,NaN,0.08944141132924789,0.8751531735054561,2.274357535502033,4.640897501623248
1692148500,145.647,145.689,145.589,145.59799999999998,NaN,0.08944141132924789,0.8751531735054561,2.274357535502033,4.640897501623248
1692149400,145.59799999999998,145.62,145.534,145.54299999999998,NaN,0.08944141132924789,0.8751531735054561,2.274357535502033,4.640897501623248
1692150300,145.54299999999998,145.624,145.533,145.56,NaN,0.08944141132924789,0.8751531735054561,2.274357535502033,4.640897501623248
1692151200,145.56,145.564,145.447,145.474,NaN,0.08944141132924789,0.8751531735054561,2.274357535502033,4.640897501623248
1692152100,145.474,145.515,145.459,145.483,NaN,0.08944141132924789,0.8751531735054561,2.274357535502033,4.640897501623248
1692153000,145.483,145.517,145.47,145.509,NaN,0.08944141132924789,0.8751531735054561,2.274357535502033,4.640897501623248
1692153900,145.509,145.55599999999998,145.494,145.55599999999998,NaN,0.08944141132924789,0.8751531735054561,2.274357535502033,4.640897501623248
1692154800,145.55599999999998,145.558,145.51399999999998,145.548,NaN,0.08944141132924789,0.8751531735054561,2.274357535502033,4.640897501623248
1692155700,145.548,145.54899999999998,145.493,145.51399999999998,NaN,0.08944141132924789,0.8751531735054561,2.274357535502033,4.640897501623248
1692156600,145.51399999999998,145.545,145.506,145.529,NaN,0.08944141132924789,0.8751531735054561,2.274357535502033,4.640897501623248
1692157500,145.529,145.541,145.47899999999998,145.50199999999998,NaN,0.08944141132924789,0.8751531735054561,2.274357535502033,4.640897501623248
1692158400,145.50199999999998,145.504,145.464,145.5,NaN,0.08944141132924789,0.8751531735054561,2.274357535502033,4.640897501623248
